# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503097960638324022e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503097960638767958e+09,0.000000000000000000e+00,-3.662109375000000000e-03,0.000000000000000000e+00,-6.103515625000000000e-05
3.333333333333333287e-02,1.503097960648785114e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-5.714304437118248311e-07,-3.110143445209479309e-04
5.000000000000000278e-02,1.503097960665137053e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-2.302512093967138948e-06,-5.360254177097115245e-04
6.666666666666666574e-02,1.503097960681952953e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-5.186605858555814017e-06,-7.610845591278848129e-04
8.333333333333332871e-02,1.503097960698239088e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-9.177102081233194959e-06,-9.862102088164360989e-04
1.000000000000000056e-01,1.503097960714185953e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-1.419612682244029663e-05,-1.236416475360362782e-03
1.166666666666666685e-01,1.503097960731122971e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-2.014969283169138080e-05,-1.461725001561421872e-03
1.333333333333333315e-01,1.503097960747726917e+09,0.000000000000000000e+00,-1.049872590606921660e-02,-2.694859470604463341e-05,-1.637152909907676340e-03
1.499999999999999944e-01,1.503097960764676094e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-3.453398915671436481e-05,-1.912695107266862990e-03
1.666666666666666574e-01,1.503097960781338930e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-4.290628993505441840e-05,-2.163379876529333487e-03
1.833333333333333204e-01,1.503097960797962904e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-5.215575692449811430e-05,-2.389221837131939256e-03
2.000000000000000111e-01,1.503097960814800978e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-6.249298190959403591e-05,-2.640233051260652049e-03
2.166666666666666741e-01,1.503097960831573009e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-7.427737844587753479e-05,-2.891440671998302819e-03
2.333333333333333370e-01,1.503097960848184109e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-8.804177571000245024e-05,-3.117880732914000280e-03
2.500000000000000000e-01,1.503097960865055084e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-1.045112983761726627e-04,-3.394589218760177881e-03
2.666666666666666630e-01,1.503097960881670952e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-1.246148850246647159e-04,-3.646635797940808547e-03
2.833333333333333259e-01,1.503097960897967100e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-1.494880513502020879e-04,-3.899096929893531432e-03
2.999999999999999889e-01,1.503097960914504051e+09,0.000000000000000000e+00,-1.049872590606921660e-02,-1.804658330804128827e-04,-4.077083458879358566e-03
3.166666666666666519e-01,1.503097960931022882e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-2.190652354552083945e-04,-4.330704210567164723e-03
3.333333333333333148e-01,1.503097960947624922e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-2.669569570013582017e-04,-4.560126191171051495e-03
3.499999999999999778e-01,1.503097960964509964e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-3.259266285284376664e-04,-4.840524932519766829e-03
3.666666666666666408e-01,1.503097960981148005e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-3.978262954429972651e-04,-5.122122001650391415e-03
3.833333333333333037e-01,1.503097960998019934e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-4.845173532557454660e-04,-5.380166955301539725e-03
4.000000000000000222e-01,1.503097961014672041e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-5.878066028298882919e-04,-5.639933396445590517e-03
4.166666666666666852e-01,1.503097961031419992e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-7.093775041618185975e-04,-5.876729052835484926e-03
4.333333333333333481e-01,1.503097961047029972e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-8.507190570829036144e-04,-6.165874334660107793e-03
4.500000000000000111e-01,1.503097961064981937e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-1.013055007817564640e-03,-6.407731282777598056e-03
4.666666666666666741e-01,1.503097961081937075e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-1.197276257879919831e-03,-6.652658585062793881e-03
4.833333333333333370e-01,1.503097961098341942e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-1.403879425422334968e-03,-6.926026239916718494e-03
5.000000000000000000e-01,1.503097961113962889e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-1.632914471456205522e-03,-7.178214179094852265e-03
5.166666666666666075e-01,1.503097961131849051e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-1.883944150815729289e-03,-7.459582912705334246e-03
5.333333333333333259e-01,1.503097961148505926e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-2.156017780906799818e-03,-7.770483173260355619e-03
5.500000000000000444e-01,1.503097961165622950e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-2.447661444963157747e-03,-8.061247195106627586e-03
5.666666666666666519e-01,1.503097961182254076e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-2.756886269670313482e-03,-8.382161930474373718e-03
5.833333333333333703e-01,1.503097961199991941e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-3.081215852534982275e-03,-8.658488226003820468e-03
5.999999999999999778e-01,1.503097961216846943e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-3.417733278828999875e-03,-8.940423145304835298e-03
6.166666666666666963e-01,1.503097961233712912e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-3.763147481044204143e-03,-9.253111934419125037e-03
6.333333333333333037e-01,1.503097961250356913e+09,0.000000000000000000e+00,-1.199854389265053375e-02,-4.113877977857417594e-03,-9.521652298927591254e-03
6.500000000000000222e-01,1.503097961268349886e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-4.466156308803886747e-03,-9.846057901837875284e-03
6.666666666666666297e-01,1.503097961283525944e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-4.816141780483457722e-03,-1.017629659594281900e-02
6.833333333333333481e-01,1.503097961299655914e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-5.160048485737117607e-03,-1.051226706846865658e-02
6.999999999999999556e-01,1.503097961316400051e+09,0.000000000000000000e+00,-1.199854389265053375e-02,-5.494279973801095666e-03,-1.080381413290951685e-02
7.166666666666666741e-01,1.503097961333867073e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-5.815567460473788225e-03,-1.117570688812398808e-02
7.333333333333332815e-01,1.503097961349584103e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-6.121107094011518819e-03,-1.150269803767804341e-02
7.500000000000000000e-01,1.503097961366152048e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-6.408691552892799466e-03,-1.188447619443283067e-02
7.666666666666666075e-01,1.503097961382822990e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-6.676831160036197227e-03,-1.224572637819698606e-02
7.833333333333333259e-01,1.503097961399734020e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-6.924859764382477675e-03,-1.258611340559055887e-02
8.000000000000000444e-01,1.503097961416609049e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-7.153020869923236262e-03,-1.295530008451949849e-02
8.166666666666666519e-01,1.503097961433083057e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-7.362529884015206992e-03,-1.335297554679299413e-02
8.333333333333333703e-01,1.503097961449014902e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-7.555608905512389145e-03,-1.372887202631508687e-02
8.499999999999999778e-01,1.503097961465727091e+09,0.000000000000000000e+00,-1.199854389265053375e-02,-7.735491167836208194e-03,-1.405777261065653191e-02
8.666666666666666963e-01,1.503097961482388020e+09,0.000000000000000000e+00,-1.199854389265053375e-02,-7.906393076341566156e-03,-1.438952156013973381e-02
8.833333333333333037e-01,1.503097961499604940e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-8.073452712117148294e-03,-1.477404876977190563e-02
9.000000000000000222e-01,1.503097961516258001e+09,0.000000000000000000e+00,-1.799781583897579890e-02,-8.242634690242422665e-03,-1.521138961192554200e-02
9.166666666666666297e-01,1.503097961533726931e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-8.420602330408019642e-03,-1.560170264852922886e-02
9.333333333333333481e-01,1.503097961550374031e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-8.614559189736739273e-03,-1.599524829945506155e-02
9.499999999999999556e-01,1.503097961568489075e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-8.832063087741433283e-03,-1.639241901534763818e-02
9.666666666666666741e-01,1.503097961583858967e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-9.080816786836445192e-03,-1.676873865978210920e-02
9.833333333333332815e-01,1.503097961600980997e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-9.368440444054588687e-03,-1.717484899827990616e-02
1.000000000000000000e+00,1.503097961617815018e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-9.702231787251125797e-03,-1.756152555938795407e-02
1.016666666666666607e+00,1.503097961633817911e+09,0.000000000000000000e+00,-7.499089932906584030e-03,-1.008892066109040066e-02,-1.785465906928790369e-02
1.033333333333333215e+00,1.503097961650172949e+09,0.000000000000000000e+00,-1.499817986581316719e-03,-1.053442510690318773e-02,-1.805522978751264440e-02
1.050000000000000044e+00,1.503097961668154955e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.104361646284704804e-02,-1.806431129679227435e-02
1.066666666666666652e+00,1.503097961683738947e+09,0.000000000000000000e+00,2.099745181213843320e-02,-1.162010107870771990e-02,-1.790802211790176388e-02
1.083333333333333259e+00,1.503097961700500965e+09,0.000000000000000000e+00,2.849654174504501897e-02,-1.226602612113289123e-02,-1.763751352416989548e-02
1.100000000000000089e+00,1.503097961716573954e+09,0.000000000000000000e+00,4.649435758402081786e-02,-1.298191659460227326e-02,-1.707897284101292032e-02
1.116666666666666696e+00,1.503097961733645916e+09,0.000000000000000000e+00,6.599199140957794085e-02,-1.376655012243997202e-02,-1.620854881956062046e-02
1.133333333333333304e+00,1.503097961749871969e+09,0.000000000000000000e+00,8.698944322171636712e-02,-1.461687522917651770e-02,-1.500233935301828990e-02
1.149999999999999911e+00,1.503097961767832041e+09,0.000000000000000000e+00,9.598835114120427003e-02,-1.552797785613765046e-02,-1.366133313160051294e-02
