# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503098336077075958e+09,0.000000000000000000e+00,-3.599563167795159779e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503098336077569008e+09,0.000000000000000000e+00,-9.155273437500000000e-03,0.000000000000000000e+00,-1.525878906250000000e-04
3.333333333333333287e-02,1.503098336088207006e+09,0.000000000000000000e+00,-3.749544966453291495e-02,3.449991940087718720e-06,-7.774545518348803226e-04
5.000000000000000278e-02,1.503098336104865074e+09,0.000000000000000000e+00,-3.599563167795159779e-02,1.435186696270116538e-05,-1.377142548684695371e-03
6.666666666666666574e-02,1.503098336121298075e+09,0.000000000000000000e+00,-3.749544966453291495e-02,3.347017054816579616e-05,-2.001508873584441264e-03
8.333333333333332871e-02,1.503098336138596058e+09,0.000000000000000000e+00,-3.899526765111423210e-02,6.146164965106564945e-05,-2.650405640275493857e-03
1.000000000000000056e-01,1.503098336156251907e+09,0.000000000000000000e+00,-3.599563167795159779e-02,9.884894258988788287e-05,-3.248685352531522491e-03
1.166666666666666685e-01,1.503098336173906088e+09,0.000000000000000000e+00,-3.899526765111423210e-02,1.459986134588593340e-04,-3.896173169825778611e-03
1.333333333333333315e-01,1.503098336190068007e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.031043173606687899e-04,-4.517712258945315827e-03
1.499999999999999944e-01,1.503098336208389997e+09,0.000000000000000000e+00,-4.049508563769554925e-02,2.701756591850573361e-04,-5.188127425253824185e-03
1.666666666666666574e-01,1.503098336223148108e+09,0.000000000000000000e+00,-3.899526765111423210e-02,3.470330694442967851e-04,-5.832264668281655906e-03
1.833333333333333204e-01,1.503098336240695000e+09,0.000000000000000000e+00,-3.899526765111423210e-02,4.333087756352424816e-04,-6.474963982872972493e-03
2.000000000000000111e-01,1.503098336256644011e+09,0.000000000000000000e+00,-3.599563167795159779e-02,5.284537065191901748e-04,-7.066083615730179429e-03
2.166666666666666741e-01,1.503098336273566008e+09,0.000000000000000000e+00,-4.049508563769554925e-02,6.317499389935983967e-04,-7.730472544041878773e-03
2.333333333333333370e-01,1.503098336291121006e+09,0.000000000000000000e+00,-3.899526765111423210e-02,7.423280915330726778e-04,-8.368021536701564927e-03
2.500000000000000000e-01,1.503098336308682919e+09,0.000000000000000000e+00,-3.749544966453291495e-02,8.591888921069270550e-04,-8.978625882908665076e-03
2.666666666666666630e-01,1.503098336324750900e+09,0.000000000000000000e+00,-3.749544966453291495e-02,9.812280083208247197e-04,-9.587196243845533261e-03
2.833333333333333259e-01,1.503098336342101097e+09,0.000000000000000000e+00,-4.049508563769554925e-02,1.107263128026671770e-03,-1.024365995234001459e-02
2.999999999999999889e-01,1.503098336358211994e+09,0.000000000000000000e+00,-3.899526765111423210e-02,1.236062222851758976e-03,-1.087298004281105589e-02
3.166666666666666519e-01,1.503098336375338078e+09,0.000000000000000000e+00,-4.049508563769554925e-02,1.366371916288026695e-03,-1.152512527150118156e-02
3.333333333333333148e-01,1.503098336391927004e+09,0.000000000000000000e+00,-4.199490362427686641e-02,1.496944911626447560e-03,-1.220009125004535566e-02
3.499999999999999778e-01,1.503098336409794092e+09,0.000000000000000000e+00,-3.749544966453291495e-02,1.626565510836711862e-03,-1.279790598594029299e-02
3.666666666666666408e-01,1.503098336426251888e+09,0.000000000000000000e+00,-4.049508563769554925e-02,1.754072369554646616e-03,-1.344358954040930816e-02
3.833333333333333037e-01,1.503098336443352938e+09,0.000000000000000000e+00,-3.899526765111423210e-02,1.878377780257677347e-03,-1.406220437159024991e-02
4.000000000000000222e-01,1.503098336458226919e+09,0.000000000000000000e+00,-4.049508563769554925e-02,1.998482948850998416e-03,-1.470381441640432503e-02
4.166666666666666852e-01,1.503098336476340055e+09,0.000000000000000000e+00,-3.899526765111423210e-02,2.113488921655757094e-03,-1.531851072856196642e-02
4.333333333333333481e-01,1.503098336492973089e+09,0.000000000000000000e+00,-3.599563167795159779e-02,2.222603021926982877e-03,-1.588139453949570859e-02
4.500000000000000111e-01,1.503098336511310101e+09,0.000000000000000000e+00,-4.049508563769554925e-02,2.325140858943720249e-03,-1.651756028580823876e-02
4.666666666666666741e-01,1.503098336527045012e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.420524169827335641e-03,-1.710214237738666432e-02
4.833333333333333370e-01,1.503098336544950008e+09,0.000000000000000000e+00,-3.899526765111423210e-02,2.508274936323450204e-03,-1.771025892263317775e-02
5.000000000000000000e-01,1.503098336562316895e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.588006378265526007e-03,-1.829204964407096790e-02
5.166666666666666075e-01,1.503098336580615997e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.659411555727109275e-03,-1.887265027921773003e-02
5.333333333333333259e-01,1.503098336596524954e+09,0.000000000000000000e+00,-3.899526765111423210e-02,2.722250407591706757e-03,-1.947720056660977306e-02
5.500000000000000444e-01,1.503098336615068913e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.776336111486242889e-03,-2.005585245916055234e-02
5.666666666666666519e-01,1.503098336631742001e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.821521666385828908e-03,-2.063375125912967137e-02
5.833333333333333703e-01,1.503098336649921894e+09,0.000000000000000000e+00,-3.599563167795159779e-02,2.857687574040614770e-03,-2.118605032752818654e-02
5.999999999999999778e-01,1.503098336667512894e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.884731429746351539e-03,-2.176289563144129593e-02
6.166666666666666963e-01,1.503098336684614897e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.902560129604556897e-03,-2.233944379035677011e-02
6.333333333333333037e-01,1.503098336700901031e+09,0.000000000000000000e+00,-4.049508563769554925e-02,2.911085264596321737e-03,-2.296584379657509029e-02
6.500000000000000222e-01,1.503098336718542099e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.910222107238315085e-03,-2.354226425586333424e-02
6.666666666666666297e-01,1.503098336735039949e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.899892411209913177e-03,-2.411885687675205045e-02
6.833333333333333481e-01,1.503098336753029108e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.880031045974311508e-03,-2.469578052039469312e-02
6.999999999999999556e-01,1.503098336768939018e+09,0.000000000000000000e+00,-3.899526765111423210e-02,2.850596285529111151e-03,-2.529819170982111273e-02
7.166666666666666741e-01,1.503098336787862062e+09,0.000000000000000000e+00,-3.899526765111423210e-02,2.811583371774197242e-03,-2.590125311447678130e-02
7.333333333333332815e-01,1.503098336805520058e+09,0.000000000000000000e+00,-3.899526765111423210e-02,2.763040787289875681e-03,-2.650512356220718901e-02
7.500000000000000000e-01,1.503098336823368073e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.705088507892895733e-03,-2.708496291481785750e-02
7.666666666666666075e-01,1.503098336838155031e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.637937369769647114e-03,-2.766592145306391234e-02
7.833333333333333259e-01,1.503098336856152058e+09,0.000000000000000000e+00,-3.599563167795159779e-02,2.561908585816536667e-03,-2.822315017126616338e-02
8.000000000000000444e-01,1.503098336871942043e+09,0.000000000000000000e+00,-3.899526765111423210e-02,2.477452386271492002e-03,-2.883178042568020766e-02
8.166666666666666519e-01,1.503098336889208078e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.385164743470539420e-03,-2.941695184103124833e-02
8.333333333333333703e-01,1.503098336906779051e+09,0.000000000000000000e+00,-3.899526765111423210e-02,2.285801171558538708e-03,-3.002877628235717591e-02
8.499999999999999778e-01,1.503098336922966957e+09,0.000000000000000000e+00,-3.749544966453291495e-02,2.180286669333937697e-03,-3.061736233227715931e-02
8.666666666666666963e-01,1.503098336940661907e+09,0.000000000000000000e+00,-3.899526765111423210e-02,2.069720996346490708e-03,-3.123278810985662124e-02
8.833333333333333037e-01,1.503098336956840038e+09,0.000000000000000000e+00,-3.749544966453291495e-02,1.955378635267951328e-03,-3.182512262701103767e-02
9.000000000000000222e-01,1.503098336972611904e+09,0.000000000000000000e+00,-3.599563167795159779e-02,1.838702992041176638e-03,-3.239440477177621402e-02
9.166666666666666297e-01,1.503098336990437984e+09,0.000000000000000000e+00,-4.199490362427686641e-02,1.721294612407857231e-03,-3.306563158864069679e-02
9.333333333333333481e-01,1.503098337005552053e+09,0.000000000000000000e+00,-3.899526765111423210e-02,1.604893440786687346e-03,-3.368880449214615297e-02
9.499999999999999556e-01,1.503098337023180008e+09,0.000000000000000000e+00,-3.749544966453291495e-02,1.491355405710893030e-03,-3.428887272979318918e-02
9.666666666666666741e-01,1.503098337040833950e+09,0.000000000000000000e+00,-3.899526765111423210e-02,1.382623874982332824e-03,-3.491575012606205203e-02
9.833333333333332815e-01,1.503098337057080984e+09,0.000000000000000000e+00,-3.899526765111423210e-02,1.280696772828306997e-03,-3.554432630736682058e-02
1.000000000000000000e+00,1.503098337073904991e+09,0.000000000000000000e+00,-3.599563167795159779e-02,1.187590380143184379e-03,-3.612446032899695875e-02
1.016666666666666607e+00,1.503098337090702057e+09,0.000000000000000000e+00,-4.049508563769554925e-02,1.105301037262919036e-03,-3.678095673900416696e-02
