# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503100026823039055e+09,0.000000000000000000e+00,-8.998907919487899448e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503100026823533058e+09,0.000000000000000000e+00,-1.464843750000000000e-03,0.000000000000000000e+00,-2.023249496648341027e-07,-2.421173755033516654e-05
3.333333333333333287e-02,1.503100026832571030e+09,0.000000000000000000e+00,-7.499089932906584030e-03,2.479526046910617989e-06,-1.637945341553774325e-06,-1.477196239394407899e-04
5.000000000000000278e-02,1.503100026849519968e+09,0.000000000000000000e+00,-8.998907919487899448e-03,9.959551429993034532e-06,-5.321093999533887102e-06,-2.938522814157591223e-04
6.666666666666666574e-02,1.503100026865556955e+09,0.000000000000000000e+00,-7.499089932906584030e-03,2.248179534488479420e-05,-1.121071784596901026e-05,-4.125727931953523291e-04
8.333333333333332871e-02,1.503100026882775068e+09,0.000000000000000000e+00,-7.499089932906584030e-03,4.005942612809714073e-05,-1.906019132127106518e-05,-5.290404948330250769e-04
1.000000000000000056e-01,1.503100026898869038e+09,0.000000000000000000e+00,-5.999271946325266877e-03,6.267546678005122185e-05,-2.862442723264459250e-05,-6.184195335807384473e-04
1.166666666666666685e-01,1.503100026916320086e+09,0.000000000000000000e+00,-5.999271946325266877e-03,9.028125899689805041e-05,-3.966215578658845734e-05,-7.058649831489340661e-04
1.333333333333333315e-01,1.503100026932199001e+09,0.000000000000000000e+00,-5.999271946325266877e-03,1.227950455185939998e-04,-5.214073967045730851e-05,-7.913276809451764201e-04
1.499999999999999944e-01,1.503100026950517893e+09,0.000000000000000000e+00,-7.499089932906584030e-03,1.601007328051366556e-04,-6.623390062899725734e-05,-8.995510066549938918e-04
1.666666666666666574e-01,1.503100026967832088e+09,0.000000000000000000e+00,-5.999271946325266877e-03,2.020468971865814261e-04,-8.190288658912659348e-05,-9.805024381805093042e-04
1.833333333333333204e-01,1.503100026983854055e+09,0.000000000000000000e+00,-7.499089932906584030e-03,2.484460976553884816e-04,-9.911062895051842101e-05,-1.084138759739970703e-03
2.000000000000000111e-01,1.503100027000442982e+09,0.000000000000000000e+00,-8.998907919487899448e-03,2.990745573565187698e-04,-1.182314918180124499e-04,-1.210015119574666407e-03
2.166666666666666741e-01,1.503100027016248941e+09,0.000000000000000000e+00,-8.998907919487899448e-03,3.536722735714988670e-04,-1.394253668466493993e-04,-1.332908505311302836e-03
2.333333333333333370e-01,1.503100027032800913e+09,0.000000000000000000e+00,-7.499089932906584030e-03,4.119436125929431787e-04,-1.624352868000448124e-04,-1.428017690696468077e-03
2.500000000000000000e-01,1.503100027049906969e+09,0.000000000000000000e+00,-5.999271946325266877e-03,4.735584413668964899e-04,-1.868015574354839781e-04,-1.495746645143668360e-03
2.666666666666666630e-01,1.503100027067137957e+09,0.000000000000000000e+00,-8.998907919487899448e-03,5.381538421785806532e-04,-2.126926784897472441e-04,-1.610868092044560450e-03
2.833333333333333259e-01,1.503100027084350109e+09,0.000000000000000000e+00,-5.999271946325266877e-03,6.053364500245991212e-04,-2.400629991813407543e-04,-1.673396696291311455e-03
2.999999999999999889e-01,1.503100027100922108e+09,0.000000000000000000e+00,-4.499453959743949724e-03,6.746854447181603641e-04,-2.682500926686054703e-04,-1.708955744721143326e-03
3.166666666666666519e-01,1.503100027118558884e+09,0.000000000000000000e+00,-5.999271946325266877e-03,7.457562212943685516e-04,-2.972222648070715423e-04,-1.767542167999858801e-03
3.333333333333333148e-01,1.503100027134279966e+09,0.000000000000000000e+00,-8.998907919487899448e-03,8.180847530142495430e-04,-3.275671065119541668e-04,-1.873544379069537035e-03
3.499999999999999778e-01,1.503100027151139975e+09,0.000000000000000000e+00,-8.998907919487899448e-03,8.911926513156916618e-04,-3.596539129569876580e-04,-1.976586160427373437e-03
3.666666666666666408e-01,1.503100027167288065e+09,0.000000000000000000e+00,-8.998907919487899448e-03,9.645929165445978233e-04,-3.934337121611376775e-04,-2.076711611272278636e-03
3.833333333333333037e-01,1.503100027184724092e+09,0.000000000000000000e+00,-5.999271946325266877e-03,1.037796362348141193e-03,-4.284440173883331164e-04,-2.124392565778035220e-03
