# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503097856401500940e+09,0.000000000000000000e+00,2.999635973162633439e-03,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503097856401952982e+09,0.000000000000000000e+00,7.324218750000000000e-04,0.000000000000000000e+00,1.220703124999999898e-05
3.333333333333333287e-02,1.503097856410901070e+09,0.000000000000000000e+00,5.999271946325266877e-03,-3.817254851680025241e-07,1.121885349306682872e-04
5.000000000000000278e-02,1.503097856428096056e+09,0.000000000000000000e+00,4.499453959743949724e-03,-1.300879160145474001e-06,1.871577529403983678e-04
6.666666666666666574e-02,1.503097856444184065e+09,0.000000000000000000e+00,4.499453959743949724e-03,-2.492678168490824970e-06,2.621071076333226948e-04
8.333333333333332871e-02,1.503097856461499929e+09,0.000000000000000000e+00,5.999271946325266877e-03,-3.823260550326531765e-06,3.620312523962383668e-04
1.000000000000000056e-01,1.503097856478142023e+09,0.000000000000000000e+00,4.499453959743949724e-03,-5.328717903556420757e-06,4.369333397602449213e-04
1.166666666666666685e-01,1.503097856495645046e+09,0.000000000000000000e+00,2.999635973162633439e-03,-7.251277399833045257e-06,4.868064180229582632e-04
1.333333333333333315e-01,1.503097856512033939e+09,0.000000000000000000e+00,4.499453959743949724e-03,-1.007052534532055656e-05,5.616294752629354646e-04
1.499999999999999944e-01,1.503097856530930996e+09,0.000000000000000000e+00,2.999635973162633439e-03,-1.452765292379677706e-05,6.113812806002494500e-04
1.666666666666666574e-01,1.503097856546497107e+09,0.000000000000000000e+00,4.499453959743949724e-03,-2.164088504001222748e-05,6.860114985119817373e-04
1.833333333333333204e-01,1.503097856563652992e+09,0.000000000000000000e+00,2.999635973162633439e-03,-3.271052087503867475e-05,7.354602560501082627e-04
2.000000000000000111e-01,1.503097856579782963e+09,0.000000000000000000e+00,4.499453959743949724e-03,-4.931236195258694631e-05,8.096292826799643665e-04
2.166666666666666741e-01,1.503097856595805883e+09,0.000000000000000000e+00,4.499453959743949724e-03,-7.327871900694729536e-05,8.833988700255810669e-04
2.333333333333333370e-01,1.503097856611373901e+09,0.000000000000000000e+00,0.000000000000000000e+00,-1.066666586335454062e-04,8.816210923816886376e-04
2.500000000000000000e-01,1.503097856627763987e+09,0.000000000000000000e+00,7.499089932906584030e-03,-1.517136580324148691e-04,1.004077363629591419e-03
2.666666666666666630e-01,1.503097856644412041e+09,0.000000000000000000e+00,4.499453959743949724e-03,-2.107813626672053490e-04,1.075555240247537099e-03
2.833333333333333259e-01,1.503097856661669016e+09,0.000000000000000000e+00,5.999271946325266877e-03,-2.862886676406794974e-04,1.170771628225613595e-03
2.999999999999999889e-01,1.503097856677284956e+09,0.000000000000000000e+00,5.999271946325266877e-03,-3.806358487452030700e-04,1.264415563185281250e-03
3.166666666666666519e-01,1.503097856694324017e+09,0.000000000000000000e+00,2.999635973162633439e-03,-4.961219333511698729e-04,1.306140797182138999e-03
3.333333333333333148e-01,1.503097856710984945e+09,0.000000000000000000e+00,5.999271946325266877e-03,-6.348579053024532926e-04,1.395547697865852583e-03
3.499999999999999778e-01,1.503097856728786945e+09,0.000000000000000000e+00,4.499453959743949724e-03,-7.986786641540012579e-04,1.457227286125684952e-03
3.666666666666666408e-01,1.503097856745311975e+09,0.000000000000000000e+00,4.499453959743949724e-03,-9.890568920481997237e-04,1.515733903920614151e-03
3.833333333333333037e-01,1.503097856761662006e+09,0.000000000000000000e+00,1.349836187923184917e-02,-1.207022108805681131e-03,1.720589566761050217e-03
4.000000000000000222e-01,1.503097856778242111e+09,0.000000000000000000e+00,4.499453959743949724e-03,-1.453088208332495518e-03,1.771362329284574500e-03
4.166666666666666852e-01,1.503097856795036077e+09,0.000000000000000000e+00,7.499089932906584030e-03,-1.727192661970529180e-03,1.867560617133508672e-03
4.333333333333333481e-01,1.503097856810669899e+09,0.000000000000000000e+00,5.999271946325266877e-03,-2.028650345806020869e-03,1.933737643808829424e-03
4.500000000000000111e-01,1.503097856827934027e+09,0.000000000000000000e+00,7.499089932906584030e-03,-2.356124602335528048e-03,2.019453732651680256e-03
4.666666666666666741e-01,1.503097856844455957e+09,0.000000000000000000e+00,2.999635973162633439e-03,-2.707617689683810766e-03,2.024320704042994069e-03
4.833333333333333370e-01,1.503097856862816095e+09,0.000000000000000000e+00,4.499453959743949724e-03,-3.080482215335874838e-03,2.047970233116461983e-03
5.000000000000000000e-01,1.503097856878771067e+09,0.000000000000000000e+00,0.000000000000000000e+00,-3.471454511515277737e-03,1.990112657924540847e-03
5.166666666666666075e-01,1.503097856895781040e+09,0.000000000000000000e+00,2.999635973162633439e-03,-3.876710204793388636e-03,1.975494754064028181e-03
5.333333333333333259e-01,1.503097856912406921e+09,0.000000000000000000e+00,5.999271946325266877e-03,-4.291941485034087185e-03,2.003950261752214523e-03
5.500000000000000444e-01,1.503097856929542065e+09,0.000000000000000000e+00,2.999635973162633439e-03,-4.712454812399590777e-03,1.975403281098265032e-03
5.666666666666666519e-01,1.503097856946077108e+09,0.000000000000000000e+00,4.499453959743949724e-03,-5.133287041395441161e-03,1.964839396404073537e-03
5.833333333333333703e-01,1.503097856963107109e+09,0.000000000000000000e+00,4.499453959743949724e-03,-5.549337214026433401e-03,1.947341342166032056e-03
