# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503098703764081955e+09,-0.000000000000000000e+00,1.049872590606921660e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503098703764545918e+09,-9.035247014785260355e-08,1.831054687500000000e-03,0.000000000000000000e+00,3.051757812500000000e-05
3.333333333333333287e-02,1.503098703775080919e+09,-6.158594877866561234e-08,8.998907919487899448e-03,0.000000000000000000e+00,1.804993767831316665e-04
5.000000000000000278e-02,1.503098703792444944e+09,5.100377451749107210e-07,8.998907919487899448e-03,0.000000000000000000e+00,3.304811754412633330e-04
6.666666666666666574e-02,1.503098703810046911e+09,1.994648274121536016e-06,8.998907919487899448e-03,0.000000000000000000e+00,4.804629740993949724e-04
8.333333333333332871e-02,1.503098703827138901e+09,4.691205138388199306e-06,8.998907919487899448e-03,0.000000000000000000e+00,6.304447727575266660e-04
1.000000000000000056e-01,1.503098703843805075e+09,8.818200971931082271e-06,7.499089932906584030e-03,0.000000000000000000e+00,7.554296049726363926e-04
1.166666666666666685e-01,1.503098703860918045e+09,1.451334062605906637e-05,5.999271946325266877e-03,0.000000000000000000e+00,8.554174707447241522e-04
1.333333333333333315e-01,1.503098703876992941e+09,2.184245933675090187e-05,8.998907919487899448e-03,0.000000000000000000e+00,1.005399269402855846e-03
1.499999999999999944e-01,1.503098703895322084e+09,3.081747699355461261e-05,8.998907919487899448e-03,0.000000000000000000e+00,1.155381068060987431e-03
1.666666666666666574e-01,1.503098703911323071e+09,4.142271947649717591e-05,5.999271946325266877e-03,0.000000000000000000e+00,1.255368933833075299e-03
1.833333333333333204e-01,1.503098703928311110e+09,5.364849134855939253e-05,7.499089932906584030e-03,0.000000000000000000e+00,1.380353766048184917e-03
2.000000000000000111e-01,1.503098703945899963e+09,6.753037552224476850e-05,7.499089932906584030e-03,0.000000000000000000e+00,1.505338598263294535e-03
2.166666666666666741e-01,1.503098703964248896e+09,8.319238229435474104e-05,8.998907919487899448e-03,0.000000000000000000e+00,1.655320396921426121e-03
2.333333333333333370e-01,1.503098703980869055e+09,1.008917879401751631e-04,1.049872590606921660e-02,0.000000000000000000e+00,1.830299162022579673e-03
2.500000000000000000e-01,1.503098703998773098e+09,1.210633050002973734e-04,5.999271946325266877e-03,0.000000000000000000e+00,1.930287027794667541e-03
