# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503098857875524998e+09,0.000000000000000000e+00,3.299599570478897043e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503098857876307011e+09,5.714304437118248311e-07,7.690429687500000000e-03,0.000000000000000000e+00,1.281738281249999783e-04
3.333333333333333287e-02,1.503098857880023003e+09,2.302512093967138948e-06,3.449581369137028758e-02,0.000000000000000000e+00,7.031040563145047858e-04
5.000000000000000278e-02,1.503098857897859097e+09,5.186605858555814017e-06,3.149617771820764633e-02,0.000000000000000000e+00,1.228040351617965551e-03
6.666666666666666574e-02,1.503098857914594889e+09,9.177102081233194959e-06,3.299599570478897043e-02,0.000000000000000000e+00,1.777973613364448391e-03
8.333333333333332871e-02,1.503098857930974007e+09,1.419612682244029663e-05,3.299599570478897043e-02,0.000000000000000000e+00,2.327906875110931015e-03
1.000000000000000056e-01,1.503098857946966887e+09,2.014969283169138080e-05,2.849654174504501897e-02,0.000000000000000000e+00,2.802849237528348171e-03
1.166666666666666685e-01,1.503098857964238882e+09,2.694859470604463341e-05,3.149617771820764633e-02,0.000000000000000000e+00,3.327785532831808828e-03
1.333333333333333315e-01,1.503098857980407953e+09,3.453398915671436481e-05,3.299599570478897043e-02,0.000000000000000000e+00,3.877718794578291668e-03
1.499999999999999944e-01,1.503098857997075081e+09,4.290628993505441840e-05,3.149617771820764633e-02,0.000000000000000000e+00,4.402655089881752325e-03
1.666666666666666574e-01,1.503098858013282061e+09,5.215575692449811430e-05,3.299599570478897043e-02,0.000000000000000000e+00,4.952588351628235165e-03
1.833333333333333204e-01,1.503098858030286074e+09,6.249298190959403591e-05,2.849654174504501897e-02,0.000000000000000000e+00,5.427530714045652321e-03
2.000000000000000111e-01,1.503098858045483112e+09,7.427737844587753479e-05,3.149617771820764633e-02,0.000000000000000000e+00,5.952467009349112978e-03
2.166666666666666741e-01,1.503098858062160015e+09,8.804177571000245024e-05,3.149617771820764633e-02,0.000000000000000000e+00,6.477403304652573635e-03
2.333333333333333370e-01,1.503098858078733921e+09,1.045112983761726627e-04,3.149617771820764633e-02,0.000000000000000000e+00,7.002339599956034291e-03
2.500000000000000000e-01,1.503098858095227957e+09,1.246148850246647159e-04,3.149617771820764633e-02,0.000000000000000000e+00,7.527275895259494948e-03
2.666666666666666630e-01,1.503098858111850023e+09,1.494880513502020879e-04,3.299599570478897043e-02,0.000000000000000000e+00,8.077209157005977788e-03
2.833333333333333259e-01,1.503098858129328012e+09,1.804658330804128827e-04,3.149617771820764633e-02,0.000000000000000000e+00,8.602145452309438445e-03
2.999999999999999889e-01,1.503098858145972967e+09,2.190652354552083945e-04,3.149617771820764633e-02,0.000000000000000000e+00,9.127081747612899101e-03
3.166666666666666519e-01,1.503098858163738012e+09,2.669569570013582017e-04,3.299599570478897043e-02,0.000000000000000000e+00,9.677015009359381942e-03
3.333333333333333148e-01,1.503098858180388927e+09,3.259266285284376664e-04,3.149617771820764633e-02,0.000000000000000000e+00,1.020195130466284260e-02
3.499999999999999778e-01,1.503098858197033882e+09,3.978262954429972651e-04,2.999635973162633612e-02,0.000000000000000000e+00,1.070189063352328107e-02
