# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503097907063924074e+09,0.000000000000000000e+00,5.699308349009003793e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503097907064383030e+09,0.000000000000000000e+00,1.354980468750000000e-02,0.000000000000000000e+00,2.258300781249999837e-04
3.333333333333333287e-02,1.503097907073251009e+09,0.000000000000000000e+00,5.549326550350872078e-02,-5.533874176911749648e-06,1.150625605280530079e-03
5.000000000000000278e-02,1.503097907090733051e+09,0.000000000000000000e+00,5.249362953034608648e-02,-2.246585738844798167e-05,2.025144999829823957e-03
6.666666666666666574e-02,1.503097907106636047e+09,0.000000000000000000e+00,5.249362953034608648e-02,-5.127754235841473405e-05,2.899184199629618354e-03
8.333333333333332871e-02,1.503097907123213053e+09,0.000000000000000000e+00,5.549326550350872078e-02,-9.238118567068819714e-05,3.822532271593585308e-03
1.000000000000000056e-01,1.503097907140223026e+09,0.000000000000000000e+00,5.099381154376476932e-02,-1.460559333900881445e-04,4.669994865099829674e-03
1.166666666666666685e-01,1.503097907155580997e+09,0.000000000000000000e+00,5.249362953034608648e-02,-2.123860144856160579e-04,5.541348923697504529e-03
1.333333333333333315e-01,1.503097907172096968e+09,0.000000000000000000e+00,5.549326550350872078e-02,-2.912036602790000106e-04,6.461383287751333408e-03
1.499999999999999944e-01,1.503097907189410925e+09,0.000000000000000000e+00,5.549326550350872078e-02,-3.820393804546372827e-04,7.379903723135568076e-03
1.666666666666666574e-01,1.503097907205101967e+09,0.000000000000000000e+00,5.549326550350872078e-02,-4.840819961801292475e-04,8.296723448257711103e-03
1.833333333333333204e-01,1.503097907222712994e+09,0.000000000000000000e+00,5.699308349009003793e-02,-5.961505058324608137e-04,9.236672331328670688e-03
2.000000000000000111e-01,1.503097907239144087e+09,0.000000000000000000e+00,5.099381154376476932e-02,-7.166794494368970009e-04,1.007462453290080238e-02
2.166666666666666741e-01,1.503097907256660938e+09,0.000000000000000000e+00,5.399344751692739669e-02,-8.437189580923983067e-04,1.096045334221471858e-02
2.333333333333333370e-01,1.503097907272603989e+09,0.000000000000000000e+00,4.799417557060213502e-02,-9.749501409648655753e-04,1.174410709937533971e-02
2.500000000000000000e-01,1.503097907289438009e+09,0.000000000000000000e+00,5.549326550350872078e-02,-1.107715893606488287e-03,1.265053292620704414e-02
2.666666666666666630e-01,1.503097907306490898e+09,0.000000000000000000e+00,5.399344751692739669e-02,-1.239066627642610883e-03,1.352977260769512406e-02
2.833333333333333259e-01,1.503097907322001934e+09,0.000000000000000000e+00,5.399344751692739669e-02,-1.365819844308707254e-03,1.440689973557210228e-02
2.999999999999999889e-01,1.503097907338357925e+09,0.000000000000000000e+00,5.399344751692739669e-02,-1.484631924057535930e-03,1.528204666211993232e-02
3.166666666666666519e-01,1.503097907355787992e+09,0.000000000000000000e+00,6.299235543641529267e-02,-1.592080001974978832e-03,1.630538458602727100e-02
3.333333333333333148e-01,1.503097907372184992e+09,0.000000000000000000e+00,5.399344751692739669e-02,-1.684751363147112815e-03,1.717719618859027408e-02
3.499999999999999778e-01,1.503097907389638901e+09,0.000000000000000000e+00,5.399344751692739669e-02,-1.759337440447660906e-03,1.804776468986493687e-02
3.666666666666666408e-01,1.503097907406485081e+09,0.000000000000000000e+00,5.549326550350872078e-02,-1.812729243806999449e-03,1.894244029419329955e-02
3.833333333333333037e-01,1.503097907421974897e+09,0.000000000000000000e+00,5.399344751692739669e-02,-1.842110905989324029e-03,1.981162923770893314e-02
4.000000000000000222e-01,1.503097907438301086e+09,0.000000000000000000e+00,5.399344751692739669e-02,-1.845048002676580919e-03,2.068076922961311487e-02
4.166666666666666852e-01,1.503097907455610037e+09,0.000000000000000000e+00,5.399344751692739669e-02,-1.819567397677700248e-03,2.155033389826727791e-02
4.333333333333333481e-01,1.503097907471545935e+09,0.000000000000000000e+00,5.549326550350872078e-02,-1.764225576610288504e-03,2.244581789704891764e-02
4.500000000000000111e-01,1.503097907488112926e+09,0.000000000000000000e+00,5.549326550350872078e-02,-1.678162759473531343e-03,2.334273627611617094e-02
4.666666666666666741e-01,1.503097907504041910e+09,0.000000000000000000e+00,5.399344751692739669e-02,-1.561140515049872684e-03,2.421660805948079587e-02
4.833333333333333370e-01,1.503097907520663023e+09,0.000000000000000000e+00,5.399344751692739669e-02,-1.413561125051614057e-03,2.509293949934539303e-02
5.000000000000000000e-01,1.503097907537220955e+09,0.000000000000000000e+00,5.249362953034608648e-02,-1.236467546864621070e-03,2.594722553240341734e-02
5.166666666666666075e-01,1.503097907553621054e+09,0.000000000000000000e+00,4.949399355718345217e-02,-1.031523481118459861e-03,2.675493336700450128e-02
5.333333333333333259e-01,1.503097907570223093e+09,0.000000000000000000e+00,5.099381154376476932e-02,-8.009737422133024996e-04,2.759148066369702598e-02
5.500000000000000444e-01,1.503097907587543964e+09,0.000000000000000000e+00,5.099381154376476932e-02,-5.475858327473990964e-04,2.843225109221398164e-02
5.666666666666666519e-01,1.503097907603091002e+09,0.000000000000000000e+00,5.549326550350872078e-02,-2.745743119843295152e-04,2.935256261207272108e-02
5.833333333333333703e-01,1.503097907621431112e+09,0.000000000000000000e+00,5.549326550350872078e-02,1.448980055016158534e-05,3.027769186714036886e-02
5.999999999999999778e-01,1.503097907637038946e+09,0.000000000000000000e+00,5.699308349009003793e-02,3.157817564270085997e-04,3.123283962124898464e-02
6.166666666666666963e-01,1.503097907654730082e+09,0.000000000000000000e+00,5.399344751692739669e-02,6.253346103176369913e-04,3.214315265670306815e-02
6.333333333333333037e-01,1.503097907670857906e+09,0.000000000000000000e+00,5.399344751692739669e-02,9.391558182922498266e-04,3.305869604562339248e-02
6.500000000000000222e-01,1.503097907687335014e+09,0.000000000000000000e+00,4.949399355718345217e-02,1.253344889196387297e-03,3.390448501972972289e-02
6.666666666666666297e-01,1.503097907702956915e+09,0.000000000000000000e+00,5.099381154376476932e-02,1.564207931263541509e-03,3.478045201098019235e-02
6.833333333333333481e-01,1.503097907720510006e+09,0.000000000000000000e+00,5.099381154376476932e-02,1.868364934512109585e-03,3.566148828561813838e-02
6.999999999999999556e-01,1.503097907737181902e+09,0.000000000000000000e+00,4.799417557060213502e-02,2.162845774974126584e-03,3.649743864137774269e-02
7.166666666666666741e-01,1.503097907755249023e+09,0.000000000000000000e+00,5.099381154376476932e-02,2.445171218560044952e-03,3.738808835408315850e-02
7.333333333333332815e-01,1.503097907771886110e+09,0.000000000000000000e+00,4.949399355718345217e-02,2.713415634493829710e-03,3.825821184061111574e-02
7.500000000000000000e-01,1.503097907788933992e+09,0.000000000000000000e+00,4.799417557060213502e-02,2.966248689908270592e-03,3.910755224495295751e-02
7.666666666666666075e-01,1.503097907805325985e+09,0.000000000000000000e+00,4.799417557060213502e-02,3.202953972796256012e-03,3.996083773734292882e-02
7.833333333333333259e-01,1.503097907823200941e+09,0.000000000000000000e+00,4.499453959743950071e-02,3.423423260171674660e-03,4.076780378496978191e-02
8.000000000000000444e-01,1.503097907839385986e+09,0.000000000000000000e+00,4.499453959743950071e-02,3.628125988331018428e-03,4.157818154473262584e-02
8.166666666666666519e-01,1.503097907857927084e+09,0.000000000000000000e+00,4.799417557060213502e-02,3.818054365771248338e-03,4.244171871033884658e-02
8.333333333333333703e-01,1.503097907872910976e+09,0.000000000000000000e+00,4.949399355718345217e-02,3.994645467586950723e-03,4.333319602741835669e-02
8.499999999999999778e-01,1.503097907890224934e+09,0.000000000000000000e+00,4.499453959743950071e-02,4.159682532650255983e-03,4.415243306291985470e-02
8.666666666666666963e-01,1.503097907906121969e+09,0.000000000000000000e+00,4.649435758402081786e-02,4.315178520785480087e-03,4.499925866466662761e-02
8.833333333333333037e-01,1.503097907923520088e+09,0.000000000000000000e+00,4.799417557060213502e-02,4.463245746321983613e-03,4.587354901994869505e-02
9.000000000000000222e-01,1.503097907940993071e+09,0.000000000000000000e+00,4.499453959743950071e-02,4.605956058306192799e-03,4.670022394754445860e-02
9.166666666666666297e-01,1.503097907956847906e+09,0.000000000000000000e+00,3.299599570478897043e-02,4.745196560368790568e-03,4.732924381863042040e-02
9.333333333333333481e-01,1.503097907972385883e+09,0.000000000000000000e+00,2.549690577188238466e-02,4.882526232414131223e-03,4.783556768536869480e-02
9.499999999999999556e-01,1.503097907989710093e+09,0.000000000000000000e+00,2.099745181213843320e-02,5.019039013962309920e-03,4.826917586580370401e-02
9.666666666666666741e-01,1.503097908006335974e+09,0.000000000000000000e+00,1.799781583897579890e-02,5.155238922272869541e-03,4.865506011182451490e-02
9.833333333333332815e-01,1.503097908023853064e+09,0.000000000000000000e+00,1.949763382555711605e-02,5.290932600146764676e-03,4.906820288558624843e-02
1.000000000000000000e+00,1.503097908041152954e+09,0.000000000000000000e+00,1.799781583897579890e-02,5.425144317459010268e-03,4.945858555486016411e-02
1.016666666666666607e+00,1.503097908058000088e+09,0.000000000000000000e+00,1.049872590606921660e-02,5.556057892255280607e-03,4.972616528483223691e-02
1.033333333333333215e+00,1.503097908073793888e+09,0.000000000000000000e+00,2.999635973162633439e-03,5.680989263219857373e-03,4.987084237210527571e-02
1.050000000000000044e+00,1.503097908091068029e+09,0.000000000000000000e+00,-1.349836187923184917e-02,5.796392553215560205e-03,4.974247621667166747e-02
1.066666666666666652e+00,1.503097908107256889e+09,0.000000000000000000e+00,-1.799781583897579890e-02,5.897901436913617797e-03,4.954081097663729644e-02
1.083333333333333259e+00,1.503097908125318050e+09,0.000000000000000000e+00,-2.249726979871975036e-02,5.980406492971828032e-03,4.926552992154149824e-02
1.100000000000000089e+00,1.503097908141164064e+09,0.000000000000000000e+00,-2.999635973162633612e-02,6.038168015929929258e-03,4.886622672627988911e-02
1.116666666666666696e+00,1.503097908158421040e+09,0.000000000000000000e+00,-3.449581369137028758e-02,6.064962521635169218e-03,4.839237920678430421e-02
1.133333333333333304e+00,1.503097908174318075e+09,0.000000000000000000e+00,-3.749544966453291495e-02,6.054259941713214556e-03,4.786835937807064345e-02
1.149999999999999911e+00,1.503097908191791058e+09,0.000000000000000000e+00,-4.349472161085818356e-02,5.999427307781755696e-03,4.724343780635270607e-02
1.166666666666666741e+00,1.503097908207735062e+09,0.000000000000000000e+00,-5.399344751692739669e-02,5.893953615232778304e-03,4.644177957465779605e-02
1.183333333333333348e+00,1.503097908224234104e+09,0.000000000000000000e+00,-7.499089932906582989e-02,5.731689568724562985e-03,4.528745941198544095e-02
1.199999999999999956e+00,1.503097908240350008e+09,0.000000000000000000e+00,-8.548962523513506384e-02,5.507095083754636085e-03,4.395441724279576523e-02
1.216666666666666563e+00,1.503097908257165909e+09,0.000000000000000000e+00,-9.598835114120427003e-02,5.215486783805338422e-03,4.244153617017244751e-02
1.233333333333333393e+00,1.503097908273299932e+09,0.000000000000000000e+00,-9.748816912778557331e-02,4.853277318638382631e-03,4.089762130668666423e-02
1.250000000000000000e+00,1.503097908290996075e+09,0.000000000000000000e+00,-1.019876230875295386e-01,4.418198158477932951e-03,3.927146422453580560e-02
1.266666666666666607e+00,1.503097908307370901e+09,0.000000000000000000e+00,-1.034874410741108697e-01,3.909497606352741947e-03,3.761183183340650188e-02
1.283333333333333215e+00,1.503097908323724031e+09,0.000000000000000000e+00,-1.019876230875295386e-01,3.328106124509364570e-03,3.596750655068949726e-02
1.300000000000000044e+00,1.503097908340439081e+09,0.000000000000000000e+00,-1.034874410741108697e-01,2.676761690284681135e-03,3.428732856095906278e-02
1.316666666666666652e+00,1.503097908357026100e+09,0.000000000000000000e+00,-1.019876230875295386e-01,1.960088773571966921e-03,3.262020298905977250e-02
1.333333333333333259e+00,1.503097908372164965e+09,0.000000000000000000e+00,-1.019876230875295386e-01,1.184625645178302841e-03,3.094015303168725153e-02
1.350000000000000089e+00,1.503097908389981985e+09,0.000000000000000000e+00,-1.019876230875295386e-01,3.587960580516324962e-04,2.924633924786261899e-02
1.366666666666666696e+00,1.503097908405998945e+09,0.000000000000000000e+00,-1.034874410741108697e-01,-5.071771408981383573e-04,2.751309561094580219e-02
1.383333333333333304e+00,1.503097908423646927e+09,0.000000000000000000e+00,-1.064870770472734762e-01,-1.401417251099273606e-03,2.571495403930625784e-02
1.399999999999999911e+00,1.503097908440305948e+09,0.000000000000000000e+00,-1.049872590606921730e-01,-2.310596835167042559e-03,2.392665644104193662e-02
1.416666666666666741e+00,1.503097908457020044e+09,0.000000000000000000e+00,-1.064870770472734762e-01,-3.220195929448183697e-03,2.209820189142991040e-02
1.433333333333333348e+00,1.503097908472759962e+09,0.000000000000000000e+00,-1.049872590606921730e-01,-4.114810762164859866e-03,2.027983406104896108e-02
1.449999999999999956e+00,1.503097908488684893e+09,0.000000000000000000e+00,-1.049872590606921730e-01,-4.978506648684142590e-03,1.844707129922602135e-02
1.466666666666666563e+00,1.503097908505438089e+09,0.000000000000000000e+00,-1.049872590606921730e-01,-5.795207102955107249e-03,1.660069686316523185e-02
1.483333333333333393e+00,1.503097908523195028e+09,0.000000000000000000e+00,-1.094867130204361244e-01,-6.549109741147618978e-03,1.466676648380550382e-02
1.500000000000000000e+00,1.503097908539619923e+09,0.000000000000000000e+00,-1.064870770472734762e-01,-7.225118308470185151e-03,1.277156322787644308e-02
1.516666666666666607e+00,1.503097908557367086e+09,0.000000000000000000e+00,-1.079868950338547934e-01,-7.809279178798450571e-03,1.084162699099888889e-02
1.533333333333333215e+00,1.503097908573086977e+09,0.000000000000000000e+00,-1.094867130204361244e-01,-8.289209998635133428e-03,8.878694940681036013e-03
1.550000000000000044e+00,1.503097908588809013e+09,0.000000000000000000e+00,-1.094867130204361244e-01,-8.654507803952238634e-03,6.909674593607896542e-03
1.566666666666666652e+00,1.503097908604893923e+09,0.000000000000000000e+00,-1.094867130204361244e-01,-8.897123953732526819e-03,4.936610644038419080e-03
1.583333333333333259e+00,1.503097908622164965e+09,0.000000000000000000e+00,-1.064870770472734762e-01,-9.011693610849302871e-03,3.011631133069706586e-03
1.600000000000000089e+00,1.503097908638859034e+09,0.000000000000000000e+00,-1.094867130204361244e-01,-8.995808262130229951e-03,1.036922445026934158e-03
1.616666666666666696e+00,1.503097908655158043e+09,0.000000000000000000e+00,-1.079868950338547934e-01,-8.850220896967212966e-03,-9.103628204867658322e-04
1.633333333333333304e+00,1.503097908671252966e+09,0.000000000000000000e+00,-1.064870770472734762e-01,-8.578974938570731179e-03,-2.828130353584169202e-03
1.649999999999999911e+00,1.503097908689127922e+09,0.000000000000000000e+00,-1.034874410741108697e-01,-8.189449814018340268e-03,-4.689411868386322152e-03
1.666666666666666741e+00,1.503097908705764055e+09,0.000000000000000000e+00,-1.034874410741108697e-01,-7.692318118448227861e-03,-6.542407854928973185e-03
1.683333333333333348e+00,1.503097908721893072e+09,0.000000000000000000e+00,-9.748816912778557331e-02,-7.101411625486090187e-03,-8.285567534150167432e-03
1.699999999999999956e+00,1.503097908738202095e+09,0.000000000000000000e+00,-8.998907919487900142e-02,-6.433495862401436734e-03,-9.892610451771508689e-03
1.716666666666666563e+00,1.503097908756884098e+09,0.000000000000000000e+00,-8.099017127539109850e-02,-5.707955539813123688e-03,-1.133757923202491184e-02
1.733333333333333393e+00,1.503097908771575928e+09,0.000000000000000000e+00,-7.049144536932187843e-02,-4.946395732082009729e-03,-1.259487658371497704e-02
1.750000000000000000e+00,1.503097908787969112e+09,0.000000000000000000e+00,-5.999271946325267224e-02,-4.172166272559668133e-03,-1.366429134597851522e-02
1.766666666666666607e+00,1.503097908804521084e+09,0.000000000000000000e+00,-5.549326550350872078e-02,-3.409819283006585312e-03,-1.464600942575377054e-02
1.783333333333333215e+00,1.503097908821996927e+09,0.000000000000000000e+00,-4.649435758402081786e-02,-2.684512024927659338e-03,-1.546565725256957881e-02
1.800000000000000044e+00,1.503097908838475943e+09,0.000000000000000000e+00,-4.349472161085818356e-02,-2.021369271380914993e-03,-1.622425876727356248e-02
1.816666666666666652e+00,1.503097908855518103e+09,0.000000000000000000e+00,-4.499453959743950071e-02,-1.444821085121879159e-03,-1.699824811198291999e-02
1.833333333333333259e+00,1.503097908871033907e+09,0.000000000000000000e+00,-4.199490362427686641e-02,-9.779331939306140295e-04,-1.771446205895304410e-02
1.849999999999999867e+00,1.503097908888130903e+09,0.000000000000000000e+00,-4.049508563769554925e-02,-6.417480267670576822e-04,-1.840007595336075330e-02
