# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503098235688920975e+09,0.000000000000000000e+00,5.999271946325267224e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503098235689404011e+09,0.000000000000000000e+00,1.501464843750000000e-02,0.000000000000000000e+00,2.502441406249999783e-04
3.333333333333333287e-02,1.503098235698734999e+09,0.000000000000000000e+00,6.149253744983398939e-02,5.714304437118248311e-07,1.275129288629628290e-03
5.000000000000000278e-02,1.503098235715636015e+09,0.000000000000000000e+00,5.999271946325267224e-02,2.302512093967138948e-06,2.275046321552072481e-03
6.666666666666666574e-02,1.503098235732760906e+09,0.000000000000000000e+00,6.149253744983398939e-02,5.186605858555814017e-06,3.300008389146948280e-03
8.333333333333332871e-02,1.503098235749696970e+09,0.000000000000000000e+00,5.999271946325267224e-02,9.177102081233194959e-06,4.300039998569179893e-03
1.000000000000000056e-01,1.503098235767579079e+09,0.000000000000000000e+00,5.999271946325267224e-02,1.419612682244029663e-05,5.300155258403764502e-03
1.166666666666666685e-01,1.503098235784157038e+09,0.000000000000000000e+00,6.149253744983398939e-02,2.014969283169138080e-05,6.325366710781526319e-03
1.333333333333333315e-01,1.503098235801832914e+09,0.000000000000000000e+00,6.149253744983398939e-02,2.694859470604463341e-05,7.350691478190526582e-03
1.499999999999999944e-01,1.503098235817908049e+09,0.000000000000000000e+00,5.849290147667134815e-02,3.453398915671436481e-05,8.326148735954327224e-03
1.666666666666666574e-01,1.503098235834569931e+09,0.000000000000000000e+00,5.999271946325267224e-02,4.290628993505441840e-05,9.326742498507456514e-03
1.833333333333333204e-01,1.503098235851675034e+09,0.000000000000000000e+00,5.849290147667134815e-02,5.215575692449811430e-05,1.030249345240072043e-02
2.000000000000000111e-01,1.503098235868277073e+09,0.000000000000000000e+00,5.999271946325267224e-02,6.249298190959403591e-05,1.130341365982009093e-02
2.166666666666666741e-01,1.503098235886509895e+09,0.000000000000000000e+00,6.149253744983398939e-02,7.427737844587753479e-05,1.232952724029142202e-02
2.333333333333333370e-01,1.503098235903270960e+09,0.000000000000000000e+00,5.999271946325267224e-02,8.804177571000245024e-05,1.333087326094080025e-02
2.500000000000000000e-01,1.503098235920506001e+09,0.000000000000000000e+00,5.999271946325267224e-02,1.045112983761726627e-04,1.433249377363461467e-02
2.666666666666666630e-01,1.503098235938167095e+09,0.000000000000000000e+00,6.149253744983398939e-02,1.246148850246647159e-04,1.535944631254892653e-02
2.833333333333333259e-01,1.503098235955862999e+09,0.000000000000000000e+00,5.999271946325267224e-02,1.494880513502020879e-04,1.636181643779230713e-02
2.999999999999999889e-01,1.503098235973514080e+09,0.000000000000000000e+00,6.149253744983398939e-02,1.804658330804128827e-04,1.738969982584087984e-02
3.166666666666666519e-01,1.503098235990470886e+09,0.000000000000000000e+00,5.999271946325267224e-02,2.190652354552083945e-04,1.839322957081934370e-02
3.333333333333333148e-01,1.503098236006695032e+09,0.000000000000000000e+00,5.849290147667134815e-02,2.669569570013582017e-04,1.937256054471388905e-02
3.499999999999999778e-01,1.503098236023706913e+09,0.000000000000000000e+00,5.999271946325267224e-02,3.259266285284376664e-04,2.037787131291024165e-02
3.666666666666666408e-01,1.503098236040278912e+09,0.000000000000000000e+00,5.999271946325267224e-02,3.978262954429972651e-04,2.138438040888850436e-02
3.833333333333333037e-01,1.503098236057389021e+09,0.000000000000000000e+00,6.149253744983398939e-02,4.845173532557454660e-04,2.241733132227333170e-02
4.000000000000000222e-01,1.503098236073647022e+09,0.000000000000000000e+00,5.999271946325267224e-02,5.878066028298882919e-04,2.342700675670804020e-02
4.166666666666666852e-01,1.503098236091054916e+09,0.000000000000000000e+00,5.999271946325267224e-02,7.093775041618185975e-04,2.443870837283161623e-02
4.333333333333333481e-01,1.503098236108730078e+09,0.000000000000000000e+00,6.149253744983398939e-02,8.507190570829036144e-04,2.547776264794689854e-02
4.500000000000000111e-01,1.503098236124907017e+09,0.000000000000000000e+00,6.149253744983398939e-02,1.013055007817564640e-03,2.651952252224109088e-02
4.666666666666666741e-01,1.503098236142416954e+09,0.000000000000000000e+00,5.999271946325267224e-02,1.197276257879919831e-03,2.753935578425996747e-02
4.833333333333333370e-01,1.503098236160399914e+09,0.000000000000000000e+00,5.999271946325267224e-02,1.403879425422334968e-03,2.856263243240455066e-02
5.000000000000000000e-01,1.503098236175555944e+09,0.000000000000000000e+00,5.699308349009003793e-02,1.632914471456205522e-03,2.953973239843032256e-02
5.166666666666666075e-01,1.503098236192539930e+09,0.000000000000000000e+00,5.849290147667134815e-02,1.883944150815729289e-03,3.054601315888844093e-02
5.333333333333333259e-01,1.503098236208844900e+09,0.000000000000000000e+00,6.149253744983398939e-02,2.156017780906799818e-03,3.160682241273411741e-02
5.500000000000000444e-01,1.503098236225785971e+09,0.000000000000000000e+00,5.999271946325267224e-02,2.447661444963157747e-03,3.264749542787104969e-02
5.666666666666666519e-01,1.503098236242444992e+09,0.000000000000000000e+00,5.999271946325267224e-02,2.756886269670313482e-03,3.369332219008643048e-02
5.833333333333333703e-01,1.503098236259105921e+09,0.000000000000000000e+00,5.999271946325267224e-02,3.081215852534982275e-03,3.474455444534955972e-02
5.999999999999999778e-01,1.503098236275819063e+09,0.000000000000000000e+00,5.999271946325267224e-02,3.417733278828999875e-03,3.580139532438425531e-02
6.166666666666666963e-01,1.503098236293571949e+09,0.000000000000000000e+00,5.999271946325267224e-02,3.763147481044204143e-03,3.686399310678920016e-02
6.333333333333333037e-01,1.503098236311568975e+09,0.000000000000000000e+00,6.149253744983398939e-02,4.113877977857417594e-03,3.795743336391738804e-02
6.500000000000000222e-01,1.503098236328946114e+09,0.000000000000000000e+00,6.149253744983398939e-02,4.466156308803886747e-03,3.905674492656135283e-02
6.666666666666666297e-01,1.503098236346494913e+09,0.000000000000000000e+00,5.999271946325267224e-02,4.816141780483457722e-03,4.013689261395695512e-02
6.833333333333333481e-01,1.503098236364329100e+09,0.000000000000000000e+00,5.999271946325267224e-02,5.160048485737117607e-03,4.122277207977344954e-02
6.999999999999999556e-01,1.503098236381939888e+09,0.000000000000000000e+00,6.149253744983398939e-02,5.494279973801095666e-03,4.233921903683403321e-02
7.166666666666666741e-01,1.503098236400827885e+09,0.000000000000000000e+00,5.999271946325267224e-02,5.815567460473788225e-03,4.343602381889614256e-02
7.333333333333332815e-01,1.503098236418466091e+09,0.000000000000000000e+00,6.149253744983398939e-02,6.121107094011518819e-03,4.456291789462690084e-02
7.500000000000000000e-01,1.503098236436223984e+09,0.000000000000000000e+00,5.849290147667134815e-02,6.408691552892799466e-03,4.564461111178630404e-02
7.666666666666666075e-01,1.503098236453851938e+09,0.000000000000000000e+00,5.849290147667134815e-02,6.676831160036197227e-03,4.673077332239809756e-02
7.833333333333333259e-01,1.503098236472758055e+09,0.000000000000000000e+00,5.849290147667134815e-02,6.924859764382477675e-03,4.782106934308232721e-02
