# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503100360870111942e+09,-0.000000000000000000e+00,-1.499817986581316806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503100360870656013e+09,-3.070053517216482025e-06,-3.295898437500000000e-03,0.000000000000000000e+00,-4.552311367458766981e-07,-5.447640948825412810e-05
3.333333333333333287e-02,1.503100360876244068e+09,-1.264652255995456563e-05,-1.349836187923184917e-02,0.000000000000000000e+00,-3.220047464076007546e-06,-2.766842911481215308e-04
5.000000000000000278e-02,1.503100360893332958e+09,-2.921957549587656590e-05,-1.499817986581316806e-02,0.000000000000000000e+00,-9.864792630919652183e-06,-5.200092104114973496e-04
6.666666666666666574e-02,1.503100360909957886e+09,-5.319512144379185970e-05,-1.349836187923184917e-02,0.000000000000000000e+00,-2.032418935088619113e-05,-7.345225116787282901e-04
8.333333333333332871e-02,1.503100360928217888e+09,-8.488933595935814523e-05,-1.499817986581316806e-02,0.000000000000000000e+00,-3.453633468310551206e-05,-9.702800307767284020e-04
1.000000000000000056e-01,1.503100360944791079e+09,-1.245244711696686724e-04,-1.349836187923184917e-02,0.000000000000000000e+00,-5.243805344544488951e-05,-1.177351010001586457e-03
1.166666666666666685e-01,1.503100360962276936e+09,-1.722259991441390050e-04,-1.199854389265053375e-02,0.000000000000000000e+00,-7.355519883921966253e-05,-1.356209596151987298e-03
1.333333333333333315e-01,1.503100360978938103e+09,-2.280211212204112496e-04,-1.349836187923184917e-02,0.000000000000000000e+00,-9.783577224034265051e-05,-1.556901720738061755e-03
1.499999999999999944e-01,1.503100360996347904e+09,-2.918386595305493621e-04,-1.349836187923184917e-02,0.000000000000000000e+00,-1.254334946881794613e-04,-1.754276696277422363e-03
1.666666666666666574e-01,1.503100361012969971e+09,-3.635103302802648829e-04,-1.349836187923184917e-02,0.000000000000000000e+00,-1.562935385315663487e-04,-1.948389350421232853e-03
1.833333333333333204e-01,1.503100361030352116e+09,-4.427733816108749367e-04,-1.499817986581316806e-02,0.000000000000000000e+00,-1.905691379493757158e-04,-2.164083415433643021e-03
2.000000000000000111e-01,1.503100361046322107e+09,-5.292745623096398655e-04,-1.499817986581316806e-02,0.000000000000000000e+00,-2.284098466788405920e-04,-2.376212371134397462e-03
2.166666666666666741e-01,1.503100361063661098e+09,-6.225753714173926047e-04,-1.349836187923184917e-02,0.000000000000000000e+00,-2.695495830374378316e-04,-2.560045332762997655e-03
