# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503100461293452024e+09,0.000000000000000000e+00,2.549690577188238466e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503100461293946981e+09,3.070053517216482025e-06,5.859375000000000000e-03,0.000000000000000000e+00,8.092997986593364110e-07,9.684695020134066615e-05
3.333333333333333287e-02,1.503100461302063942e+09,1.264652255995456563e-05,2.549690577188238466e-02,0.000000000000000000e+00,5.931684433696597422e-06,5.166729950976764896e-04
5.000000000000000278e-02,1.503100461319129944e+09,2.921957549587656590e-05,2.549690577188238466e-02,0.000000000000000000e+00,1.799318323420393494e-05,9.295599258285422439e-04
6.666666666666666574e-02,1.503100461335918903e+09,5.319512144379185970e-05,2.549690577188238466e-02,0.000000000000000000e+00,3.687910273133447012e-05,1.335622435862784734e-03
8.333333333333332871e-02,1.503100461353146076e+09,8.488933595935814523e-05,2.549690577188238466e-02,0.000000000000000000e+00,6.247664517253630223e-05,1.734973322952955942e-03
1.000000000000000056e-01,1.503100461370769978e+09,1.245244711696686724e-04,2.399708778530106751e-02,0.000000000000000000e+00,9.446772157944557046e-05,2.102933709634397658e-03
1.166666666666666685e-01,1.503100461389842033e+09,1.722259991441390050e-04,2.549690577188238466e-02,0.000000000000000000e+00,1.327478038341747141e-04,2.489602056911041465e-03
1.333333333333333315e-01,1.503100461406039953e+09,2.280211212204112496e-04,2.249726979871975036e-02,0.000000000000000000e+00,1.770046405011072043e-04,2.820299716889438073e-03
1.499999999999999944e-01,1.503100461422538042e+09,2.918386595305493621e-04,2.399708778530106751e-02,0.000000000000000000e+00,2.269345843172140592e-04,3.170321236161682474e-03
1.666666666666666574e-01,1.503100461438826084e+09,3.635103302802648829e-04,2.399708778530106751e-02,0.000000000000000000e+00,2.826498749742991203e-04,3.514557408592948289e-03
1.833333333333333204e-01,1.503100461454644918e+09,4.427733816108749367e-04,2.549690577188238466e-02,0.000000000000000000e+00,3.442620447086777507e-04,3.877893668389942664e-03
2.000000000000000111e-01,1.503100461471975088e+09,5.292745623096398655e-04,2.249726979871975036e-02,0.000000000000000000e+00,4.114653233701636185e-04,4.185644886373785650e-03
2.166666666666666741e-01,1.503100461488123894e+09,6.225753714173926047e-04,2.399708778530106751e-02,0.000000000000000000e+00,4.839624378549325402e-04,4.513099234977367875e-03
2.333333333333333370e-01,1.503100461504347086e+09,7.221585230980894551e-04,2.549690577188238466e-02,0.000000000000000000e+00,5.620790522670810136e-04,4.859931050096592299e-03
2.500000000000000000e-01,1.503100461521153927e+09,8.274355461629623581e-04,2.249726979871975036e-02,0.000000000000000000e+00,6.455139811305080121e-04,5.151450617878494155e-03
2.666666666666666630e-01,1.503100461538450003e+09,9.377554235550420282e-04,2.549690577188238466e-02,0.000000000000000000e+00,7.341816158461499922e-04,5.487731412694225180e-03
2.833333333333333259e-01,1.503100461556122065e+09,1.052414164061522611e-03,2.399708778530106751e-02,0.000000000000000000e+00,8.282003275955405032e-04,5.793664164033185925e-03
2.999999999999999889e-01,1.503100461571908951e+09,1.170665186684395143e-03,2.399708778530106751e-02,0.000000000000000000e+00,9.272756629496470846e-04,6.094540291767430382e-03
3.166666666666666519e-01,1.503100461590091944e+09,1.291730387604061742e-03,2.549690577188238466e-02,0.000000000000000000e+00,1.031531198880439272e-03,6.415233185368011092e-03
3.333333333333333148e-01,1.503100461605596066e+09,1.414811750642059555e-03,2.399708778530106751e-02,0.000000000000000000e+00,1.140880166500087955e-03,6.705835680836713664e-03
3.499999999999999778e-01,1.503100461622548103e+09,1.539103354677755263e-03,2.399708778530106751e-02,0.000000000000000000e+00,1.255032370882538549e-03,6.991634939542613891e-03
3.666666666666666408e-01,1.503100461638866901e+09,1.663803625693329770e-03,2.399708778530106751e-02,0.000000000000000000e+00,1.373908421507202696e-03,7.272710352006300782e-03
3.833333333333333037e-01,1.503100461658797979e+09,1.788127677086676255e-03,2.399708778530106751e-02,0.000000000000000000e+00,1.497430240063376845e-03,7.549139996538477455e-03
4.000000000000000222e-01,1.503100461676990986e+09,1.911319579659656945e-03,2.399708778530106751e-02,0.000000000000000000e+00,1.625521038761320756e-03,7.821000660928884365e-03
4.166666666666666852e-01,1.503100461692595005e+09,2.032664402296041964e-03,2.249726979871975036e-02,0.000000000000000000e+00,1.757898143393149277e-03,8.063578052942384916e-03
4.333333333333333481e-01,1.503100461708892107e+09,2.151499865806270288e-03,2.399708778530106751e-02,0.000000000000000000e+00,1.894491855256784764e-03,8.326935804167099817e-03
4.500000000000000111e-01,1.503100461727451086e+09,2.267227455731078874e-03,2.399708778530106751e-02,0.000000000000000000e+00,2.035438487870158426e-03,8.585940634642076977e-03
4.666666666666666741e-01,1.503100461743710041e+09,2.379322845038907459e-03,2.549690577188238466e-02,0.000000000000000000e+00,2.180873249390366270e-03,8.865454302653242788e-03
4.833333333333333370e-01,1.503100461761410952e+09,2.487345484578208903e-03,2.249726979871975036e-02,0.000000000000000000e+00,2.330513654259453674e-03,9.090768394429484672e-03
5.000000000000000000e-01,1.503100461777115107e+09,2.590947227790760775e-03,2.399708778530106751e-02,0.000000000000000000e+00,2.484085329105369718e-03,9.337148182671919233e-03
5.166666666666666075e-01,1.503100461796111107e+09,2.689879866471892120e-03,2.099745181213843320e-02,0.000000000000000000e+00,2.641314992438692499e-03,9.529876049540903990e-03
5.333333333333333259e-01,1.503100461813760042e+09,2.784001466175670906e-03,2.549690577188238466e-02,0.000000000000000000e+00,2.802351634043378364e-03,9.793787837467591781e-03
5.500000000000000444e-01,1.503100461830149889e+09,2.873281403086869103e-03,2.249726979871975036e-02,0.000000000000000000e+00,2.967336042601664489e-03,1.000375792555463494e-02
5.666666666666666519e-01,1.503100461846312046e+09,2.957804018680738889e-03,2.399708778530106751e-02,0.000000000000000000e+00,3.135998107063405101e-03,1.023504732418124494e-02
5.833333333333333703e-01,1.503100461863959074e+09,3.037770824114069922e-03,2.249726979871975036e-02,0.000000000000000000e+00,3.308275893419771602e-03,1.043772403447020686e-02
5.999999999999999778e-01,1.503100461881792068e+09,3.113501202870814187e-03,2.399708778530106751e-02,0.000000000000000000e+00,3.484110786747938397e-03,1.066184060423039197e-02
6.166666666666666963e-01,1.503100461899564028e+09,3.185431577546583761e-03,2.399708778530106751e-02,0.000000000000000000e+00,3.663650001146331794e-03,1.088225285292034918e-02
6.333333333333333037e-01,1.503100461915971994e+09,3.254113024609245949e-03,2.249726979871975036e-02,0.000000000000000000e+00,3.846625153964450348e-03,1.107423219674755904e-02
6.500000000000000222e-01,1.503100461934026003e+09,3.320207339323751321e-03,2.549690577188238466e-02,0.000000000000000000e+00,4.033187757447606082e-03,1.131261802279577740e-02
6.666666666666666297e-01,1.503100461949887991e+09,3.384481571575224165e-03,2.399708778530106751e-02,0.000000000000000000e+00,4.223483376453651336e-03,1.152227386687808275e-02
6.833333333333333481e-01,1.503100461968137980e+09,3.447801071860080724e-03,2.549690577188238466e-02,0.000000000000000000e+00,4.417451457366610920e-03,1.175325421549649682e-02
6.999999999999999556e-01,1.503100461983736038e+09,3.511121105032671223e-03,2.399708778530106751e-02,0.000000000000000000e+00,4.615030152026867657e-03,1.195562698392459156e-02
7.166666666666666741e-01,1.503100462002922058e+09,3.575477107287323639e-03,2.399708778530106751e-02,0.000000000000000000e+00,4.815953774333172656e-03,1.215465482470663716e-02
7.333333333333332815e-01,1.503100462020618916e+09,3.641973679118407081e-03,2.399708778530106751e-02,0.000000000000000000e+00,5.020167037494500419e-03,1.235039302463366087e-02
7.500000000000000000e-01,1.503100462038033962e+09,3.711772423434046408e-03,2.249726979871975036e-02,0.000000000000000000e+00,5.227408412921430783e-03,1.251810614585205893e-02
7.666666666666666075e-01,1.503100462055562019e+09,3.786078753409537461e-03,2.549690577188238466e-02,0.000000000000000000e+00,5.437836153632693084e-03,1.273262683467217028e-02
7.833333333333333259e-01,1.503100462072819948e+09,3.866127808870974993e-03,2.699672375846369834e-02,0.000000000000000000e+00,5.652016765061716394e-03,1.296839161921754108e-02
8.000000000000000444e-01,1.503100462089132071e+09,3.953169632825156293e-03,2.399708778530106751e-02,0.000000000000000000e+00,5.869679914399470247e-03,1.315067993296813870e-02
8.166666666666666519e-01,1.503100462106276035e+09,4.048453771039653599e-03,2.399708778530106751e-02,0.000000000000000000e+00,6.090356024546881783e-03,1.332995528590907863e-02
8.333333333333333703e-01,1.503100462121128082e+09,4.153213467181741426e-03,2.249726979871975036e-02,0.000000000000000000e+00,6.313788140033435234e-03,1.348147766706785447e-02
8.499999999999999778e-01,1.503100462139297009e+09,4.268649633819648036e-03,2.549690577188238466e-02,0.000000000000000000e+00,6.540139011409755454e-03,1.368007522522290791e-02
8.666666666666666963e-01,1.503100462155086040e+09,4.395914785464294199e-03,2.699672375846369834e-02,0.000000000000000000e+00,6.769979567303506009e-03,1.390018006530355232e-02
