# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503098284609441996e+09,0.000000000000000000e+00,5.372314453125000000e-01,0.000000000000000000e+00,5.280761718750000000e-01
1.666666666666666644e-02,1.503098284609750986e+09,0.000000000000000000e+00,5.280761718750000000e-01,0.000000000000000000e+00,5.280761718750000000e-01
3.333333333333333287e-02,1.503098284620246887e+09,0.000000000000000000e+00,5.507812500000000000e-01,0.000000000000000000e+00,5.507812500000000000e-01
5.000000000000000278e-02,1.503098284637815952e+09,0.000000000000000000e+00,5.727539062500000000e-01,0.000000000000000000e+00,5.727539062500000000e-01
6.666666666666666574e-02,1.503098284653764963e+09,0.000000000000000000e+00,5.921630859375000000e-01,0.000000000000000000e+00,5.921630859375000000e-01
8.333333333333332871e-02,1.503098284670516014e+09,0.000000000000000000e+00,6.126708984375000000e-01,0.000000000000000000e+00,6.126708984375000000e-01
1.000000000000000056e-01,1.503098284686911106e+09,0.000000000000000000e+00,6.320800781250000000e-01,0.000000000000000000e+00,6.320800781250000000e-01
1.166666666666666685e-01,1.503098284704385042e+09,0.000000000000000000e+00,6.485595703125000000e-01,0.000000000000000000e+00,6.485595703125000000e-01
1.333333333333333315e-01,1.503098284720273972e+09,0.000000000000000000e+00,6.584472656250000000e-01,0.000000000000000000e+00,6.584472656250000000e-01
1.499999999999999944e-01,1.503098284737401962e+09,0.000000000000000000e+00,6.613769531250000000e-01,0.000000000000000000e+00,6.613769531250000000e-01
1.666666666666666574e-01,1.503098284753703117e+09,0.000000000000000000e+00,6.613769531250000000e-01,0.000000000000000000e+00,6.613769531250000000e-01
1.833333333333333204e-01,1.503098284769716024e+09,0.000000000000000000e+00,6.617431640625000000e-01,0.000000000000000000e+00,6.617431640625000000e-01
2.000000000000000111e-01,1.503098284786710978e+09,0.000000000000000000e+00,6.602783203125000000e-01,0.000000000000000000e+00,6.602783203125000000e-01
2.166666666666666741e-01,1.503098284803574085e+09,0.000000000000000000e+00,6.595458984375000000e-01,0.000000000000000000e+00,6.595458984375000000e-01
2.333333333333333370e-01,1.503098284819160938e+09,0.000000000000000000e+00,6.595458984375000000e-01,0.000000000000000000e+00,6.595458984375000000e-01
2.500000000000000000e-01,1.503098284836077929e+09,0.000000000000000000e+00,6.569824218750000000e-01,0.000000000000000000e+00,6.569824218750000000e-01
2.666666666666666630e-01,1.503098284851785898e+09,0.000000000000000000e+00,6.507568359375000000e-01,0.000000000000000000e+00,6.507568359375000000e-01
2.833333333333333259e-01,1.503098284870217085e+09,0.000000000000000000e+00,6.383056640625000000e-01,0.000000000000000000e+00,6.383056640625000000e-01
2.999999999999999889e-01,1.503098284886430025e+09,0.000000000000000000e+00,6.159667968750000000e-01,0.000000000000000000e+00,6.159667968750000000e-01
3.166666666666666519e-01,1.503098284903143883e+09,0.000000000000000000e+00,5.943603515625000000e-01,0.000000000000000000e+00,5.943603515625000000e-01
3.333333333333333148e-01,1.503098284920444965e+09,0.000000000000000000e+00,5.742187500000000000e-01,0.000000000000000000e+00,5.742187500000000000e-01
3.499999999999999778e-01,1.503098284937139988e+09,0.000000000000000000e+00,5.537109375000000000e-01,0.000000000000000000e+00,5.537109375000000000e-01
3.666666666666666408e-01,1.503098284954338074e+09,0.000000000000000000e+00,5.324707031250000000e-01,0.000000000000000000e+00,5.324707031250000000e-01
3.833333333333333037e-01,1.503098284971199989e+09,0.000000000000000000e+00,5.086669921875000000e-01,0.000000000000000000e+00,5.086669921875000000e-01
4.000000000000000222e-01,1.503098284987802982e+09,0.000000000000000000e+00,4.844970703125000000e-01,0.000000000000000000e+00,4.844970703125000000e-01
4.166666666666666852e-01,1.503098285004400015e+09,0.000000000000000000e+00,4.625244140625000000e-01,0.000000000000000000e+00,4.625244140625000000e-01
4.333333333333333481e-01,1.503098285020765066e+09,0.000000000000000000e+00,4.401855468750000000e-01,0.000000000000000000e+00,4.401855468750000000e-01
4.500000000000000111e-01,1.503098285038069963e+09,0.000000000000000000e+00,4.171142578125000000e-01,0.000000000000000000e+00,4.171142578125000000e-01
4.666666666666666741e-01,1.503098285053833008e+09,0.000000000000000000e+00,3.991699218750000000e-01,0.000000000000000000e+00,3.991699218750000000e-01
4.833333333333333370e-01,1.503098285071871042e+09,0.000000000000000000e+00,3.808593750000000000e-01,0.000000000000000000e+00,3.808593750000000000e-01
5.000000000000000000e-01,1.503098285087394953e+09,0.000000000000000000e+00,3.680419921875000000e-01,0.000000000000000000e+00,3.680419921875000000e-01
5.166666666666666075e-01,1.503098285104218960e+09,0.000000000000000000e+00,3.559570312500000000e-01,0.000000000000000000e+00,3.559570312500000000e-01
5.333333333333333259e-01,1.503098285120739937e+09,0.000000000000000000e+00,3.464355468750000000e-01,0.000000000000000000e+00,3.464355468750000000e-01
5.500000000000000444e-01,1.503098285137928963e+09,0.000000000000000000e+00,3.372802734375000000e-01,0.000000000000000000e+00,3.372802734375000000e-01
5.666666666666666519e-01,1.503098285153490067e+09,0.000000000000000000e+00,3.317871093750000000e-01,0.000000000000000000e+00,3.317871093750000000e-01
5.833333333333333703e-01,1.503098285170876026e+09,0.000000000000000000e+00,3.226318359375000000e-01,0.000000000000000000e+00,3.226318359375000000e-01
5.999999999999999778e-01,1.503098285187406063e+09,0.000000000000000000e+00,3.182373046875000000e-01,0.000000000000000000e+00,3.182373046875000000e-01
6.166666666666666963e-01,1.503098285205864906e+09,0.000000000000000000e+00,3.156738281250000000e-01,0.000000000000000000e+00,3.156738281250000000e-01
6.333333333333333037e-01,1.503098285221478939e+09,0.000000000000000000e+00,3.123779296875000000e-01,0.000000000000000000e+00,3.123779296875000000e-01
6.500000000000000222e-01,1.503098285240019083e+09,0.000000000000000000e+00,3.098144531250000000e-01,0.000000000000000000e+00,3.098144531250000000e-01
6.666666666666666297e-01,1.503098285256354094e+09,0.000000000000000000e+00,3.035888671875000000e-01,0.000000000000000000e+00,3.035888671875000000e-01
6.833333333333333481e-01,1.503098285274490118e+09,0.000000000000000000e+00,2.933349609375000000e-01,0.000000000000000000e+00,2.933349609375000000e-01
6.999999999999999556e-01,1.503098285290869951e+09,0.000000000000000000e+00,2.827148437500000000e-01,0.000000000000000000e+00,2.827148437500000000e-01
7.166666666666666741e-01,1.503098285308406115e+09,0.000000000000000000e+00,2.717285156250000000e-01,0.000000000000000000e+00,2.717285156250000000e-01
7.333333333333332815e-01,1.503098285324448109e+09,0.000000000000000000e+00,2.581787109375000000e-01,0.000000000000000000e+00,2.581787109375000000e-01
7.500000000000000000e-01,1.503098285340797901e+09,0.000000000000000000e+00,2.460937500000000000e-01,0.000000000000000000e+00,2.460937500000000000e-01
