# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503100948782717943e+09,0.000000000000000000e+00,1.499817986581316719e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503100948783214092e+09,1.726087444050665341e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,1.503100948792262077e+09,7.084699554056613970e-06,1.499817986581316719e-03,3.482887339092456250e-07,2.072037144862957253e-07,2.479556754076747010e-05
5.000000000000000278e-02,1.503100948810380936e+09,1.637962486461289974e-05,0.000000000000000000e+00,1.429111523711040943e-06,6.172357869348226185e-07,2.440935399371412575e-05
6.666666666666666574e-02,1.503100948825738907e+09,2.995429218574366655e-05,2.999635973162633439e-03,3.325684254953190777e-06,1.435457483857427410e-06,7.364049325375129950e-05
8.333333333333332871e-02,1.503100948842755079e+09,4.818554811847951209e-05,1.499817986581316719e-03,6.158775759599852703e-06,2.860634038267472461e-06,9.731492940502319477e-05
1.000000000000000056e-01,1.503100948860277891e+09,7.147712320303317745e-05,2.999635973162633439e-03,1.008451596783724948e-05,4.884812437466949276e-06,1.454527591579982267e-04
1.166666666666666685e-01,1.503100948875593901e+09,1.002528919998504632e-04,2.999635973162633439e-03,1.529182034589616961e-05,7.705358413630131287e-06,1.928810097403105262e-04
1.333333333333333315e-01,1.503100948892925024e+09,1.349500337441960772e-04,0.000000000000000000e+00,2.199944959808977654e-05,1.089643966295015292e-05,1.900565859842920119e-04
1.499999999999999944e-01,1.503100948910778999e+09,1.760122001069188769e-04,2.999635973162633439e-03,3.045272662582653068e-05,1.445631608200786436e-05,2.369981878950419563e-04
1.666666666666666574e-01,1.503100948926656008e+09,2.238827950453940036e-04,1.499817986581316719e-03,4.091993559678475074e-05,1.858635906288631112e-05,2.585471102837985083e-04
1.833333333333333204e-01,1.503100948943480015e+09,2.789984687645823006e-04,1.499817986581316719e-03,5.368843066258163088e-05,2.307433799324100666e-05,2.799509049741754599e-04
2.000000000000000111e-01,1.503100948961052895e+09,3.417829234710657318e-04,0.000000000000000000e+00,6.906048435317968114e-05,2.771105811935284927e-05,2.764651929206165919e-04
2.166666666666666741e-01,1.503100948977742910e+09,4.126411229518382674e-04,-1.499817986581316719e-03,8.734890795228871614e-05,3.208553489038047093e-05,2.485495648391051571e-04
2.333333333333333370e-01,1.503100948993763924e+09,4.919539911195670032e-04,1.499817986581316719e-03,1.088724782029479131e-04,3.641589097747044163e-05,2.710307164984195809e-04
2.500000000000000000e-01,1.503100949009449005e+09,5.800736766270999040e-04,2.999635973162633439e-03,1.339512064906452397e-04,4.132844731280160090e-05,3.183446131573097293e-04
2.666666666666666630e-01,1.503100949025768042e+09,6.773194515703513273e-04,1.499817986581316719e-03,1.629014881887939871e-04,4.681987659211371609e-05,3.405651751241661209e-04
2.833333333333333259e-01,1.503100949042566061e+09,7.839743022874026820e-04,2.999635973162633439e-03,1.960311711159012276e-04,5.289031095277638942e-05,3.877558598348123352e-04
2.999999999999999889e-01,1.503100949059318066e+09,9.002822594512653468e-04,-2.999635973162633439e-03,2.336345830350106578e-04,5.891731009169109956e-05,3.356288375271039093e-04
3.166666666666666519e-01,1.503100949076076031e+09,1.026446503182912090e-03,2.999635973162633439e-03,2.759875588154979431e-04,6.491719758464640014e-05,3.842226755671174741e-04
3.333333333333333148e-01,1.503100949093502998e+09,1.162628266926916953e-03,0.000000000000000000e+00,3.233425082686746071e-04,7.131250004501364019e-05,3.832164149112281216e-04
3.499999999999999778e-01,1.503100949109899998e+09,1.308946551488200010e-03,2.999635973162633439e-03,3.759235657574481722e-04,7.811274421891522689e-05,4.326754963859945780e-04
3.666666666666666408e-01,1.503100949127266884e+09,1.465478648083790502e-03,2.999635973162633439e-03,4.339218624642215494e-04,8.573848585806493282e-05,4.822757186739591020e-04
3.833333333333333037e-01,1.503100949144783020e+09,1.632261456680036971e-03,0.000000000000000000e+00,4.974909616800522781e-04,9.377851603958688490e-05,4.825272045204380303e-04
4.000000000000000222e-01,1.503100949161150932e+09,1.809293573426707605e-03,1.499817986581316719e-03,5.667424966537085726e-04,1.020394235817705466e-04,5.087089716988381144e-04
4.166666666666666852e-01,1.503100949179408073e+09,1.996538108827241881e-03,2.999635973162633439e-03,6.417420494156757032e-04,1.109505922558369430e-04,5.604874367344101676e-04
4.333333333333333481e-01,1.503100949194787025e+09,2.193926186559377878e-03,0.000000000000000000e+00,7.225053075754315091e-04,1.203144275239065899e-04,5.631653565925977007e-04
4.500000000000000111e-01,1.503100949211198092e+09,2.401361061737777077e-03,2.999635973162633439e-03,8.089945343885859537e-04,1.301487820664939097e-04,6.168081771758639805e-04
4.666666666666666741e-01,1.503100949227262020e+09,2.618722787039663019e-03,2.999635973162633439e-03,9.011153854138639853e-04,1.408824982235664042e-04,6.710869836617331134e-04
4.833333333333333370e-01,1.503100949244009018e+09,2.845873345636973101e-03,2.999635973162633439e-03,9.987141028405381073e-04,1.525268445231179378e-04,7.260818052955678083e-04
5.000000000000000000e-01,1.503100949261008024e+09,3.082662161425793208e-03,2.999635973162633439e-03,1.101575116078755369e-03,1.650943824855016198e-04,7.818677854872072876e-04
5.166666666666666075e-01,1.503100949277225018e+09,3.328931889735742798e-03,1.499817986581316719e-03,1.209419074483983640e-03,1.783917214496663314e-04,8.137243975407975260e-04
5.333333333333333259e-01,1.503100949294039011e+09,3.584524385646260108e-03,0.000000000000000000e+00,1.321901335150027414e-03,1.920239843942012049e-04,8.221238235154298014e-04
5.500000000000000444e-01,1.503100949311393023e+09,3.849286742325893837e-03,0.000000000000000000e+00,1.438610925571753461e-03,2.058111976256037058e-04,8.323134590435565285e-04
5.666666666666666519e-01,1.503100949328169107e+09,4.123077288523046766e-03,2.999635973162633439e-03,1.559069997669416214e-03,2.201977798027537209e-04,8.939053097136073680e-04
5.833333333333333703e-01,1.503100949344659090e+09,4.405771432532892481e-03,2.999635973162633439e-03,1.682733786203076658e-03,2.356194662314344088e-04,9.565231192743551799e-04
5.999999999999999778e-01,1.503100949361161947e+09,4.697267239689549220e-03,2.999635973162633439e-03,1.808991081011231822e-03,2.520935727369175714e-04,1.020192797005103034e-03
6.166666666666666963e-01,1.503100949378676891e+09,4.997490631711098627e-03,1.499817986581316719e-03,1.937165218806441739e-03,2.694305943174505865e-04,1.060138828847699425e-03
6.333333333333333037e-01,1.503100949394682884e+09,5.306400099064796476e-03,2.999635973162633439e-03,2.066515596477727125e-03,2.876528872768887917e-04,1.126352395382267243e-03
6.500000000000000222e-01,1.503100949411154985e+09,5.623990821910096992e-03,1.499817986581316719e-03,2.196239704010323566e-03,3.067803561775098360e-04,1.168825887991506787e-03
6.666666666666666297e-01,1.503100949427810907e+09,5.950298101087372546e-03,0.000000000000000000e+00,2.325475671264668007e-03,3.264205446892355644e-04,1.187943627334192304e-03
6.833333333333333481e-01,1.503100949443795919e+09,6.285400008001998384e-03,2.999635973162633439e-03,2.453305318984891695e-03,3.468086887503804496e-04,1.258437838142172907e-03
6.999999999999999556e-01,1.503100949460628033e+09,6.629419171039636557e-03,1.499817986581316719e-03,2.578757700559649452e-03,3.681721715662879214e-04,1.305050616778614817e-03
7.166666666666666741e-01,1.503100949477076054e+09,6.982523626254238600e-03,2.999635973162633439e-03,2.700813117262082681e-03,3.905301098096220511e-04,1.377700163375692680e-03
7.333333333333332815e-01,1.503100949493808031e+09,7.344926671393561292e-03,2.999635973162633439e-03,2.818407585977679777e-03,4.141050816446433642e-04,1.451092584193009903e-03
7.500000000000000000e-01,1.503100949509799004e+09,7.716885674750192936e-03,0.000000000000000000e+00,2.930437734815998559e-03,4.384942859382148306e-04,1.475544008813038481e-03
7.666666666666666075e-01,1.503100949526559114e+09,8.098699803715955770e-03,2.999635973162633439e-03,3.035766098520220699e-03,4.637164959559801993e-04,1.550911833323320591e-03
7.833333333333333259e-01,1.503100949543493986e+09,8.490706652127930423e-03,0.000000000000000000e+00,3.133226782263471254e-03,4.897835766416460367e-04,1.577065199008712611e-03
8.000000000000000444e-01,1.503100949559581995e+09,8.893277760366585447e-03,2.999635973162633439e-03,3.221631459276863042e-03,5.167094561549292206e-04,1.653827110036087738e-03
8.166666666666666519e-01,1.503100949577236891e+09,9.306813037531409122e-03,2.999635973162633439e-03,3.299775664815774064e-03,5.449148917752096337e-04,1.730611868382114218e-03
8.333333333333333703e-01,1.503100949593877077e+09,9.731734110699330476e-03,0.000000000000000000e+00,3.366445346259621264e-03,5.739843650511097144e-04,1.757649817543874412e-03
8.499999999999999778e-01,1.503100949612853050e+09,1.016847664208135951e-02,2.999635973162633439e-03,3.420423626678587188e-03,6.039225030423800043e-04,1.834712672883291032e-03
