# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503099721012432098e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503099721012881041e+09,0.000000000000000000e+00,-3.662109375000000000e-03,0.000000000000000000e+00,-5.058123741620851378e-07,-6.052934387583791634e-05
3.333333333333333287e-02,1.503099721023526907e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-6.647381879699513792e-06,-3.578748655342084558e-06,-3.075368617228723843e-04
5.000000000000000278e-02,1.503099721039607048e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-2.640845696736770880e-05,-1.073708950857597195e-05,-5.507883262493139948e-04
6.666666666666666574e-02,1.503099721056873083e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-5.896224003520566284e-05,-2.171336415968283691e-05,-7.657674535859913464e-04
8.333333333333332871e-02,1.503099721075083017e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-1.039259660112597862e-04,-3.645629726300485198e-05,-1.002726284346409924e-03
1.000000000000000056e-01,1.503099721092694998e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-1.608606665264765640e-04,-5.491652358096494132e-05,-1.211919767124421815e-03
1.166666666666666685e-01,1.503099721109909058e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-2.292772729758212351e-04,-7.684386377282310672e-05,-1.418786412802691341e-03
1.333333333333333315e-01,1.503099721127329111e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-3.086431528982343762e-04,-1.026156821406121905e-04,-1.673125277856447619e-03
1.499999999999999944e-01,1.503099721144304991e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-3.983889828721314018e-04,-1.323965923118255474e-04,-1.899953848496655981e-03
1.666666666666666574e-01,1.503099721161976099e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-4.979158588419616656e-04,-1.659403956867879686e-04,-2.124678307199279106e-03
1.833333333333333204e-01,1.503099721180283070e+09,0.000000000000000000e+00,-8.998907919487899448e-03,-6.066025438492163432e-04,-2.023849570769014608e-04,-2.248325586864784002e-03
2.000000000000000111e-01,1.503099721197115898e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-7.238127535338724538e-04,-2.415108841961400893e-04,-2.446235903624974055e-03
2.166666666666666741e-01,1.503099721214308977e+09,0.000000000000000000e+00,-1.499817986581316806e-02,-8.489023814787942032e-04,-2.841324141735132309e-04,-2.667732411102467088e-03
2.333333333333333370e-01,1.503099721230817080e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-9.812265694532447315e-04,-3.302260804749078578e-04,-2.862965218945824012e-03
2.500000000000000000e-01,1.503099721247706890e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-1.120146531819967003e-03,-3.795658489487093476e-04,-3.057267257322885887e-03
2.666666666666666630e-01,1.503099721264892101e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-1.265036048735990919e-03,-4.321371598466755819e-04,-3.250752578557716908e-03
2.833333333333333259e-01,1.503099721281323910e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-1.415287549219078735e-03,-4.879272546216610281e-04,-3.443523307590247093e-03
2.999999999999999889e-01,1.503099721298156977e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-1.570317712575302910e-03,-5.469249821347593266e-04,-3.635670239940601376e-03
