# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.516846598877763987e+09,0.000000000000000000e+00,-5.917968750000000000e-01,0.000000000000000000e+00,-5.698242187500000000e-01
1.666666666666666644e-02,1.516846598878159046e+09,0.000000000000000000e+00,-5.698242187500000000e-01,0.000000000000000000e+00,-5.698242187500000000e-01
3.333333333333333287e-02,1.516846598884804010e+09,0.000000000000000000e+00,-6.049804687500000000e-01,0.000000000000000000e+00,-6.049804687500000000e-01
5.000000000000000278e-02,1.516846598901704073e+09,0.000000000000000000e+00,-6.383056640625000000e-01,0.000000000000000000e+00,-6.383056640625000000e-01
6.666666666666666574e-02,1.516846598918400049e+09,0.000000000000000000e+00,-6.687011718750000000e-01,0.000000000000000000e+00,-6.687011718750000000e-01
8.333333333333332871e-02,1.516846598936757088e+09,0.000000000000000000e+00,-6.998291015625000000e-01,0.000000000000000000e+00,-6.998291015625000000e-01
1.000000000000000056e-01,1.516846598954071999e+09,0.000000000000000000e+00,-7.276611328125000000e-01,0.000000000000000000e+00,-7.276611328125000000e-01
1.166666666666666685e-01,1.516846598971955061e+09,0.000000000000000000e+00,-7.500000000000000000e-01,0.000000000000000000e+00,-7.500000000000000000e-01
1.333333333333333315e-01,1.516846598989471912e+09,0.000000000000000000e+00,-7.500000000000000000e-01,0.000000000000000000e+00,-7.500000000000000000e-01
1.499999999999999944e-01,1.516846599007821083e+09,0.000000000000000000e+00,-7.500000000000000000e-01,0.000000000000000000e+00,-7.500000000000000000e-01
1.666666666666666574e-01,1.516846599023438931e+09,0.000000000000000000e+00,-7.500000000000000000e-01,0.000000000000000000e+00,-7.500000000000000000e-01
1.833333333333333204e-01,1.516846599042131901e+09,0.000000000000000000e+00,-7.500000000000000000e-01,0.000000000000000000e+00,-7.500000000000000000e-01
2.000000000000000111e-01,1.516846599058376074e+09,0.000000000000000000e+00,-7.500000000000000000e-01,0.000000000000000000e+00,-7.500000000000000000e-01
2.166666666666666741e-01,1.516846599077497959e+09,0.000000000000000000e+00,-7.500000000000000000e-01,0.000000000000000000e+00,-7.500000000000000000e-01
2.333333333333333370e-01,1.516846599096014977e+09,0.000000000000000000e+00,-7.500000000000000000e-01,0.000000000000000000e+00,-7.500000000000000000e-01
