# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504296222760301113e+09,0.000000000000000000e+00,-2.999635973162633439e-03,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504296222760761023e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,1.504296222771328926e+09,0.000000000000000000e+00,0.000000000000000000e+00,-3.817254851680025241e-07,-6.362091419466708405e-09
5.000000000000000278e-02,1.504296222789020061e+09,0.000000000000000000e+00,0.000000000000000000e+00,-1.300879160145474001e-06,-2.804341075522460786e-08
6.666666666666666574e-02,1.504296222804982901e+09,0.000000000000000000e+00,0.000000000000000000e+00,-2.492678168490824970e-06,-6.958804689673835824e-08
8.333333333333332871e-02,1.504296222820976973e+09,0.000000000000000000e+00,-2.999635973162633439e-03,-3.823260550326531765e-06,-5.012724194211273668e-05
1.000000000000000056e-01,1.504296222836585045e+09,0.000000000000000000e+00,-1.499817986581316719e-03,-5.328717903556420757e-06,-7.521302035019394178e-05
1.166666666666666685e-01,1.504296222854429960e+09,0.000000000000000000e+00,0.000000000000000000e+00,-7.251277399833045257e-06,-7.533387497352449322e-05
1.333333333333333315e-01,1.504296222871972084e+09,0.000000000000000000e+00,-1.499817986581316719e-03,-1.007052534532055656e-05,-1.004986835056351192e-04
1.499999999999999944e-01,1.504296222888227940e+09,0.000000000000000000e+00,-2.999635973162633439e-03,-1.452765292379677706e-05,-1.507347439404089476e-04
1.666666666666666574e-01,1.504296222904831886e+09,0.000000000000000000e+00,0.000000000000000000e+00,-2.164088504001222748e-05,-1.510954253577424800e-04
1.833333333333333204e-01,1.504296222921024084e+09,0.000000000000000000e+00,0.000000000000000000e+00,-3.271052087503867475e-05,-1.516406007056597801e-04
2.000000000000000111e-01,1.504296222936836004e+09,0.000000000000000000e+00,-1.499817986581316719e-03,-4.931236195258694631e-05,-1.774594398478915173e-04
2.166666666666666741e-01,1.504296222953670025e+09,0.000000000000000000e+00,-1.499817986581316719e-03,-7.327871900694729536e-05,-2.036777182743625765e-04
2.333333333333333370e-01,1.504296222969782114e+09,0.000000000000000000e+00,-1.499817986581316719e-03,-1.066666586335454062e-04,-2.304524623612769457e-04
2.500000000000000000e-01,1.504296222985608101e+09,0.000000000000000000e+00,-1.499817986581316719e-03,-1.517136580324148691e-04,-2.579779897715058033e-04
2.666666666666666630e-01,1.504296223002265930e+09,0.000000000000000000e+00,-1.499817986581316719e-03,-2.107813626672053490e-04,-2.864879789256478287e-04
2.833333333333333259e-01,1.504296223019948959e+09,0.000000000000000000e+00,-1.499817986581316719e-03,-2.862886676406794974e-04,-3.162564231626811134e-04
