# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504296608007324934e+09,0.000000000000000000e+00,4.499453959743949724e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504296608007805109e+09,0.000000000000000000e+00,1.464843750000000000e-03,0.000000000000000000e+00,2.441406249999999797e-05
3.333333333333333287e-02,1.504296608014327049e+09,0.000000000000000000e+00,2.999635973162633439e-03,9.035247014785260355e-08,7.440950126054634770e-05
5.000000000000000278e-02,1.504296608031202078e+09,0.000000000000000000e+00,4.499453959743949724e-03,6.158594877866561234e-08,1.494014270220918013e-04
6.666666666666666574e-02,1.504296608047848940e+09,0.000000000000000000e+00,5.999271946325266877e-03,-5.100377451749107210e-07,2.493807921650933426e-04
8.333333333333332871e-02,1.504296608064275980e+09,0.000000000000000000e+00,4.499453959743949724e-03,-1.994648274121536016e-06,3.243384473562571516e-04
1.000000000000000056e-01,1.504296608080962896e+09,0.000000000000000000e+00,5.999271946325266877e-03,-4.691205138388199306e-06,4.242481263760384397e-04
1.166666666666666685e-01,1.504296608097834110e+09,0.000000000000000000e+00,4.499453959743949724e-03,-8.818200971931082271e-06,4.990920556889054437e-04
1.333333333333333315e-01,1.504296608113749981e+09,0.000000000000000000e+00,7.499089932906584030e-03,-1.451334062605906637e-05,6.238349988935808915e-04
1.499999999999999944e-01,1.504296608129910946e+09,0.000000000000000000e+00,5.999271946325266877e-03,-2.184245933675090187e-05,7.234588236767228132e-04
1.666666666666666574e-01,1.504296608146575928e+09,0.000000000000000000e+00,4.499453959743949724e-03,-3.081747699355461261e-05,7.979360983892294472e-04
1.833333333333333204e-01,1.504296608162755013e+09,0.000000000000000000e+00,5.999271946325266877e-03,-4.142271947649717591e-05,8.972335855033755940e-04
2.000000000000000111e-01,1.504296608178723097e+09,0.000000000000000000e+00,5.999271946325266877e-03,-5.364849134855939253e-05,9.963273097529873421e-04
2.166666666666666741e-01,1.504296608195544958e+09,0.000000000000000000e+00,2.999635973162633439e-03,-6.753037552224476850e-05,1.045195736380327223e-03
2.333333333333333370e-01,1.504296608213172913e+09,0.000000000000000000e+00,4.499453959743949724e-03,-8.319238229435474104e-05,1.118800096004487219e-03
2.500000000000000000e-01,1.504296608230379105e+09,0.000000000000000000e+00,5.999271946325266877e-03,-1.008917879401751631e-04,1.217106431977572120e-03
2.666666666666666630e-01,1.504296608246704102e+09,0.000000000000000000e+00,4.499453959743949724e-03,-1.210633050002973734e-04,1.290079609556632999e-03
2.833333333333333259e-01,1.504296608263613939e+09,0.000000000000000000e+00,5.999271946325266877e-03,-1.443601226359816176e-04,1.387661473284787766e-03
2.999999999999999889e-01,1.504296608279453993e+09,0.000000000000000000e+00,5.999271946325266877e-03,-1.716893527455437551e-04,1.484787849844449803e-03
3.166666666666666519e-01,1.504296608297569990e+09,0.000000000000000000e+00,2.999635973162633439e-03,-2.042395190156062572e-04,1.531377790746900249e-03
3.333333333333333148e-01,1.504296608313139915e+09,0.000000000000000000e+00,4.499453959743949724e-03,-2.434979309616407746e-04,1.602310391226605384e-03
3.499999999999999778e-01,1.504296608329997063e+09,0.000000000000000000e+00,5.999271946325266877e-03,-2.912560886301888453e-04,1.697443988854856591e-03
3.666666666666666408e-01,1.504296608346635103e+09,0.000000000000000000e+00,5.999271946325266877e-03,-3.496016575272619699e-04,1.791605160334823260e-03
3.833333333333333037e-01,1.504296608364433050e+09,0.000000000000000000e+00,5.999271946325266877e-03,-4.208960254705205800e-04,1.884578092349068965e-03
4.000000000000000222e-01,1.504296608382137060e+09,0.000000000000000000e+00,4.499453959743949724e-03,-5.077369881911939723e-04,1.951106708541614897e-03
4.166666666666666852e-01,1.504296608399014950e+09,0.000000000000000000e+00,4.499453959743949724e-03,-6.129066906540876075e-04,2.015882496359779324e-03
4.333333333333333481e-01,1.504296608415038109e+09,0.000000000000000000e+00,5.999271946325266877e-03,-7.393055560820595198e-04,2.103548602863832863e-03
4.500000000000000111e-01,1.504296608431200981e+09,0.000000000000000000e+00,5.999271946325266877e-03,-8.898735429339312214e-04,2.188705242920355263e-03
4.666666666666666741e-01,1.504296608446975946e+09,0.000000000000000000e+00,4.499453959743949724e-03,-1.067500659194303616e-03,2.245904464596182662e-03
4.833333333333333370e-01,1.504296608464225054e+09,0.000000000000000000e+00,4.499453959743949724e-03,-1.274929210894515559e-03,2.299646543743673159e-03
5.000000000000000000e-01,1.504296608480225086e+09,0.000000000000000000e+00,5.999271946325266877e-03,-1.514650746181578529e-03,2.374390230412734559e-03
5.166666666666666075e-01,1.504296608496815920e+09,0.000000000000000000e+00,5.999271946325266877e-03,-1.788801057425762732e-03,2.444564745227726515e-03
5.333333333333333259e-01,1.504296608513494968e+09,0.000000000000000000e+00,5.999271946325266877e-03,-2.099056904030863376e-03,2.509568329265966704e-03
5.500000000000000444e-01,1.504296608530179977e+09,0.000000000000000000e+00,2.999635973162633439e-03,-2.446538302962865136e-03,2.518786623769296053e-03
5.666666666666666519e-01,1.504296608547010899e+09,0.000000000000000000e+00,5.999271946325266877e-03,-2.831720291260549777e-03,2.571579151353707831e-03
5.833333333333333703e-01,1.504296608563298941e+09,0.000000000000000000e+00,4.499453959743949724e-03,-3.254357987668876195e-03,2.592330750888292411e-03
5.999999999999999778e-01,1.504296608579922915e+09,0.000000000000000000e+00,2.999635973162633439e-03,-3.713428566145969036e-03,2.580434207671903485e-03
6.166666666666666963e-01,1.504296608596503019e+09,0.000000000000000000e+00,5.999271946325266877e-03,-4.207093404022396559e-03,2.610303850043617976e-03
6.333333333333333037e-01,1.504296608613076925e+09,0.000000000000000000e+00,4.499453959743949724e-03,-4.732683188373959342e-03,2.606416696233117888e-03
6.500000000000000222e-01,1.504296608631094933e+09,0.000000000000000000e+00,5.999271946325266877e-03,-5.286708166604601848e-03,2.618292759228462146e-03
6.666666666666666297e-01,1.504296608647957087e+09,0.000000000000000000e+00,2.999635973162633439e-03,-5.864895026550029714e-03,2.570538441672005642e-03
6.833333333333333481e-01,1.504296608664788961e+09,0.000000000000000000e+00,5.999271946325266877e-03,-6.462251106765999273e-03,2.562822122331326682e-03
6.999999999999999556e-01,1.504296608680660963e+09,0.000000000000000000e+00,2.999635973162633439e-03,-7.073155791636227298e-03,2.494930125356766872e-03
7.166666666666666741e-01,1.504296608697192907e+09,0.000000000000000000e+00,4.499453959743949724e-03,-7.691478063862907007e-03,2.441729723621451076e-03
7.333333333333332815e-01,1.504296608712743044e+09,0.000000000000000000e+00,5.999271946325266877e-03,-8.310718296144896725e-03,2.403205617791124085e-03
7.500000000000000000e-01,1.504296608729301929e+09,0.000000000000000000e+00,5.999271946325266877e-03,-8.924171492935190769e-03,2.354457292014291991e-03
7.666666666666666075e-01,1.504296608745192051e+09,0.000000000000000000e+00,5.999271946325266877e-03,-9.525108370918132158e-03,2.295693351604411077e-03
7.833333333333333259e-01,1.504296608762567043e+09,0.000000000000000000e+00,4.499453959743949724e-03,-1.010696992143725846e-02,2.202234752242856076e-03
8.000000000000000444e-01,1.504296608779884100e+09,0.000000000000000000e+00,7.499089932906584030e-03,-1.066357045615539192e-02,2.149493410188709104e-03
8.166666666666666519e-01,1.504296608797262907e+09,0.000000000000000000e+00,5.999271946325266877e-03,-1.118930362290468210e-02,2.062992882245718793e-03
