# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504296511047703981e+09,0.000000000000000000e+00,-1.799781583897579890e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504296511048135996e+09,0.000000000000000000e+00,-4.394531250000000000e-03,0.000000000000000000e+00,-7.324218749999999729e-05
3.333333333333333287e-02,1.504296511058092117e+09,0.000000000000000000e+00,-1.649799785239448521e-02,5.533874176911749648e-06,-3.481165871369594792e-04
5.000000000000000278e-02,1.504296511076231003e+09,0.000000000000000000e+00,-2.249726979871975036e-02,2.246585738844798167e-05,-7.226966528258145592e-04
6.666666666666666574e-02,1.504296511092767954e+09,0.000000000000000000e+00,-1.649799785239448521e-02,5.127754235841473405e-05,-9.968086579930823983e-04
8.333333333333332871e-02,1.504296511109884977e+09,0.000000000000000000e+00,-1.949763382555711605e-02,9.238118567068819714e-05,-1.320229535324522795e-03
1.000000000000000056e-01,1.504296511125662088e+09,0.000000000000000000e+00,-1.799781583897579890e-02,1.460559333900881445e-04,-1.617758867084284537e-03
1.166666666666666685e-01,1.504296511142734051e+09,0.000000000000000000e+00,-1.799781583897579890e-02,2.123860144856160579e-04,-1.914182697492454368e-03
1.333333333333333315e-01,1.504296511159171104e+09,0.000000000000000000e+00,-1.799781583897579890e-02,2.912036602790000106e-04,-2.209292900470734289e-03
1.499999999999999944e-01,1.504296511175539017e+09,0.000000000000000000e+00,-1.799781583897579890e-02,3.820393804546372827e-04,-2.502889174779420432e-03
1.666666666666666574e-01,1.504296511193116903e+09,0.000000000000000000e+00,-1.799781583897579890e-02,4.840819961801292475e-04,-2.794784738826014935e-03
1.833333333333333204e-01,1.504296511210019112e+09,0.000000000000000000e+00,-1.799781583897579890e-02,5.961505058324608137e-04,-3.084812494378403810e-03
2.000000000000000111e-01,1.504296511226641893e+09,0.000000000000000000e+00,-2.099745181213843320e-02,7.166794494368970009e-04,-3.422825367090096167e-03
2.166666666666666741e-01,1.504296511243967056e+09,0.000000000000000000e+00,-1.949763382555711605e-02,8.437189580923983067e-04,-3.733723948214508204e-03
2.333333333333333370e-01,1.504296511260318995e+09,0.000000000000000000e+00,-2.249726979871975036e-02,9.749501409648655753e-04,-4.092429275843756549e-03
2.500000000000000000e-01,1.504296511278038979e+09,0.000000000000000000e+00,-1.799781583897579890e-02,1.107715893606488287e-03,-4.373930941599911588e-03
2.666666666666666630e-01,1.504296511294248104e+09,0.000000000000000000e+00,-1.949763382555711605e-02,1.239066627642610883e-03,-4.678240394898486483e-03
2.833333333333333259e-01,1.504296511312149048e+09,0.000000000000000000e+00,-1.949763382555711605e-02,1.365819844308707254e-03,-4.980437294585959677e-03
2.999999999999999889e-01,1.504296511328799963e+09,0.000000000000000000e+00,-1.949763382555711605e-02,1.484631924057535930e-03,-5.280653992944285557e-03
3.166666666666666519e-01,1.504296511346251011e+09,0.000000000000000000e+00,-1.799781583897579890e-02,1.592080001974978832e-03,-5.554082923560965668e-03
3.333333333333333148e-01,1.504296511361859083e+09,0.000000000000000000e+00,-2.249726979871975036e-02,1.684751363147112815e-03,-5.900958230820509826e-03
3.499999999999999778e-01,1.504296511378583908e+09,0.000000000000000000e+00,-1.799781583897579890e-02,1.759337440447660906e-03,-6.171599537462645405e-03
3.666666666666666408e-01,1.504296511395140886e+09,0.000000000000000000e+00,-1.949763382555711605e-02,1.812729243806999449e-03,-6.466347947158480880e-03
3.833333333333333037e-01,1.504296511411937952e+09,0.000000000000000000e+00,-1.649799785239448521e-02,1.842110905989324029e-03,-6.710612729598566806e-03
4.000000000000000222e-01,1.504296511428554058e+09,0.000000000000000000e+00,-1.649799785239448521e-02,1.845048002676580919e-03,-6.954828560427198277e-03
4.166666666666666852e-01,1.504296511445030928e+09,0.000000000000000000e+00,-1.499817986581316806e-02,1.819567397677700248e-03,-7.174472101562789743e-03
4.333333333333333481e-01,1.504296511461533070e+09,0.000000000000000000e+00,-1.799781583897579890e-02,1.764225576610288504e-03,-7.445031939268881814e-03
4.500000000000000111e-01,1.504296511478029966e+09,0.000000000000000000e+00,-1.649799785239448521e-02,1.678162759473531343e-03,-7.692029190817564407e-03
4.666666666666666741e-01,1.504296511493999004e+09,0.000000000000000000e+00,-1.499817986581316806e-02,1.561140515049872684e-03,-7.915979846663619493e-03
4.833333333333333370e-01,1.504296511509869099e+09,0.000000000000000000e+00,-1.799781583897579890e-02,1.413561125051614057e-03,-8.192384091895689446e-03
