# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504296415927176952e+09,0.000000000000000000e+00,8.998907919487899448e-03,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504296415927624941e+09,0.000000000000000000e+00,3.662109375000000000e-03,0.000000000000000000e+00,6.103515625000000000e-05
3.333333333333333287e-02,1.504296415937251091e+09,0.000000000000000000e+00,1.199854389265053375e-02,-3.449991940087718720e-06,2.609533879285074257e-04
5.000000000000000278e-02,1.504296415954245090e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.435186696270116538e-05,4.356929552469493601e-04
6.666666666666666574e-02,1.504296415970849037e+09,0.000000000000000000e+00,1.199854389265053375e-02,-3.347017054816579616e-05,6.351108506153220305e-04
8.333333333333332871e-02,1.504296415987674952e+09,0.000000000000000000e+00,8.998907919487899448e-03,-6.146164965106564945e-05,7.840682884459359344e-04
1.000000000000000056e-01,1.504296416003818989e+09,0.000000000000000000e+00,1.199854389265053375e-02,-9.884894258988788287e-05,9.823965376136133132e-04
1.166666666666666685e-01,1.504296416020100117e+09,0.000000000000000000e+00,1.199854389265053375e-02,-1.459986134588593340e-04,1.179938958933474460e-03
1.333333333333333315e-01,1.504296416035913944e+09,0.000000000000000000e+00,1.349836187923184917e-02,-2.031043173606687899e-04,1.401526584964660855e-03
1.499999999999999944e-01,1.504296416052359104e+09,0.000000000000000000e+00,1.049872590606921660e-02,-2.701756591850573361e-04,1.572002422412730090e-03
1.666666666666666574e-01,1.504296416067959070e+09,0.000000000000000000e+00,1.199854389265053375e-02,-3.470330694442967851e-04,1.766194269466167272e-03
1.833333333333333204e-01,1.504296416084644079e+09,0.000000000000000000e+00,1.349836187923184917e-02,-4.333087756352424816e-04,1.983945154526110637e-03
2.000000000000000111e-01,1.504296416100986958e+09,0.000000000000000000e+00,1.199854389265053375e-02,-5.284537065191901748e-04,2.175113324294966535e-03
2.166666666666666741e-01,1.504296416117347956e+09,0.000000000000000000e+00,1.199854389265053375e-02,-6.317499389935983967e-04,2.364559890189248722e-03
2.333333333333333370e-01,1.504296416133953094e+09,0.000000000000000000e+00,1.349836187923184917e-02,-7.423280915330726778e-04,2.577160453317561654e-03
2.500000000000000000e-01,1.504296416150904894e+09,0.000000000000000000e+00,1.199854389265053375e-02,-8.591888921069270550e-04,2.762816369993288581e-03
2.666666666666666630e-01,1.504296416166804075e+09,0.000000000000000000e+00,1.199854389265053375e-02,-9.812280083208247197e-04,2.946438301398783544e-03
2.833333333333333259e-01,1.504296416183701038e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.107263128026671770e-03,3.102962681032825961e-03
2.999999999999999889e-01,1.504296416199542999e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.236062222851758976e-03,3.257340409086450107e-03
3.166666666666666519e-01,1.504296416216766119e+09,0.000000000000000000e+00,1.349836187923184917e-02,-1.366371916288026695e-03,3.459540241802180373e-03
3.333333333333333148e-01,1.504296416233424902e+09,0.000000000000000000e+00,1.199854389265053375e-02,-1.496944911626447560e-03,3.634566891485915135e-03
3.499999999999999778e-01,1.504296416251184940e+09,0.000000000000000000e+00,1.349836187923184917e-02,-1.626565510836711862e-03,3.832430164292500562e-03
3.666666666666666408e-01,1.504296416267863989e+09,0.000000000000000000e+00,1.199854389265053375e-02,-1.754072369554646616e-03,4.003171356344099006e-03
3.833333333333333037e-01,1.504296416284708977e+09,0.000000000000000000e+00,1.349836187923184917e-02,-1.878377780257677347e-03,4.196837757993668837e-03
4.000000000000000222e-01,1.504296416300445080e+09,0.000000000000000000e+00,8.998907919487899448e-03,-1.998482948850998416e-03,4.313511507504284165e-03
4.166666666666666852e-01,1.504296416317992926e+09,0.000000000000000000e+00,8.998907919487899448e-03,-2.113488921655757094e-03,4.428268490801486219e-03
4.333333333333333481e-01,1.504296416333595037e+09,0.000000000000000000e+00,1.199854389265053375e-02,-2.222603021926982877e-03,4.591200838646878647e-03
4.500000000000000111e-01,1.504296416351389885e+09,0.000000000000000000e+00,1.349836187923184917e-02,-2.325140858943720249e-03,4.777421188985013847e-03
4.666666666666666741e-01,1.504296416369038105e+09,0.000000000000000000e+00,1.199854389265053375e-02,-2.420524169827335641e-03,4.937054851032067482e-03
4.833333333333333370e-01,1.504296416386394978e+09,0.000000000000000000e+00,1.049872590606921660e-02,-2.508274936323450204e-03,5.070229033861163755e-03
5.000000000000000000e-01,1.504296416402350903e+09,0.000000000000000000e+00,1.199854389265053375e-02,-2.588006378265526007e-03,5.227071325767580247e-03
5.166666666666666075e-01,1.504296416419315100e+09,0.000000000000000000e+00,1.199854389265053375e-02,-2.659411555727109275e-03,5.382723531382970460e-03
5.333333333333333259e-01,1.504296416435998917e+09,0.000000000000000000e+00,1.199854389265053375e-02,-2.722250407591706757e-03,5.537328422800617649e-03
5.500000000000000444e-01,1.504296416452153921e+09,0.000000000000000000e+00,8.998907919487899448e-03,-2.776336111486242889e-03,5.641037952933978909e-03
5.666666666666666519e-01,1.504296416468817949e+09,0.000000000000000000e+00,1.049872590606921660e-02,-2.821521666385828908e-03,5.768991356928702095e-03
5.833333333333333703e-01,1.504296416485321045e+09,0.000000000000000000e+00,1.199854389265053375e-02,-2.857687574040614770e-03,5.921338962238867527e-03
5.999999999999999778e-01,1.504296416501363993e+09,0.000000000000000000e+00,8.998907919487899448e-03,-2.884731429746351539e-03,6.023241903734559768e-03
6.166666666666666963e-01,1.504296416517937899e+09,0.000000000000000000e+00,1.199854389265053375e-02,-2.902560129604556897e-03,6.174841633118659419e-03
6.333333333333333037e-01,1.504296416534291029e+09,0.000000000000000000e+00,1.049872590606921660e-02,-2.911085264596321737e-03,6.301302310476541123e-03
6.500000000000000222e-01,1.504296416552077055e+09,0.000000000000000000e+00,1.349836187923184917e-02,-2.910222107238315085e-03,6.477771306676433603e-03
6.666666666666666297e-01,1.504296416568717003e+09,0.000000000000000000e+00,1.199854389265053375e-02,-2.899892411209913177e-03,6.629415498033777027e-03
6.833333333333333481e-01,1.504296416586107016e+09,0.000000000000000000e+00,1.199854389265053375e-02,-2.880031045974311508e-03,6.781390712145047781e-03
6.999999999999999556e-01,1.504296416602185965e+09,0.000000000000000000e+00,1.199854389265053375e-02,-2.850596285529111151e-03,6.933856505597071548e-03
7.166666666666666741e-01,1.504296416618257999e+09,0.000000000000000000e+00,1.499817986581316806e-02,-2.811583371774197242e-03,7.136966447164387779e-03
7.333333333333332815e-01,1.504296416634933949e+09,0.000000000000000000e+00,1.349836187923184917e-02,-2.763040787289875681e-03,7.315888465363420967e-03
7.500000000000000000e-01,1.504296416651169062e+09,0.000000000000000000e+00,1.049872590606921660e-02,-2.705088507892895733e-03,7.445782421999692750e-03
7.666666666666666075e-01,1.504296416667809010e+09,0.000000000000000000e+00,1.049872590606921660e-02,-2.637937369769647114e-03,7.576795564271352618e-03
7.833333333333333259e-01,1.504296416684189081e+09,0.000000000000000000e+00,8.998907919487899448e-03,-2.561908585816536667e-03,7.684078886499208678e-03
8.000000000000000444e-01,1.504296416700767040e+09,0.000000000000000000e+00,1.199854389265053375e-02,-2.477452386271492002e-03,7.842763744938859721e-03
8.166666666666666519e-01,1.504296416718499899e+09,0.000000000000000000e+00,8.998907919487899448e-03,-2.385164743470539420e-03,7.952992797872482367e-03
8.333333333333333703e-01,1.504296416734307051e+09,0.000000000000000000e+00,1.049872590606921660e-02,-2.285801171558538708e-03,8.089874876780993665e-03
8.499999999999999778e-01,1.504296416750680923e+09,0.000000000000000000e+00,1.199854389265053375e-02,-2.180286669333937697e-03,8.253512497169603404e-03
8.666666666666666963e-01,1.504296416766731024e+09,0.000000000000000000e+00,1.199854389265053375e-02,-2.069720996346490708e-03,8.418992878774671229e-03
8.833333333333333037e-01,1.504296416782804012e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.955378635267951328e-03,8.561381999954691818e-03
9.000000000000000222e-01,1.504296416798513889e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.838702992041176638e-03,8.705715715188492784e-03
9.166666666666666297e-01,1.504296416814874887e+09,0.000000000000000000e+00,1.199854389265053375e-02,-1.721294612407857231e-03,8.877003203192537079e-03
9.333333333333333481e-01,1.504296416830518961e+09,0.000000000000000000e+00,1.199854389265053375e-02,-1.604893440786687346e-03,9.050230710723600885e-03
9.499999999999999556e-01,1.504296416846913099e+09,0.000000000000000000e+00,1.349836187923184917e-02,-1.491355405710893030e-03,9.250347485282283885e-03
9.666666666666666741e-01,1.504296416862632036e+09,0.000000000000000000e+00,1.349836187923184917e-02,-1.382623874982332824e-03,9.452276452019776551e-03
9.833333333333332815e-01,1.504296416878974915e+09,0.000000000000000000e+00,1.049872590606921660e-02,-1.280696772828306997e-03,9.605910270907125348e-03
1.000000000000000000e+00,1.504296416895478010e+09,0.000000000000000000e+00,1.199854389265053375e-02,-1.187590380143184379e-03,9.786092829448913774e-03
1.016666666666666607e+00,1.504296416912790060e+09,0.000000000000000000e+00,1.199854389265053375e-02,-1.105301037262919036e-03,9.967646877038707429e-03
1.033333333333333215e+00,1.504296416929595947e+09,0.000000000000000000e+00,1.199854389265053375e-02,-1.035766127370248493e-03,1.015035983979337836e-02
1.050000000000000044e+00,1.504296416946937084e+09,0.000000000000000000e+00,1.199854389265053375e-02,-9.808258294678919974e-04,1.033398847417975504e-02
