# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503951847773003101e+09,0.000000000000000000e+00,-5.152587890625000000e-01,0.000000000000000000e+00,-5.086669921875000000e-01
1.666666666666666644e-02,1.503951847773277044e+09,0.000000000000000000e+00,-5.086669921875000000e-01,0.000000000000000000e+00,-5.086669921875000000e-01
3.333333333333333287e-02,1.503951847779863119e+09,0.000000000000000000e+00,-5.192871093750000000e-01,0.000000000000000000e+00,-5.192871093750000000e-01
5.000000000000000278e-02,1.503951847795893908e+09,0.000000000000000000e+00,-5.284423828125000000e-01,0.000000000000000000e+00,-5.284423828125000000e-01
6.666666666666666574e-02,1.503951847811906099e+09,0.000000000000000000e+00,-5.383300781250000000e-01,0.000000000000000000e+00,-5.383300781250000000e-01
8.333333333333332871e-02,1.503951847828147888e+09,0.000000000000000000e+00,-5.449218750000000000e-01,0.000000000000000000e+00,-5.449218750000000000e-01
1.000000000000000056e-01,1.503951847843696117e+09,0.000000000000000000e+00,-5.511474609375000000e-01,0.000000000000000000e+00,-5.511474609375000000e-01
1.166666666666666685e-01,1.503951847860743999e+09,0.000000000000000000e+00,-5.526123046875000000e-01,0.000000000000000000e+00,-5.526123046875000000e-01
1.333333333333333315e-01,1.503951847877811909e+09,0.000000000000000000e+00,-5.504150390625000000e-01,0.000000000000000000e+00,-5.504150390625000000e-01
1.499999999999999944e-01,1.503951847894339085e+09,0.000000000000000000e+00,-5.522460937500000000e-01,0.000000000000000000e+00,-5.522460937500000000e-01
1.666666666666666574e-01,1.503951847909840107e+09,0.000000000000000000e+00,-5.518798828125000000e-01,0.000000000000000000e+00,-5.518798828125000000e-01
1.833333333333333204e-01,1.503951847926071882e+09,0.000000000000000000e+00,-5.529785156250000000e-01,0.000000000000000000e+00,-5.529785156250000000e-01
2.000000000000000111e-01,1.503951847941478014e+09,0.000000000000000000e+00,-5.548095703125000000e-01,0.000000000000000000e+00,-5.548095703125000000e-01
2.166666666666666741e-01,1.503951847957920074e+09,0.000000000000000000e+00,-5.566406250000000000e-01,0.000000000000000000e+00,-5.566406250000000000e-01
2.333333333333333370e-01,1.503951847973340034e+09,0.000000000000000000e+00,-5.614013671875000000e-01,0.000000000000000000e+00,-5.614013671875000000e-01
2.500000000000000000e-01,1.503951847990751028e+09,0.000000000000000000e+00,-5.584716796875000000e-01,0.000000000000000000e+00,-5.584716796875000000e-01
2.666666666666666630e-01,1.503951848007947922e+09,0.000000000000000000e+00,-5.603027343750000000e-01,0.000000000000000000e+00,-5.603027343750000000e-01
2.833333333333333259e-01,1.503951848024504900e+09,0.000000000000000000e+00,-5.603027343750000000e-01,0.000000000000000000e+00,-5.603027343750000000e-01
2.999999999999999889e-01,1.503951848041560888e+09,0.000000000000000000e+00,-5.610351562500000000e-01,0.000000000000000000e+00,-5.610351562500000000e-01
3.166666666666666519e-01,1.503951848058260918e+09,0.000000000000000000e+00,-5.606689453125000000e-01,0.000000000000000000e+00,-5.606689453125000000e-01
3.333333333333333148e-01,1.503951848074028969e+09,0.000000000000000000e+00,-5.606689453125000000e-01,0.000000000000000000e+00,-5.606689453125000000e-01
3.499999999999999778e-01,1.503951848090073109e+09,0.000000000000000000e+00,-5.595703125000000000e-01,0.000000000000000000e+00,-5.595703125000000000e-01
3.666666666666666408e-01,1.503951848106280088e+09,0.000000000000000000e+00,-5.606689453125000000e-01,0.000000000000000000e+00,-5.606689453125000000e-01
3.833333333333333037e-01,1.503951848123120070e+09,0.000000000000000000e+00,-5.599365234375000000e-01,0.000000000000000000e+00,-5.599365234375000000e-01
4.000000000000000222e-01,1.503951848138585091e+09,0.000000000000000000e+00,-5.595703125000000000e-01,0.000000000000000000e+00,-5.595703125000000000e-01
4.166666666666666852e-01,1.503951848155369043e+09,0.000000000000000000e+00,-5.599365234375000000e-01,0.000000000000000000e+00,-5.599365234375000000e-01
4.333333333333333481e-01,1.503951848171739101e+09,0.000000000000000000e+00,-5.548095703125000000e-01,0.000000000000000000e+00,-5.548095703125000000e-01
4.500000000000000111e-01,1.503951848187931061e+09,0.000000000000000000e+00,-5.456542968750000000e-01,0.000000000000000000e+00,-5.456542968750000000e-01
4.666666666666666741e-01,1.503951848204315901e+09,0.000000000000000000e+00,-5.364990234375000000e-01,0.000000000000000000e+00,-5.364990234375000000e-01
4.833333333333333370e-01,1.503951848221750021e+09,0.000000000000000000e+00,-5.255126953125000000e-01,0.000000000000000000e+00,-5.255126953125000000e-01
5.000000000000000000e-01,1.503951848238333941e+09,0.000000000000000000e+00,-5.170898437500000000e-01,0.000000000000000000e+00,-5.170898437500000000e-01
5.166666666666666075e-01,1.503951848254849911e+09,0.000000000000000000e+00,-5.042724609375000000e-01,0.000000000000000000e+00,-5.042724609375000000e-01
5.333333333333333259e-01,1.503951848270560980e+09,0.000000000000000000e+00,-4.951171875000000000e-01,0.000000000000000000e+00,-4.951171875000000000e-01
5.500000000000000444e-01,1.503951848287798882e+09,0.000000000000000000e+00,-4.779052734375000000e-01,0.000000000000000000e+00,-4.779052734375000000e-01
5.666666666666666519e-01,1.503951848304466963e+09,0.000000000000000000e+00,-4.617919921875000000e-01,0.000000000000000000e+00,-4.617919921875000000e-01
