# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503100945642158985e+09,0.000000000000000000e+00,3.021240234375000000e-01,0.000000000000000000e+00,1.409828907386437624e+00
1.666666666666666644e-02,1.503100945642404079e+09,0.000000000000000000e+00,1.409828907386437624e+00,-1.556768909124308653e-01,1.409828907386437624e+00
3.333333333333333287e-02,1.503100945642636061e+09,0.000000000000000000e+00,3.021240234375000000e-01,0.000000000000000000e+00,3.021240234375000000e-01
5.000000000000000278e-02,1.503100945660708904e+09,0.000000000000000000e+00,2.651367187500000000e-01,0.000000000000000000e+00,2.651367187500000000e-01
6.666666666666666574e-02,1.503100945676044941e+09,0.000000000000000000e+00,2.285156250000000000e-01,0.000000000000000000e+00,2.285156250000000000e-01
8.333333333333332871e-02,1.503100945693682909e+09,0.000000000000000000e+00,1.783447265625000000e-01,0.000000000000000000e+00,1.783447265625000000e-01
1.000000000000000056e-01,1.503100945709351063e+09,0.000000000000000000e+00,1.314697265625000000e-01,0.000000000000000000e+00,1.314697265625000000e-01
1.166666666666666685e-01,1.503100945726953983e+09,0.000000000000000000e+00,7.763671875000000000e-02,0.000000000000000000e+00,7.763671875000000000e-02
1.333333333333333315e-01,1.503100945744488001e+09,0.000000000000000000e+00,3.332519531250000000e-02,0.000000000000000000e+00,3.332519531250000000e-02
1.499999999999999944e-01,1.503100945760742903e+09,0.000000000000000000e+00,3.662109375000000000e-04,0.000000000000000000e+00,3.662109375000000000e-04
1.666666666666666574e-01,1.503100945776223898e+09,0.000000000000000000e+00,-2.746582031250000000e-02,0.000000000000000000e+00,-2.746582031250000000e-02
1.833333333333333204e-01,1.503100945793808937e+09,0.000000000000000000e+00,-5.310058593750000000e-02,0.000000000000000000e+00,-5.310058593750000000e-02
2.000000000000000111e-01,1.503100945811214924e+09,0.000000000000000000e+00,-6.774902343750000000e-02,0.000000000000000000e+00,-6.774902343750000000e-02
2.166666666666666741e-01,1.503100945829288006e+09,0.000000000000000000e+00,-7.141113281250000000e-02,0.000000000000000000e+00,-7.141113281250000000e-02
2.333333333333333370e-01,1.503100945846868992e+09,0.000000000000000000e+00,-7.214355468750000000e-02,0.000000000000000000e+00,-7.214355468750000000e-02
2.500000000000000000e-01,1.503100945863902092e+09,0.000000000000000000e+00,-7.214355468750000000e-02,0.000000000000000000e+00,-7.214355468750000000e-02
2.666666666666666630e-01,1.503100945879573107e+09,0.000000000000000000e+00,-7.141113281250000000e-02,0.000000000000000000e+00,-7.141113281250000000e-02
2.833333333333333259e-01,1.503100945897325039e+09,0.000000000000000000e+00,-7.104492187500000000e-02,0.000000000000000000e+00,-7.104492187500000000e-02
2.999999999999999889e-01,1.503100945914788008e+09,0.000000000000000000e+00,-7.104492187500000000e-02,0.000000000000000000e+00,-7.104492187500000000e-02
3.166666666666666519e-01,1.503100945932579994e+09,0.000000000000000000e+00,-7.104492187500000000e-02,0.000000000000000000e+00,-7.104492187500000000e-02
3.333333333333333148e-01,1.503100945949517965e+09,0.000000000000000000e+00,-7.141113281250000000e-02,0.000000000000000000e+00,-7.141113281250000000e-02
