# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503098652569077969e+09,0.000000000000000000e+00,5.214843750000000000e-01,0.000000000000000000e+00,5.170898437500000000e-01
1.666666666666666644e-02,1.503098652569367886e+09,0.000000000000000000e+00,5.170898437500000000e-01,0.000000000000000000e+00,5.170898437500000000e-01
3.333333333333333287e-02,1.503098652579610109e+09,0.000000000000000000e+00,5.247802734375000000e-01,0.000000000000000000e+00,5.247802734375000000e-01
5.000000000000000278e-02,1.503098652598423958e+09,0.000000000000000000e+00,5.295410156250000000e-01,0.000000000000000000e+00,5.295410156250000000e-01
6.666666666666666574e-02,1.503098652615205050e+09,0.000000000000000000e+00,5.291748046875000000e-01,0.000000000000000000e+00,5.291748046875000000e-01
8.333333333333332871e-02,1.503098652632098913e+09,0.000000000000000000e+00,5.295410156250000000e-01,0.000000000000000000e+00,5.295410156250000000e-01
1.000000000000000056e-01,1.503098652647989035e+09,0.000000000000000000e+00,5.288085937500000000e-01,0.000000000000000000e+00,5.288085937500000000e-01
1.166666666666666685e-01,1.503098652666202068e+09,0.000000000000000000e+00,5.280761718750000000e-01,0.000000000000000000e+00,5.280761718750000000e-01
1.333333333333333315e-01,1.503098652683358908e+09,0.000000000000000000e+00,5.236816406250000000e-01,0.000000000000000000e+00,5.236816406250000000e-01
1.499999999999999944e-01,1.503098652699996948e+09,0.000000000000000000e+00,5.163574218750000000e-01,0.000000000000000000e+00,5.163574218750000000e-01
1.666666666666666574e-01,1.503098652716372013e+09,0.000000000000000000e+00,5.072021484375000000e-01,0.000000000000000000e+00,5.072021484375000000e-01
1.833333333333333204e-01,1.503098652733052015e+09,0.000000000000000000e+00,4.995117187500000000e-01,0.000000000000000000e+00,4.995117187500000000e-01
2.000000000000000111e-01,1.503098652748603106e+09,0.000000000000000000e+00,4.962158203125000000e-01,0.000000000000000000e+00,4.962158203125000000e-01
2.166666666666666741e-01,1.503098652764919043e+09,0.000000000000000000e+00,4.940185546875000000e-01,0.000000000000000000e+00,4.940185546875000000e-01
2.333333333333333370e-01,1.503098652781368971e+09,0.000000000000000000e+00,4.918212890625000000e-01,0.000000000000000000e+00,4.918212890625000000e-01
2.500000000000000000e-01,1.503098652798122883e+09,0.000000000000000000e+00,4.903564453125000000e-01,0.000000000000000000e+00,4.903564453125000000e-01
2.666666666666666630e-01,1.503098652813920975e+09,0.000000000000000000e+00,4.874267578125000000e-01,0.000000000000000000e+00,4.874267578125000000e-01
2.833333333333333259e-01,1.503098652831252098e+09,0.000000000000000000e+00,4.804687500000000000e-01,0.000000000000000000e+00,4.804687500000000000e-01
2.999999999999999889e-01,1.503098652847317934e+09,0.000000000000000000e+00,4.683837890625000000e-01,0.000000000000000000e+00,4.683837890625000000e-01
3.166666666666666519e-01,1.503098652863972902e+09,0.000000000000000000e+00,4.573974609375000000e-01,0.000000000000000000e+00,4.573974609375000000e-01
3.333333333333333148e-01,1.503098652879564047e+09,0.000000000000000000e+00,4.431152343750000000e-01,0.000000000000000000e+00,4.431152343750000000e-01
3.499999999999999778e-01,1.503098652896650076e+09,0.000000000000000000e+00,4.273681640625000000e-01,0.000000000000000000e+00,4.273681640625000000e-01
3.666666666666666408e-01,1.503098652912200928e+09,0.000000000000000000e+00,4.119873046875000000e-01,0.000000000000000000e+00,4.119873046875000000e-01
3.833333333333333037e-01,1.503098652929640055e+09,0.000000000000000000e+00,3.991699218750000000e-01,0.000000000000000000e+00,3.991699218750000000e-01
4.000000000000000222e-01,1.503098652946261883e+09,0.000000000000000000e+00,3.907470703125000000e-01,0.000000000000000000e+00,3.907470703125000000e-01
4.166666666666666852e-01,1.503098652963143110e+09,0.000000000000000000e+00,3.867187500000000000e-01,0.000000000000000000e+00,3.867187500000000000e-01
4.333333333333333481e-01,1.503098652979235888e+09,0.000000000000000000e+00,3.852539062500000000e-01,0.000000000000000000e+00,3.852539062500000000e-01
4.500000000000000111e-01,1.503098652996130943e+09,0.000000000000000000e+00,3.834228515625000000e-01,0.000000000000000000e+00,3.834228515625000000e-01
4.666666666666666741e-01,1.503098653012423038e+09,0.000000000000000000e+00,3.797607421875000000e-01,0.000000000000000000e+00,3.797607421875000000e-01
4.833333333333333370e-01,1.503098653029057026e+09,0.000000000000000000e+00,3.771972656250000000e-01,0.000000000000000000e+00,3.771972656250000000e-01
5.000000000000000000e-01,1.503098653045182943e+09,0.000000000000000000e+00,3.717041015625000000e-01,0.000000000000000000e+00,3.717041015625000000e-01
5.166666666666666075e-01,1.503098653063544035e+09,0.000000000000000000e+00,3.632812500000000000e-01,0.000000000000000000e+00,3.632812500000000000e-01
5.333333333333333259e-01,1.503098653079078913e+09,0.000000000000000000e+00,3.504638671875000000e-01,0.000000000000000000e+00,3.504638671875000000e-01
5.500000000000000444e-01,1.503098653097666025e+09,0.000000000000000000e+00,3.299560546875000000e-01,0.000000000000000000e+00,3.299560546875000000e-01
5.666666666666666519e-01,1.503098653115089893e+09,0.000000000000000000e+00,3.076171875000000000e-01,0.000000000000000000e+00,3.076171875000000000e-01
5.833333333333333703e-01,1.503098653132961988e+09,0.000000000000000000e+00,2.863769531250000000e-01,0.000000000000000000e+00,2.863769531250000000e-01
5.999999999999999778e-01,1.503098653150352955e+09,0.000000000000000000e+00,2.677001953125000000e-01,0.000000000000000000e+00,2.677001953125000000e-01
6.166666666666666963e-01,1.503098653168519974e+09,0.000000000000000000e+00,2.530517578125000000e-01,0.000000000000000000e+00,2.530517578125000000e-01
6.333333333333333037e-01,1.503098653183933973e+09,0.000000000000000000e+00,2.424316406250000000e-01,0.000000000000000000e+00,2.424316406250000000e-01
6.500000000000000222e-01,1.503098653204129934e+09,0.000000000000000000e+00,2.310791015625000000e-01,0.000000000000000000e+00,2.310791015625000000e-01
6.666666666666666297e-01,1.503098653218959093e+09,0.000000000000000000e+00,2.248535156250000000e-01,0.000000000000000000e+00,2.248535156250000000e-01
6.833333333333333481e-01,1.503098653237195015e+09,0.000000000000000000e+00,2.171630859375000000e-01,0.000000000000000000e+00,2.171630859375000000e-01
6.999999999999999556e-01,1.503098653253330946e+09,0.000000000000000000e+00,2.149658203125000000e-01,0.000000000000000000e+00,2.149658203125000000e-01
7.166666666666666741e-01,1.503098653271178007e+09,0.000000000000000000e+00,2.087402343750000000e-01,0.000000000000000000e+00,2.087402343750000000e-01
7.333333333333332815e-01,1.503098653287995100e+09,0.000000000000000000e+00,2.054443359375000000e-01,0.000000000000000000e+00,2.054443359375000000e-01
7.500000000000000000e-01,1.503098653306308031e+09,0.000000000000000000e+00,2.025146484375000000e-01,0.000000000000000000e+00,2.025146484375000000e-01
7.666666666666666075e-01,1.503098653324740887e+09,0.000000000000000000e+00,1.966552734375000000e-01,0.000000000000000000e+00,1.966552734375000000e-01
7.833333333333333259e-01,1.503098653342438936e+09,0.000000000000000000e+00,1.926269531250000000e-01,0.000000000000000000e+00,1.926269531250000000e-01
8.000000000000000444e-01,1.503098653359606981e+09,0.000000000000000000e+00,1.885986328125000000e-01,0.000000000000000000e+00,1.885986328125000000e-01
8.166666666666666519e-01,1.503098653377446890e+09,0.000000000000000000e+00,1.849365234375000000e-01,0.000000000000000000e+00,1.849365234375000000e-01
8.333333333333333703e-01,1.503098653394227028e+09,0.000000000000000000e+00,1.812744140625000000e-01,0.000000000000000000e+00,1.812744140625000000e-01
8.499999999999999778e-01,1.503098653412147045e+09,0.000000000000000000e+00,1.750488281250000000e-01,0.000000000000000000e+00,1.750488281250000000e-01
8.666666666666666963e-01,1.503098653427936077e+09,0.000000000000000000e+00,1.688232421875000000e-01,0.000000000000000000e+00,1.688232421875000000e-01
8.833333333333333037e-01,1.503098653445070028e+09,0.000000000000000000e+00,1.607666015625000000e-01,0.000000000000000000e+00,1.607666015625000000e-01
9.000000000000000222e-01,1.503098653461328983e+09,0.000000000000000000e+00,1.545410156250000000e-01,0.000000000000000000e+00,1.545410156250000000e-01
9.166666666666666297e-01,1.503098653478100061e+09,0.000000000000000000e+00,1.472167968750000000e-01,0.000000000000000000e+00,1.472167968750000000e-01
9.333333333333333481e-01,1.503098653493925095e+09,0.000000000000000000e+00,1.409912109375000000e-01,0.000000000000000000e+00,1.409912109375000000e-01
9.499999999999999556e-01,1.503098653511030912e+09,0.000000000000000000e+00,1.322021484375000000e-01,0.000000000000000000e+00,1.322021484375000000e-01
9.666666666666666741e-01,1.503098653527446985e+09,0.000000000000000000e+00,1.226806640625000000e-01,0.000000000000000000e+00,1.226806640625000000e-01
9.833333333333332815e-01,1.503098653544563055e+09,0.000000000000000000e+00,1.153564453125000000e-01,0.000000000000000000e+00,1.153564453125000000e-01
1.000000000000000000e+00,1.503098653560337067e+09,0.000000000000000000e+00,1.087646484375000000e-01,0.000000000000000000e+00,1.087646484375000000e-01
1.016666666666666607e+00,1.503098653576896906e+09,0.000000000000000000e+00,1.040039062500000000e-01,0.000000000000000000e+00,1.040039062500000000e-01
1.033333333333333215e+00,1.503098653594326019e+09,0.000000000000000000e+00,9.960937500000000000e-02,0.000000000000000000e+00,9.960937500000000000e-02
1.050000000000000044e+00,1.503098653613851070e+09,0.000000000000000000e+00,9.521484375000000000e-02,0.000000000000000000e+00,9.521484375000000000e-02
1.066666666666666652e+00,1.503098653629349947e+09,0.000000000000000000e+00,9.191894531250000000e-02,0.000000000000000000e+00,9.191894531250000000e-02
1.083333333333333259e+00,1.503098653647145987e+09,0.000000000000000000e+00,8.972167968750000000e-02,0.000000000000000000e+00,8.972167968750000000e-02
1.100000000000000089e+00,1.503098653663640976e+09,0.000000000000000000e+00,8.679199218750000000e-02,0.000000000000000000e+00,8.679199218750000000e-02
1.116666666666666696e+00,1.503098653682403088e+09,0.000000000000000000e+00,8.422851562500000000e-02,0.000000000000000000e+00,8.422851562500000000e-02
1.133333333333333304e+00,1.503098653699387074e+09,0.000000000000000000e+00,8.422851562500000000e-02,0.000000000000000000e+00,8.422851562500000000e-02
1.149999999999999911e+00,1.503098653717329979e+09,0.000000000000000000e+00,8.349609375000000000e-02,0.000000000000000000e+00,8.349609375000000000e-02
1.166666666666666741e+00,1.503098653733629942e+09,0.000000000000000000e+00,8.349609375000000000e-02,0.000000000000000000e+00,8.349609375000000000e-02
1.183333333333333348e+00,1.503098653750250101e+09,0.000000000000000000e+00,8.422851562500000000e-02,0.000000000000000000e+00,8.422851562500000000e-02
1.199999999999999956e+00,1.503098653766752005e+09,0.000000000000000000e+00,8.239746093750000000e-02,0.000000000000000000e+00,8.239746093750000000e-02
1.216666666666666563e+00,1.503098653786175966e+09,0.000000000000000000e+00,8.459472656250000000e-02,0.000000000000000000e+00,8.459472656250000000e-02
1.233333333333333393e+00,1.503098653803586960e+09,0.000000000000000000e+00,8.276367187500000000e-02,0.000000000000000000e+00,8.276367187500000000e-02
1.250000000000000000e+00,1.503098653822215080e+09,0.000000000000000000e+00,7.983398437500000000e-02,0.000000000000000000e+00,7.983398437500000000e-02
1.266666666666666607e+00,1.503098653837912083e+09,0.000000000000000000e+00,7.653808593750000000e-02,0.000000000000000000e+00,7.653808593750000000e-02
1.283333333333333215e+00,1.503098653856375933e+09,0.000000000000000000e+00,7.104492187500000000e-02,0.000000000000000000e+00,7.104492187500000000e-02
1.300000000000000044e+00,1.503098653872944117e+09,0.000000000000000000e+00,6.408691406250000000e-02,0.000000000000000000e+00,6.408691406250000000e-02
1.316666666666666652e+00,1.503098653890796900e+09,0.000000000000000000e+00,5.712890625000000000e-02,0.000000000000000000e+00,5.712890625000000000e-02
1.333333333333333259e+00,1.503098653908299923e+09,0.000000000000000000e+00,4.980468750000000000e-02,0.000000000000000000e+00,4.980468750000000000e-02
1.350000000000000089e+00,1.503098653925947905e+09,0.000000000000000000e+00,4.138183593750000000e-02,0.000000000000000000e+00,4.138183593750000000e-02
1.366666666666666696e+00,1.503098653941714048e+09,0.000000000000000000e+00,3.515625000000000000e-02,0.000000000000000000e+00,3.515625000000000000e-02
1.383333333333333304e+00,1.503098653959388971e+09,0.000000000000000000e+00,3.149414062500000000e-02,0.000000000000000000e+00,3.149414062500000000e-02
1.399999999999999911e+00,1.503098653976613045e+09,0.000000000000000000e+00,3.149414062500000000e-02,0.000000000000000000e+00,3.149414062500000000e-02
1.416666666666666741e+00,1.503098653994895935e+09,0.000000000000000000e+00,2.929687500000000000e-02,0.000000000000000000e+00,2.929687500000000000e-02
1.433333333333333348e+00,1.503098654011182070e+09,0.000000000000000000e+00,3.076171875000000000e-02,0.000000000000000000e+00,3.076171875000000000e-02
1.449999999999999956e+00,1.503098654028809071e+09,0.000000000000000000e+00,2.929687500000000000e-02,0.000000000000000000e+00,2.929687500000000000e-02
1.466666666666666563e+00,1.503098654045344114e+09,0.000000000000000000e+00,3.002929687500000000e-02,0.000000000000000000e+00,3.002929687500000000e-02
1.483333333333333393e+00,1.503098654062165022e+09,0.000000000000000000e+00,2.819824218750000000e-02,0.000000000000000000e+00,2.819824218750000000e-02
