# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503100741628541946e+09,-0.000000000000000000e+00,3.299599570478897043e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503100741629118919e+09,-1.726087444050665341e-06,6.958007812500000000e-03,0.000000000000000000e+00,9.610435109079617829e-07,1.150057533640920444e-04
3.333333333333333287e-02,1.503100741634392023e+09,-7.084699554056613970e-06,2.849654174504501897e-02,3.482887339092456250e-07,6.797926085529730413e-06,5.841170380191190942e-04
5.000000000000000278e-02,1.503100741651212931e+09,-1.637962486461289974e-05,2.849654174504501897e-02,1.429111523711040943e-06,2.038868547014207214e-05,1.045492459577318988e-03
6.666666666666666574e-02,1.503100741667171955e+09,-2.995429218574366655e-05,2.999635973162633612e-02,3.325684254953190777e-06,4.181272737486364062e-05,1.524063174603952154e-03
8.333333333333332871e-02,1.503100741684474945e+09,-4.818554811847951209e-05,2.699672375846369834e-02,6.158775759599852703e-06,7.073292752807703503e-05,1.945191016687793702e-03
1.000000000000000056e-01,1.503100741700546980e+09,-7.147712320303317745e-05,2.849654174504501897e-02,1.008451596783724948e-05,1.068214564955441507e-04,2.384212925403874327e-03
1.166666666666666685e-01,1.503100741716846943e+09,-1.002528919998504632e-04,2.849654174504501897e-02,1.529182034589616961e-05,1.501670985853337855e-04,2.816064509403933165e-03
1.333333333333333315e-01,1.503100741733169079e+09,-1.349500337441960772e-04,2.849654174504501897e-02,2.199944959808977654e-05,2.006515459799600414e-04,3.240889081920025287e-03
1.499999999999999944e-01,1.503100741749639034e+09,-1.760122001069188769e-04,2.849654174504501897e-02,3.045272662582653068e-05,2.581588935054310243e-04,3.658831642255735116e-03
1.666666666666666574e-01,1.503100741765397072e+09,-2.238827950453940036e-04,2.849654174504501897e-02,4.091993559678475074e-05,3.225756696709815036e-04,4.070039227434214812e-03
1.833333333333333204e-01,1.503100741782581091e+09,-2.789984687645823006e-04,2.849654174504501897e-02,5.368843066258163088e-05,3.937908729835707224e-04,4.474661193716752278e-03
2.000000000000000111e-01,1.503100741799087048e+09,-3.417829234710657318e-04,2.849654174504501897e-02,6.906048435317968114e-05,4.716960123420505229e-04,4.872849424848241934e-03
2.166666666666666741e-01,1.503100741816293001e+09,-4.126411229518382674e-04,2.699672375846369834e-02,8.734890795228871614e-05,5.559779946597404564e-04,5.239968653637485513e-03
2.333333333333333370e-01,1.503100741831954956e+09,-4.919539911195670032e-04,2.699672375846369834e-02,1.088724782029479131e-04,6.463308969457848708e-04,5.601375688629218336e-03
2.500000000000000000e-01,1.503100741849559069e+09,-5.800736766270999040e-04,2.999635973162633612e-02,1.339512064906452397e-04,7.430751071988298331e-04,6.006803327344789958e-03
2.666666666666666630e-01,1.503100741865015984e+09,-6.773194515703513273e-04,2.999635973162633612e-02,1.629014881887939871e-04,8.465244455233984213e-04,6.406008342683807040e-03
2.833333333333333259e-01,1.503100741881453037e+09,-7.839743022874026820e-04,2.849654174504501897e-02,1.960311711159012276e-04,9.563694826540376044e-04,6.774372854155850075e-03
2.999999999999999889e-01,1.503100741897699118e+09,-9.002822594512653468e-04,2.999635973162633612e-02,2.336345830350106578e-04,1.072515399029772779e-03,7.162060176357803835e-03
3.166666666666666519e-01,1.503100741914496899e+09,-1.026446503182912090e-03,2.849654174504501897e-02,2.759875588154979431e-04,1.194867917414628488e-03,7.519249813037289822e-03
