# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503099319732469082e+09,0.000000000000000000e+00,-1.349836187923184917e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503099319732966900e+09,1.798929827055640890e-06,-3.295898437500000000e-03,0.000000000000000000e+00,-5.493164062500000136e-05
3.333333333333333287e-02,1.503099319742522001e+09,7.143096105243524524e-06,-1.199854389265053375e-02,-1.413869948528467420e-06,-2.549309366683177240e-04
5.000000000000000278e-02,1.503099319759896040e+09,1.610466661814614789e-05,-1.349836187923184917e-02,-5.480904621995249357e-06,-4.799949830658818174e-04
6.666666666666666574e-02,1.503099319776426077e+09,2.895384448307132715e-05,-1.649799785239448521e-02,-1.197178372019448439e-05,-7.551611436677931185e-04
8.333333333333332871e-02,1.503099319793534040e+09,4.614755680175652706e-05,-1.349836187923184917e-02,-2.069039208931063465e-05,-9.804786815231457658e-04
1.000000000000000056e-01,1.503099319809292078e+09,6.831024298560356336e-05,-1.199854389265053375e-02,-3.145911940556328203e-05,-1.180978731724080695e-03
1.166666666666666685e-01,1.503099319827167034e+09,9.620762854014538220e-05,-1.199854389265053375e-02,-4.410249646159308714e-05,-1.381689504875949388e-03
1.333333333333333315e-01,1.503099319843069077e+09,1.307146554978873428e-04,-1.349836187923184917e-02,-5.843004229691513073e-05,-1.607636036901428922e-03
1.499999999999999944e-01,1.503099319860595942e+09,1.727789801094829173e-04,-1.499817986581316806e-02,-7.421922989269736943e-05,-1.858842688496526591e-03
1.666666666666666574e-01,1.503099319875833988e+09,2.233816324214081377e-04,-1.199854389265053375e-02,-9.119947392158423295e-05,-2.060338411272728647e-03
1.833333333333333204e-01,1.503099319893954992e+09,2.834965535923031810e-04,-1.649799785239448521e-02,-1.090380022054298579e-04,-2.337122342182727103e-03
2.000000000000000111e-01,1.503099319910454035e+09,3.540507801474801052e-04,-1.199854389265053375e-02,-1.273283945496202273e-04,-2.539220213636062852e-03
2.166666666666666741e-01,1.503099319927587986e+09,4.358870272687663831e-04,-1.199854389265053375e-02,-1.455824612706091144e-04,-2.741622319534748470e-03
2.333333333333333370e-01,1.503099319943614006e+09,5.297303357130522588e-04,-1.349836187923184917e-02,-1.632259930194410863e-04,-2.969315450738936775e-03
2.500000000000000000e-01,1.503099319960889101e+09,6.361602917354371124e-04,-1.199854389265053375e-02,-1.795987485318640664e-04,-3.172284494758643384e-03
2.666666666666666630e-01,1.503099319977854967e+09,7.555901117132752349e-04,-1.199854389265053375e-02,-1.939588637388215840e-04,-3.375492874031799095e-03
2.833333333333333259e-01,1.503099319993829966e+09,8.882536106725638213e-04,-1.349836187923184917e-02,-2.054916710143152943e-04,-3.603890433202568654e-03
2.999999999999999889e-01,1.503099320009746075e+09,1.034200756394932025e-03,-1.499817986581316806e-02,-2.133227184913829547e-04,-3.857415476274311111e-03
3.166666666666666519e-01,1.503099320026357889e+09,1.193302159824387266e-03,-1.499817986581316806e-02,-2.165345838736542565e-04,-4.110994050435757760e-03
3.333333333333333148e-01,1.503099320041349888e+09,1.365262481094094800e-03,-1.199854389265053375e-02,-2.141868925491650553e-04,-4.314539563522419748e-03
3.499999999999999778e-01,1.503099320058526039e+09,1.549642352597834774e-03,-1.199854389265053375e-02,-2.053387833626603616e-04,-4.517937608122639566e-03
3.666666666666666408e-01,1.503099320073621988e+09,1.745888050533747236e-03,-1.349836187923184917e-02,-1.890729239062381717e-04,-4.746061521508274268e-03
3.833333333333333037e-01,1.503099320090465069e+09,1.953367798579231079e-03,-1.499817986581316806e-02,-1.645200666847985288e-04,-4.998773187049906572e-03
4.000000000000000222e-01,1.503099320107391119e+09,2.171413275559406532e-03,-1.349836187923184917e-02,-1.308830630781853213e-04,-5.225927269421740129e-03
4.166666666666666852e-01,1.503099320124885082e+09,2.399364635797831668e-03,-1.649799785239448521e-02,-8.745921757750530596e-05,-5.502351553921273376e-03
4.333333333333333481e-01,1.503099320142570972e+09,2.636617147369856289e-03,-1.199854389265053375e-02,-3.365987293033690574e-05,-5.702888283347621115e-03
4.500000000000000111e-01,1.503099320159077883e+09,2.882667418804716816e-03,-1.349836187923184917e-02,3.097383122698587287e-05,-5.927344750814369199e-03
4.666666666666666741e-01,1.503099320175448895e+09,3.137157125635596337e-03,-1.349836187923184917e-02,1.067599882549475742e-04,-6.150538115663984132e-03
4.833333333333333370e-01,1.503099320192445993e+09,3.399912168671761614e-03,-1.499817986581316806e-02,1.938705678647713586e-04,-6.397276603963123788e-03
5.000000000000000000e-01,1.503099320210009098e+09,3.670975297224232138e-03,-1.349836187923184917e-02,2.923323225330992062e-04,-6.617377096574769690e-03
5.166666666666666075e-01,1.503099320227175951e+09,3.950630411085220665e-03,-1.349836187923184917e-02,4.020343976670092464e-04,-6.835649221267517395e-03
5.333333333333333259e-01,1.503099320243004084e+09,4.239417010242936372e-03,-1.499817986581316806e-02,5.227428498253062399e-04,-7.076906504867315484e-03
5.500000000000000444e-01,1.503099320259649992e+09,4.538133583686351606e-03,-1.349836187923184917e-02,6.541220206403078590e-04,-7.290977169177174574e-03
5.666666666666666519e-01,1.503099320276017904e+09,4.847829108185540935e-03,-1.349836187923184917e-02,7.957624452834771798e-04,-7.502687159742981067e-03
5.833333333333333703e-01,1.503099320294426918e+09,5.169782252275831672e-03,-1.349836187923184917e-02,9.472147022102742368e-04,-7.711872946026674357e-03
5.999999999999999778e-01,1.503099320310619116e+09,5.505468335561657794e-03,-1.499817986581316806e-02,1.108028344766271356e-03,-7.943375471377455213e-03
6.166666666666666963e-01,1.503099320328088999e+09,5.856514563162844647e-03,-1.499817986581316806e-02,1.277794804439103069e-03,-8.172048555733689434e-03
6.333333333333333037e-01,1.503099320344338894e+09,6.224644522992122363e-03,-1.199854389265053375e-02,1.456192929342587728e-03,-8.347754405122155205e-03
6.500000000000000222e-01,1.503099320361062050e+09,6.611613382549182995e-03,-1.649799785239448521e-02,1.643035628704314459e-03,-8.595337108850324356e-03
6.666666666666666297e-01,1.503099320378240108e+09,7.019135635237815606e-03,-1.499817986581316806e-02,1.838315942725805060e-03,-8.814668174235113646e-03
6.833333333333333481e-01,1.503099320394855022e+09,7.448807607868692879e-03,-1.499817986581316806e-02,2.042250754190880549e-03,-9.030600326095485422e-03
6.999999999999999556e-01,1.503099320410862923e+09,7.902027236408499383e-03,-1.199854389265053375e-02,2.255320309322456866e-03,-9.192987385817620594e-03
7.166666666666666741e-01,1.503099320429069042e+09,8.379913833522279962e-03,-1.349836187923184917e-02,2.478301724829994664e-03,-9.376655055057652247e-03
7.333333333333332815e-01,1.503099320446361065e+09,8.883230698803886924e-03,-1.349836187923184917e-02,2.712294728359604477e-03,-9.556422840905522478e-03
7.500000000000000000e-01,1.503099320464997053e+09,9.412313453414918735e-03,-1.349836187923184917e-02,2.958738011342416842e-03,-9.732083238703679098e-03
7.666666666666666075e-01,1.503099320482708931e+09,9.967006910941903983e-03,-1.349836187923184917e-02,3.219414765314491337e-03,-9.903399023935634954e-03
7.833333333333333259e-01,1.503099320499898911e+09,1.054661312481581202e-02,-1.499817986581316806e-02,3.496446222001106142e-03,-1.009509458466583548e-02
8.000000000000000444e-01,1.503099320516356945e+09,1.114985298230790171e-02,-1.349836187923184917e-02,3.792272318767395470e-03,-1.025686274400691017e-02
8.166666666666666519e-01,1.503099320533962011e+09,1.177484335212272519e-02,-1.349836187923184917e-02,4.109618957571251237e-03,-1.041334179270125317e-02
8.333333333333333703e-01,1.503099320551681042e+09,1.241909134653617665e-02,-8.998907919487899448e-03,4.451451708786296514e-03,-1.048913272954627926e-02
8.499999999999999778e-01,1.503099320569693089e+09,1.307950674260833362e-02,1.499817986581316719e-03,4.820916221201173441e-03,-1.038378715941657045e-02
8.666666666666666963e-01,1.503099320587405920e+09,1.375243303576303630e-02,5.999271946325266877e-03,5.221266024943145220e-03,-1.019677819322876294e-02
8.833333333333333037e-01,1.503099320605804920e+09,1.443369699083479549e-02,5.999271946325266877e-03,5.655778842898949617e-03,-1.000252734674169329e-02
9.000000000000000222e-01,1.503099320621817112e+09,1.511867593019894374e-02,5.999271946325266877e-03,6.127662945701860438e-03,-9.800411765207907647e-03
9.166666666666666297e-01,1.503099320639492989e+09,1.580238137665665801e-02,7.499089932906584030e-03,6.639955482583589745e-03,-9.564761008283071894e-03
9.333333333333333481e-01,1.503099320657417059e+09,1.647955707167715611e-02,5.999271946325266877e-03,7.195415082552457202e-03,-9.344849557801775813e-03
9.499999999999999556e-01,1.503099320675489902e+09,1.714478883853170696e-02,1.049872590606921660e-02,7.796411335184473546e-03,-9.039930603780881035e-03
9.666666666666666741e-01,1.503099320692173958e+09,1.779262327498734933e-02,1.799781583897579890e-02,8.444814016429913126e-03,-8.599220106190786500e-03
9.833333333333332815e-01,1.503099320710697889e+09,1.841769186012975207e-02,1.649799785239448521e-02,9.141885112139282871e-03,-8.171888723448556685e-03
1.000000000000000000e+00,1.503099320728255987e+09,1.901483676081737115e-02,1.799781583897579890e-02,9.888176801993499646e-03,-7.707122179432401507e-03
1.016666666666666607e+00,1.503099320743978977e+09,1.957923443858328519e-02,1.799781583897579890e-02,1.068343859258093741e-02,-7.229101272239789669e-03
1.033333333333333215e+00,1.503099320759983063e+09,2.010651309740429937e-02,1.499817986581316806e-02,1.152653672604994108e-02,-6.787022662375404719e-03
1.050000000000000044e+00,1.503099320776477098e+09,2.059286008268162993e-02,1.499817986581316806e-02,1.241538883798810715e-02,-6.330129850645383437e-03
1.066666666666666652e+00,1.503099320793742895e+09,2.103511554387744314e-02,1.799781583897579890e-02,1.334691659534156111e-02,-5.807717643406760596e-03
