# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503099670401122093e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503099670401582003e+09,0.000000000000000000e+00,-1.025390625000000000e-02,0.000000000000000000e+00,-1.416274647653838640e-06,-1.694821628523461251e-04
3.333333333333333287e-02,1.503099670410645008e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-5.507308896770790518e-06,-8.568596855336758837e-06,-6.873579244297367379e-04
5.000000000000000278e-02,1.503099670427325964e+09,0.000000000000000000e+00,-3.299599570478897043e-02,-2.189695137064643875e-05,-2.449007185165106426e-05,-1.221734660369416196e-03
6.666666666666666574e-02,1.503099670443912983e+09,0.000000000000000000e+00,-2.999635973162633612e-02,-4.892237307545915375e-05,-4.883343894627238750e-05,-1.698145995019824644e-03
8.333333333333332871e-02,1.503099670460916042e+09,0.000000000000000000e+00,-3.299599570478897043e-02,-8.627961890022352873e-05,-8.147066379925508271e-05,-2.216880025561661794e-03
1.000000000000000056e-01,1.503099670476505995e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-1.336162124695898577e-04,-1.224811905700540899e-04,-2.703032730968816903e-03
1.166666666666666685e-01,1.503099670493310928e+09,0.000000000000000000e+00,-3.299599570478897043e-02,-1.905404261502904048e-04,-1.717421327861950271e-04,-3.206880724268330266e-03
1.333333333333333315e-01,1.503099670510020971e+09,0.000000000000000000e+00,-3.299599570478897043e-02,-2.566308091146060860e-04,-2.293400782577599149e-04,-3.703493220695158305e-03
1.499999999999999944e-01,1.503099670527024984e+09,0.000000000000000000e+00,-3.299599570478897043e-02,-3.314458377323308068e-04,-2.951566397930533662e-04,-4.193134018201886450e-03
1.666666666666666574e-01,1.503099670543139935e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-4.145335509269497008e-04,-3.688705723632562205e-04,-4.651265273450593679e-03
1.833333333333333204e-01,1.503099670559813976e+09,0.000000000000000000e+00,-3.299599570478897043e-02,-5.054410331671839798e-04,-4.503764603321814435e-04,-5.128116664447604847e-03
2.000000000000000111e-01,1.503099670576900005e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-6.037236094802931859e-04,-5.395704277621384947e-04,-5.573921052479113847e-03
2.166666666666666741e-01,1.503099670593839884e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-7.089536202579862622e-04,-6.361474280230309652e-04,-6.014096241192648344e-03
2.333333333333333370e-01,1.503099670609998941e+09,0.000000000000000000e+00,-3.299599570478897043e-02,-8.207286486499449068e-04,-7.402224782438157668e-04,-6.473633263529178852e-03
2.500000000000000000e-01,1.503099670627223015e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-9.386790799554183603e-04,-8.517021431178083742e-04,-6.902734545291237291e-03
2.666666666666666630e-01,1.503099670643538952e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-1.062474880563241781e-03,-9.702913270757730115e-04,-7.326789571312787228e-03
2.833333333333333259e-01,1.503099670660805941e+09,0.000000000000000000e+00,-2.999635973162633612e-02,-1.191831493570549416e-03,-1.095700235300239378e-03,-7.721183850174935179e-03
2.999999999999999889e-01,1.503099670677828074e+09,0.000000000000000000e+00,-3.449581369137028758e-02,-1.326514759128743582e-03,-1.228267976917013331e-03,-8.185654916066478423e-03
3.166666666666666519e-01,1.503099670695152998e+09,0.000000000000000000e+00,-2.999635973162633612e-02,-1.466344779704678277e-03,-1.367910596556129758e-03,-8.570390704949545566e-03
3.333333333333333148e-01,1.503099670710777044e+09,0.000000000000000000e+00,-3.299599570478897043e-02,-1.611198663673364629e-03,-1.514346657952241482e-03,-9.000741216361138677e-03
3.499999999999999778e-01,1.503099670727559090e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-1.761012094830278563e-03,-1.667709324341702659e-03,-9.401665046855642652e-03
3.666666666666666408e-01,1.503099670743431091e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-1.915779690369266578e-03,-1.827720055350741911e-03,-9.798520272656218583e-03
3.833333333333333037e-01,1.503099670760510921e+09,0.000000000000000000e+00,-2.999635973162633612e-02,-2.075554125448665632e-03,-1.994105138797340731e-03,-1.016666708682753724e-02
4.000000000000000222e-01,1.503099670777362108e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-2.240444018487339553e-03,-2.166805084141434218e-03,-1.055624417042836001e-02
4.166666666666666852e-01,1.503099670795623064e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-2.410610587611903242e-03,-2.345967675789136040e-03,-1.094219471721098388e-02
4.333333333333333481e-01,1.503099670811844110e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-2.586263105028688107e-03,-2.531533730081133009e-03,-1.132466934330625917e-02
4.500000000000000111e-01,1.503099670828943014e+09,0.000000000000000000e+00,-3.449581369137028758e-02,-2.767653192330058690e-03,-2.723860898795229472e-03,-1.175339995598716908e-02
4.666666666666666741e-01,1.503099670846538067e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-2.955068015673629426e-03,-2.922885935846095996e-03,-1.212856234783432283e-02
4.833333333333333370e-01,1.503099670863292933e+09,0.000000000000000000e+00,-2.999635973162633612e-02,-3.148822455206771922e-03,-3.127931467662185046e-03,-1.247593651913211921e-02
5.000000000000000000e-01,1.503099670880892992e+09,0.000000000000000000e+00,-3.299599570478897043e-02,-3.349250337862025913e-03,-3.339160583922539966e-03,-1.287046150358261455e-02
5.166666666666666075e-01,1.503099670898471117e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-3.556694836542789468e-03,-3.556732121331688135e-03,-1.323710450875264025e-02
5.333333333333333259e-01,1.503099670916269064e+09,0.000000000000000000e+00,-2.999635973162633612e-02,-3.771498151581083053e-03,-3.780186247711233086e-03,-1.357644801375988523e-02
5.500000000000000444e-01,1.503099670933993101e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-3.993990602018670372e-03,-4.009487115256941958e-03,-1.393864995155128135e-02
5.666666666666666519e-01,1.503099670949944973e+09,0.000000000000000000e+00,-3.149617771820764633e-02,-4.224479264588637192e-03,-4.244806489462546288e-03,-1.429867486039228253e-02
5.833333333333333703e-01,1.503099670968816042e+09,0.000000000000000000e+00,-3.299599570478897043e-02,-4.463236307120067858e-03,-4.486316684845969606e-03,-1.468148519854067628e-02
5.999999999999999778e-01,1.503099670986443043e+09,0.000000000000000000e+00,-3.299599570478897043e-02,-4.710487170330888464e-03,-4.734188328989546828e-03,-1.506205493564909646e-02
6.166666666666666963e-01,1.503099671002877951e+09,0.000000000000000000e+00,-3.299599570478897043e-02,-4.966398757507984631e-03,-4.988385584239062205e-03,-1.544056425477119757e-02
6.333333333333333037e-01,1.503099671019896984e+09,0.000000000000000000e+00,-2.999635973162633612e-02,-5.231067795310995715e-03,-5.248461293246808185e-03,-1.576761233787907224e-02
6.500000000000000222e-01,1.503099671037823915e+09,0.000000000000000000e+00,-2.999635973162633612e-02,-5.504509530807200589e-03,-5.513980399504205682e-03,-1.609377438599556703e-02
