# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503098286961442947e+09,0.000000000000000000e+00,3.149617771820764633e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503098286961898088e+09,0.000000000000000000e+00,8.056640625000000000e-03,0.000000000000000000e+00,1.342773437499999837e-04
3.333333333333333287e-02,1.503098286971169949e+09,0.000000000000000000e+00,3.299599570478897043e-02,9.035247014785260355e-08,6.842121113709851484e-04
5.000000000000000278e-02,1.503098286987004042e+09,0.000000000000000000e+00,3.299599570478897043e-02,6.158594877866561234e-08,1.234146399549947582e-03
6.666666666666666574e-02,1.503098287004611969e+09,0.000000000000000000e+00,3.299599570478897043e-02,-5.100377451749107210e-07,1.784071160667344150e-03
8.333333333333332871e-02,1.503098287020772934e+09,0.000000000000000000e+00,3.599563167795159779e-02,-1.994648274121536016e-06,2.383965111161968561e-03
1.000000000000000056e-01,1.503098287036680937e+09,0.000000000000000000e+00,3.449581369137028758e-02,-4.691205138388199306e-06,2.958817152599166680e-03
1.166666666666666685e-01,1.503098287052850008e+09,0.000000000000000000e+00,3.299599570478897043e-02,-8.818200971931082271e-06,3.508603444329450732e-03
1.333333333333333315e-01,1.503098287068806887e+09,0.000000000000000000e+00,3.449581369137028758e-02,-1.451334062605906637e-05,4.083291783508521261e-03
1.499999999999999944e-01,1.503098287085072994e+09,0.000000000000000000e+00,3.299599570478897043e-02,-2.184245933675090187e-05,4.632861004266058264e-03
1.666666666666666574e-01,1.503098287101653099e+09,0.000000000000000000e+00,3.299599570478897043e-02,-3.081747699355461261e-05,5.182280641395982379e-03
1.833333333333333204e-01,1.503098287117592096e+09,0.000000000000000000e+00,3.149617771820764633e-02,-4.142271947649717591e-05,5.706526558041501856e-03
2.000000000000000111e-01,1.503098287134067059e+09,0.000000000000000000e+00,2.999635973162633612e-02,-5.364849134855939253e-05,6.205571745379464751e-03
2.166666666666666741e-01,1.503098287152529955e+09,0.000000000000000000e+00,3.149617771820764633e-02,-6.753037552224476850e-05,6.729382534424220921e-03
2.333333333333333370e-01,1.503098287169616938e+09,0.000000000000000000e+00,3.149617771820764633e-02,-8.319238229435474104e-05,7.252932290022775889e-03
2.500000000000000000e-01,1.503098287186394930e+09,0.000000000000000000e+00,3.299599570478897043e-02,-1.008917879401751631e-04,7.801184021970255546e-03
2.666666666666666630e-01,1.503098287202641010e+09,0.000000000000000000e+00,3.449581369137028758e-02,-1.210633050002973734e-04,8.374096528409754464e-03
2.833333333333333259e-01,1.503098287218724012e+09,0.000000000000000000e+00,3.449581369137028758e-02,-1.443601226359816176e-04,8.946620754555326821e-03
2.999999999999999889e-01,1.503098287234894991e+09,0.000000000000000000e+00,3.299599570478897043e-02,-1.716893527455437551e-04,9.493692527089384048e-03
3.166666666666666519e-01,1.503098287251101971e+09,0.000000000000000000e+00,3.299599570478897043e-02,-2.042395190156062572e-04,1.004022179685227362e-02
3.333333333333333148e-01,1.503098287267715931e+09,0.000000000000000000e+00,3.449581369137028758e-02,-2.434979309616407746e-04,1.061109372619241722e-02
3.499999999999999778e-01,1.503098287284924030e+09,0.000000000000000000e+00,3.149617771820764633e-02,-2.912560886301888453e-04,1.113117575335204057e-02
3.666666666666666408e-01,1.503098287302406073e+09,0.000000000000000000e+00,3.299599570478897043e-02,-3.496016575272619699e-04,1.167528232080640264e-02
3.833333333333333037e-01,1.503098287319441080e+09,0.000000000000000000e+00,3.299599570478897043e-02,-4.208960254705205800e-04,1.221820064879504397e-02
4.000000000000000222e-01,1.503098287336124897e+09,0.000000000000000000e+00,3.299599570478897043e-02,-5.077369881911939723e-04,1.275967162740500663e-02
4.166666666666666852e-01,1.503098287354065895e+09,0.000000000000000000e+00,3.149617771820764633e-02,-6.129066906540876075e-04,1.327439281119756516e-02
