# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503100798065217018e+09,0.000000000000000000e+00,8.998907919487899448e-03,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503100798065929890e+09,1.726087444050665341e-06,2.197265625000000000e-03,0.000000000000000000e+00,3.034874244972511674e-07,3.631760632550274303e-05
3.333333333333333287e-02,1.503100798068809986e+09,7.084699554056613970e-06,8.998907919487899448e-03,-3.482887339092456250e-07,2.146650203570291207e-06,1.844504373923295062e-04
5.000000000000000278e-02,1.503100798085144997e+09,1.637962486461289974e-05,8.998907919487899448e-03,-1.429111523711040943e-06,6.438084036099785072e-06,3.301169836925364797e-04
6.666666666666666574e-02,1.503100798100997925e+09,2.995429218574366655e-05,1.049872590606921660e-02,-3.325684254953190777e-06,1.334406775734160722e-05,4.981343370015323775e-04
8.333333333333332871e-02,1.503100798118441105e+09,4.818554811847951209e-05,8.998907919487899448e-03,-6.158775759599852703e-06,2.281958714304033620e-05,6.385379700113053307e-04
1.000000000000000056e-01,1.503100798134077072e+09,7.147712320303317745e-05,1.049872590606921660e-02,-1.008451596783724948e-05,3.482238784252945430e-05,8.013458591468391404e-04
1.166666666666666685e-01,1.503100798150870085e+09,1.002528919998504632e-04,1.199854389265053375e-02,-1.529182034589616961e-05,4.972260262725388042e-05,9.861665122338587539e-04
1.333333333333333315e-01,1.503100798167510033e+09,1.349500337441960772e-04,8.998907919487899448e-03,-2.199944959808977654e-05,6.726239643082635171e-05,1.118241859595116511e-03
1.499999999999999944e-01,1.503100798183758020e+09,1.760122001069188769e-04,1.649799785239448521e-02,-3.045272662582653068e-05,8.801981418339568290e-05,1.371943527272024687e-03
1.666666666666666574e-01,1.503100798200582981e+09,2.238827950453940036e-04,8.998907919487899448e-03,-4.091993559678475074e-05,1.119333278834953117e-04,1.497329813303443623e-03
1.833333333333333204e-01,1.503100798217657089e+09,2.789984687645823006e-04,7.499089932906584030e-03,-5.368843066258163088e-05,1.377103754014789264e-04,1.595642790822860086e-03
2.000000000000000111e-01,1.503100798233885050e+09,3.417829234710657318e-04,8.998907919487899448e-03,-6.906048435317968114e-05,1.653174259202224610e-04,1.716866530889695104e-03
2.166666666666666741e-01,1.503100798251954079e+09,4.126411229518382674e-04,8.998907919487899448e-03,-8.734890795228871614e-05,1.949256026170884809e-04,1.835784337718422699e-03
