# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503099003882729053e+09,-0.000000000000000000e+00,-3.299599570478897043e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503099003883203030e+09,-3.946847468807326460e-06,-7.690429687500000000e-03,0.000000000000000000e+00,-1.281738281249999783e-04
3.333333333333333287e-02,1.503099003891189098e+09,-1.590754399572168073e-05,-3.299599570478897043e-02,0.000000000000000000e+00,-6.781070898714828188e-04
5.000000000000000278e-02,1.503099003907915115e+09,-3.621080142349402222e-05,-3.299599570478897043e-02,0.000000000000000000e+00,-1.228040351617965768e-03
6.666666666666666574e-02,1.503099003924097061e+09,-6.536572918442416780e-05,-3.299599570478897043e-02,0.000000000000000000e+00,-1.777973613364448608e-03
8.333333333333332871e-02,1.503099003940685034e+09,-1.040329526293467811e-04,-3.449581369137028758e-02,0.000000000000000000e+00,-2.352903841553953199e-03
1.000000000000000056e-01,1.503099003957263947e+09,-1.529887793250687316e-04,-3.299599570478897043e-02,0.000000000000000000e+00,-2.902837103300436039e-03
1.166666666666666685e-01,1.503099003973531008e+09,-2.130842443654243205e-04,-3.149617771820764633e-02,0.000000000000000000e+00,-3.427773398603896696e-03
1.333333333333333315e-01,1.503099003989763975e+09,-2.852011035195873884e-04,-3.299599570478897043e-02,0.000000000000000000e+00,-3.977706660350379536e-03
1.499999999999999944e-01,1.503099004005202055e+09,-3.702069968511535834e-04,-3.299599570478897043e-02,0.000000000000000000e+00,-4.527639922096862377e-03
1.666666666666666574e-01,1.503099004021841049e+09,-4.689120682768788736e-04,-3.449581369137028758e-02,0.000000000000000000e+00,-5.102570150286367401e-03
1.833333333333333204e-01,1.503099004039176941e+09,-5.820292947160088338e-04,-3.299599570478897043e-02,0.000000000000000000e+00,-5.652503412032850241e-03
2.000000000000000111e-01,1.503099004055910110e+09,-7.101406518293942264e-04,-3.149617771820764633e-02,0.000000000000000000e+00,-6.177439707336310898e-03
2.166666666666666741e-01,1.503099004073257923e+09,-8.536710252301197167e-04,-3.299599570478897043e-02,0.000000000000000000e+00,-6.727372969082793738e-03
2.333333333333333370e-01,1.503099004089003086e+09,-1.012871473306615946e-03,-3.449581369137028758e-02,0.000000000000000000e+00,-7.302303197272298763e-03
2.500000000000000000e-01,1.503099004105743885e+09,-1.187813070554959898e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-7.852236459018781603e-03
2.666666666666666630e-01,1.503099004122503996e+09,-1.378392121651593732e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-8.402169720765264443e-03
2.833333333333333259e-01,1.503099004138711929e+09,-1.584347052032635634e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-8.952102982511747284e-03
2.999999999999999889e-01,1.503099004155086040e+09,-1.805286768124088554e-03,-3.149617771820764633e-02,0.000000000000000000e+00,-9.477039277815207940e-03
3.166666666666666519e-01,1.503099004172334909e+09,-2.040729758655249540e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-1.002697253956169078e-02
3.333333333333333148e-01,1.503099004187046051e+09,-2.290152697519688436e-03,-3.449581369137028758e-02,0.000000000000000000e+00,-1.060190276775119581e-02
3.499999999999999778e-01,1.503099004204402924e+09,-2.553046828331736323e-03,-3.449581369137028758e-02,0.000000000000000000e+00,-1.117683299594070083e-02
3.666666666666666408e-01,1.503099004221076965e+09,-2.828979980433346617e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-1.172676625768718367e-02
3.833333333333333037e-01,1.503099004238389969e+09,-3.117661703572600657e-03,-3.449581369137028758e-02,0.000000000000000000e+00,-1.230169648587668869e-02
4.000000000000000222e-01,1.503099004254292011e+09,-3.419008729736094758e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-1.285162974762317153e-02
4.166666666666666852e-01,1.503099004271425009e+09,-3.733207788995595525e-03,-3.149617771820764633e-02,0.000000000000000000e+00,-1.337656604292663219e-02
4.333333333333333481e-01,1.503099004288187027e+09,-4.060772731905007774e-03,-3.149617771820764633e-02,0.000000000000000000e+00,-1.390150233823009285e-02
4.500000000000000111e-01,1.503099004304716110e+09,-4.402592950559221056e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-1.445143559997657569e-02
4.666666666666666741e-01,1.503099004321077108e+09,-4.759970246607537862e-03,-3.599563167795159779e-02,0.000000000000000000e+00,-1.505136279460910290e-02
4.833333333333333370e-01,1.503099004338543892e+09,-5.134641565916725492e-03,-3.149617771820764633e-02,0.000000000000000000e+00,-1.557629908991256355e-02
5.000000000000000000e-01,1.503099004354969978e+09,-5.528785400671271805e-03,-3.449581369137028758e-02,0.000000000000000000e+00,-1.615122931810206858e-02
5.166666666666666075e-01,1.503099004372594118e+09,-5.945010140886964993e-03,-3.449581369137028758e-02,0.000000000000000000e+00,-1.672615954629157187e-02
5.333333333333333259e-01,1.503099004388679028e+09,-6.386323225166076929e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-1.727609280803805297e-02
5.500000000000000444e-01,1.503099004404819012e+09,-6.856080578126952201e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-1.782602606978453408e-02
5.666666666666666519e-01,1.503099004420990944e+09,-7.357916509395778966e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-1.837595933153101518e-02
5.833333333333333703e-01,1.503099004438683033e+09,-7.895654964059634420e-03,-3.299599570478897043e-02,0.000000000000000000e+00,-1.892589259327749629e-02
5.999999999999999778e-01,1.503099004455069065e+09,-8.473203733058482304e-03,-3.449581369137028758e-02,0.000000000000000000e+00,-1.950082282146699958e-02
6.166666666666666963e-01,1.503099004472915888e+09,-9.094433929224456786e-03,-3.149617771820764633e-02,0.000000000000000000e+00,-2.002575911677046197e-02
6.333333333333333037e-01,1.503099004488805056e+09,-9.763047685538457990e-03,-3.149617771820764633e-02,0.000000000000000000e+00,-2.055069541207392436e-02
