# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503098603163039923e+09,-0.000000000000000000e+00,-3.599563167795159779e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503098603163851976e+09,-5.533874176911749648e-06,-8.056640625000000000e-03,0.000000000000000000e+00,-1.342773437499999837e-04
3.333333333333333287e-02,1.503098603172903061e+09,-2.246585738844798167e-05,-3.299599570478897043e-02,0.000000000000000000e+00,-6.842106054964827971e-04
5.000000000000000278e-02,1.503098603189960003e+09,-5.127754235841473405e-05,-3.599563167795159779e-02,0.000000000000000000e+00,-1.284137800129009355e-03
6.666666666666666574e-02,1.503098603205981016e+09,-9.238118567068819714e-05,-3.599563167795159779e-02,0.000000000000000000e+00,-1.884064994761536129e-03
8.333333333333332871e-02,1.503098603224070072e+09,-1.460559333900881445e-04,-3.449581369137028758e-02,0.000000000000000000e+00,-2.458995222951040720e-03
1.000000000000000056e-01,1.503098603240223885e+09,-2.123860144856160579e-04,-3.599563167795159779e-02,0.000000000000000000e+00,-3.058922417583567494e-03
1.166666666666666685e-01,1.503098603257244110e+09,-2.912036602790000106e-04,-3.449581369137028758e-02,0.000000000000000000e+00,-3.633852645773072085e-03
1.333333333333333315e-01,1.503098603274137020e+09,-3.820393804546372827e-04,-3.749544966453291495e-02,0.000000000000000000e+00,-4.258776806848620609e-03
1.499999999999999944e-01,1.503098603292017937e+09,-4.840819961801292475e-04,-3.149617771820764633e-02,0.000000000000000000e+00,-4.783713102152081266e-03
1.666666666666666574e-01,1.503098603309631109e+09,-5.961505058324608137e-04,-3.449581369137028758e-02,0.000000000000000000e+00,-5.358643330341586290e-03
1.833333333333333204e-01,1.503098603326616049e+09,-7.166794494368970009e-04,-3.599563167795159779e-02,0.000000000000000000e+00,-5.958570524974112631e-03
2.000000000000000111e-01,1.503098603344274998e+09,-8.437189580923983067e-04,-3.599563167795159779e-02,0.000000000000000000e+00,-6.558497719606638972e-03
2.166666666666666741e-01,1.503098603361377954e+09,-9.749501409648655753e-04,-3.749544966453291495e-02,0.000000000000000000e+00,-7.183421880682187496e-03
2.333333333333333370e-01,1.503098603379018068e+09,-1.107715893606488287e-03,-3.599563167795159779e-02,0.000000000000000000e+00,-7.783349075314713837e-03
2.500000000000000000e-01,1.503098603396410942e+09,-1.239066627642610883e-03,-3.599563167795159779e-02,0.000000000000000000e+00,-8.383276269947240178e-03
2.666666666666666630e-01,1.503098603411961079e+09,-1.365819844308707254e-03,-3.449581369137028758e-02,0.000000000000000000e+00,-8.958206498136745202e-03
2.833333333333333259e-01,1.503098603429409027e+09,-1.484631924057535930e-03,-3.449581369137028758e-02,0.000000000000000000e+00,-9.533136726326250227e-03
2.999999999999999889e-01,1.503098603445800066e+09,-1.592080001974978832e-03,-3.599563167795159779e-02,0.000000000000000000e+00,-1.013306392095877743e-02
