# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503098804342175961e+09,0.000000000000000000e+00,1.799781583897579890e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503098804342655897e+09,3.817254851680025241e-07,4.394531250000000000e-03,0.000000000000000000e+00,7.324218749999999729e-05
3.333333333333333287e-02,1.503098804348858118e+09,1.300879160145474001e-06,1.799781583897579890e-02,0.000000000000000000e+00,3.732057848162633439e-04
5.000000000000000278e-02,1.503098804367182970e+09,2.492678168490824970e-06,1.649799785239448521e-02,0.000000000000000000e+00,6.481724156895047641e-04
6.666666666666666574e-02,1.503098804384814024e+09,3.823260550326531765e-06,1.499817986581316806e-02,0.000000000000000000e+00,8.981420801197242173e-04
8.333333333333332871e-02,1.503098804402220011e+09,5.328717903556420757e-06,1.799781583897579890e-02,0.000000000000000000e+00,1.198105677435987605e-03
1.000000000000000056e-01,1.503098804419825077e+09,7.251277399833045257e-06,1.799781583897579890e-02,0.000000000000000000e+00,1.498069274752250992e-03
1.166666666666666685e-01,1.503098804438205004e+09,1.007052534532055656e-05,1.649799785239448521e-02,0.000000000000000000e+00,1.773035905625492412e-03
1.333333333333333315e-01,1.503098804454905987e+09,1.452765292379677706e-05,1.649799785239448521e-02,0.000000000000000000e+00,2.048002536498733615e-03
1.499999999999999944e-01,1.503098804472472906e+09,2.164088504001222748e-05,1.799781583897579890e-02,0.000000000000000000e+00,2.347966133814996786e-03
1.666666666666666574e-01,1.503098804490093946e+09,3.271052087503867475e-05,1.799781583897579890e-02,0.000000000000000000e+00,2.647929731131259956e-03
1.833333333333333204e-01,1.503098804507850885e+09,4.931236195258694631e-05,1.949763382555711605e-02,0.000000000000000000e+00,2.972890294890545310e-03
2.000000000000000111e-01,1.503098804525331020e+09,7.327871900694729536e-05,1.949763382555711605e-02,0.000000000000000000e+00,3.297850858649830665e-03
2.166666666666666741e-01,1.503098804542886972e+09,1.066666586335454062e-04,1.949763382555711605e-02,0.000000000000000000e+00,3.622811422409116019e-03
2.333333333333333370e-01,1.503098804560437918e+09,1.517136580324148691e-04,1.949763382555711605e-02,0.000000000000000000e+00,3.947771986168401373e-03
2.500000000000000000e-01,1.503098804576651096e+09,2.107813626672053490e-04,1.799781583897579890e-02,0.000000000000000000e+00,4.247735583484664977e-03
2.666666666666666630e-01,1.503098804592379093e+09,2.862886676406794974e-04,1.799781583897579890e-02,0.000000000000000000e+00,4.547699180800928581e-03
2.833333333333333259e-01,1.503098804611057997e+09,3.806358487452030700e-04,1.799781583897579890e-02,0.000000000000000000e+00,4.847662778117192185e-03
2.999999999999999889e-01,1.503098804626701117e+09,4.961219333511698729e-04,1.799781583897579890e-02,0.000000000000000000e+00,5.147626375433455789e-03
3.166666666666666519e-01,1.503098804643258095e+09,6.348579053024532926e-04,1.649799785239448521e-02,0.000000000000000000e+00,5.422593006306697209e-03
