# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503693592609363079e+09,0.000000000000000000e+00,1.049872590606921660e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503693592609832048e+09,5.714304437118248311e-07,2.197265625000000000e-03,0.000000000000000000e+00,3.662109374999999864e-05
3.333333333333333287e-02,1.503693592617888927e+09,2.302512093967138948e-06,1.049872590606921660e-02,0.000000000000000000e+00,2.115998588511536118e-04
5.000000000000000278e-02,1.503693592635828972e+09,5.186605858555814017e-06,7.499089932906584030e-03,0.000000000000000000e+00,3.365846910662633655e-04
6.666666666666666574e-02,1.503693592651581049e+09,9.177102081233194959e-06,1.049872590606921660e-02,0.000000000000000000e+00,5.115634561674170262e-04
8.333333333333332871e-02,1.503693592668767929e+09,1.419612682244029663e-05,1.049872590606921660e-02,0.000000000000000000e+00,6.865422212685705784e-04
1.000000000000000056e-01,1.503693592684855938e+09,2.014969283169138080e-05,8.998907919487899448e-03,0.000000000000000000e+00,8.365240199267022720e-04
1.166666666666666685e-01,1.503693592701107025e+09,2.694859470604463341e-05,1.049872590606921660e-02,0.000000000000000000e+00,1.011502785027855933e-03
1.333333333333333315e-01,1.503693592717494965e+09,3.453398915671436481e-05,8.998907919487899448e-03,0.000000000000000000e+00,1.161484583685987518e-03
1.499999999999999944e-01,1.503693592734491110e+09,4.290628993505441840e-05,7.499089932906584030e-03,0.000000000000000000e+00,1.286469415901097136e-03
1.666666666666666574e-01,1.503693592750804901e+09,5.215575692449811430e-05,8.998907919487899448e-03,0.000000000000000000e+00,1.436451214559228721e-03
1.833333333333333204e-01,1.503693592766663074e+09,6.249298190959403591e-05,1.049872590606921660e-02,0.000000000000000000e+00,1.611429979660382273e-03
2.000000000000000111e-01,1.503693592783278942e+09,7.427737844587753479e-05,1.049872590606921660e-02,0.000000000000000000e+00,1.786408744761535826e-03
2.166666666666666741e-01,1.503693592800904989e+09,8.804177571000245024e-05,7.499089932906584030e-03,0.000000000000000000e+00,1.911393576976645661e-03
2.333333333333333370e-01,1.503693592816701889e+09,1.045112983761726627e-04,7.499089932906584030e-03,0.000000000000000000e+00,2.036378409191755279e-03
2.500000000000000000e-01,1.503693592833611012e+09,1.246148850246647159e-04,1.049872590606921660e-02,0.000000000000000000e+00,2.211357174292908831e-03
2.666666666666666630e-01,1.503693592849610090e+09,1.494880513502020879e-04,8.998907919487899448e-03,0.000000000000000000e+00,2.361338972951040633e-03
2.833333333333333259e-01,1.503693592866477966e+09,1.804658330804128827e-04,1.049872590606921660e-02,0.000000000000000000e+00,2.536317738052194185e-03
2.999999999999999889e-01,1.503693592882716894e+09,2.190652354552083945e-04,1.049872590606921660e-02,0.000000000000000000e+00,2.711296503153347737e-03
3.166666666666666519e-01,1.503693592899826050e+09,2.669569570013582017e-04,8.998907919487899448e-03,0.000000000000000000e+00,2.861278301811479539e-03
3.333333333333333148e-01,1.503693592915586948e+09,3.259266285284376664e-04,1.049872590606921660e-02,0.000000000000000000e+00,3.036257066912633092e-03
3.499999999999999778e-01,1.503693592932555914e+09,3.978262954429972651e-04,1.049872590606921660e-02,0.000000000000000000e+00,3.211235832013786644e-03
3.666666666666666408e-01,1.503693592948350906e+09,4.845173532557454660e-04,7.499089932906584030e-03,0.000000000000000000e+00,3.336220664228896262e-03
3.833333333333333037e-01,1.503693592966273069e+09,5.878066028298882919e-04,1.049872590606921660e-02,0.000000000000000000e+00,3.511199429330049814e-03
4.000000000000000222e-01,1.503693592982903004e+09,7.093775041618185975e-04,1.049872590606921660e-02,0.000000000000000000e+00,3.686178194431203366e-03
4.166666666666666852e-01,1.503693593001173019e+09,8.507190570829036144e-04,8.998907919487899448e-03,0.000000000000000000e+00,3.836159993089335168e-03
4.333333333333333481e-01,1.503693593016757011e+09,1.013055007817564640e-03,1.049872590606921660e-02,0.000000000000000000e+00,4.011138758190488721e-03
4.500000000000000111e-01,1.503693593033627033e+09,1.197276257879919831e-03,8.998907919487899448e-03,0.000000000000000000e+00,4.161120556848620089e-03
4.666666666666666741e-01,1.503693593049474955e+09,1.403879425422334968e-03,8.998907919487899448e-03,0.000000000000000000e+00,4.311102355506751457e-03
4.833333333333333370e-01,1.503693593066965103e+09,1.632914471456205522e-03,1.049872590606921660e-02,0.000000000000000000e+00,4.486081120607905010e-03
5.000000000000000000e-01,1.503693593083617926e+09,1.883944150815729289e-03,8.998907919487899448e-03,0.000000000000000000e+00,4.636062919266036378e-03
