# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503692357142255068e+09,0.000000000000000000e+00,-4.349472161085818356e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503692357143006086e+09,0.000000000000000000e+00,-1.025390625000000000e-02,0.000000000000000000e+00,-1.708984374999999621e-04
3.333333333333333287e-02,1.503692357150382042e+09,0.000000000000000000e+00,-4.349472161085818356e-02,-3.817254851680025241e-07,-8.958168264390556617e-04
5.000000000000000278e-02,1.503692357168025017e+09,0.000000000000000000e+00,-4.349472161085818356e-02,-1.300879160145474001e-06,-1.620750534606027644e-03
6.666666666666666574e-02,1.503692357184607029e+09,0.000000000000000000e+00,-4.349472161085818356e-02,-2.492678168490824970e-06,-2.345704106089805448e-03
8.333333333333332871e-02,1.503692357201324940e+09,0.000000000000000000e+00,-4.649435758402081786e-02,-3.823260550326531765e-06,-3.120673786832658080e-03
1.000000000000000056e-01,1.503692357218218088e+09,0.000000000000000000e+00,-4.499453959743950071e-02,-5.328717903556420757e-06,-3.870671592088375731e-03
1.166666666666666685e-01,1.503692357236021042e+09,0.000000000000000000e+00,-4.499453959743950071e-02,-7.251277399833045257e-06,-4.620701440002364900e-03
1.333333333333333315e-01,1.503692357252268076e+09,0.000000000000000000e+00,-4.349472161085818356e-02,-1.007052534532055656e-05,-5.345781308939090426e-03
1.499999999999999944e-01,1.503692357270095110e+09,0.000000000000000000e+00,-4.349472161085818356e-02,-1.452765292379677706e-05,-6.070935463335456334e-03
1.666666666666666574e-01,1.503692357286664963e+09,0.000000000000000000e+00,-4.199490362427686641e-02,-2.164088504001222748e-05,-6.771211205157404156e-03
1.833333333333333204e-01,1.503692357303529024e+09,0.000000000000000000e+00,-3.899526765111423210e-02,-3.271052087503867475e-05,-7.421677508023891839e-03
2.000000000000000111e-01,1.503692357319442987e+09,0.000000000000000000e+00,-4.349472161085818356e-02,-4.931236195258694631e-05,-8.147411407570737812e-03
2.166666666666666741e-01,1.503692357337295055e+09,0.000000000000000000e+00,-3.899526765111423210e-02,-7.327871900694729536e-05,-8.798553847072758047e-03
2.333333333333333370e-01,1.503692357354829073e+09,0.000000000000000000e+00,-3.899526765111423210e-02,-1.066666586335454062e-04,-9.450252752235221293e-03
2.500000000000000000e-01,1.503692357371651888e+09,0.000000000000000000e+00,-3.899526765111423210e-02,-1.517136580324148691e-04,-1.010270244072099949e-02
2.666666666666666630e-01,1.503692357387379885e+09,0.000000000000000000e+00,-4.049508563769554925e-02,-2.107813626672053490e-04,-1.078113355739371282e-02
2.833333333333333259e-01,1.503692357405133009e+09,0.000000000000000000e+00,-4.049508563769554925e-02,-2.862886676406794974e-04,-1.146082312914931643e-02
2.999999999999999889e-01,1.503692357421493053e+09,0.000000000000000000e+00,-4.049508563769554925e-02,-3.806358487452030700e-04,-1.214208515392332932e-02
3.166666666666666519e-01,1.503692357439016104e+09,0.000000000000000000e+00,-3.899526765111423210e-02,-4.961219333511698729e-04,-1.280027498033108578e-02
3.333333333333333148e-01,1.503692357454782963e+09,0.000000000000000000e+00,-3.749544966453291495e-02,-6.348579053024532926e-04,-1.343578010649500859e-02
3.499999999999999778e-01,1.503692357471638918e+09,0.000000000000000000e+00,-4.049508563769554925e-02,-7.986786641540012579e-04,-1.412400951152583371e-02
3.666666666666666408e-01,1.503692357488214970e+09,0.000000000000000000e+00,-4.049508563769554925e-02,-9.890568920481997237e-04,-1.481541188702156266e-02
3.833333333333333037e-01,1.503692357506489992e+09,0.000000000000000000e+00,-4.199490362427686641e-02,-1.207022108805681131e-03,-1.553544398257293915e-02
4.000000000000000222e-01,1.503692357522077084e+09,0.000000000000000000e+00,-4.049508563769554925e-02,-1.453088208332495518e-03,-1.623458021334007323e-02
4.166666666666666852e-01,1.503692357540174007e+09,0.000000000000000000e+00,-4.649435758402081786e-02,-1.727192661970529180e-03,-1.703827271743993052e-02
4.333333333333333481e-01,1.503692357556817055e+09,0.000000000000000000e+00,-3.899526765111423210e-02,-2.028650345806020869e-03,-1.772200468405526683e-02
4.500000000000000111e-01,1.503692357573695898e+09,0.000000000000000000e+00,-4.049508563769554925e-02,-2.356124602335528048e-03,-1.843619152138911699e-02
4.666666666666666741e-01,1.503692357590192080e+09,0.000000000000000000e+00,-3.899526765111423210e-02,-2.707617689683810766e-03,-1.913123961040241738e-02
4.833333333333333370e-01,1.503692357607340097e+09,0.000000000000000000e+00,-3.899526765111423210e-02,-3.080482215335874838e-03,-1.983250210817658760e-02
5.000000000000000000e-01,1.503692357624934912e+09,0.000000000000000000e+00,-3.749544966453291495e-02,-3.471454511515277737e-03,-2.051528384444405856e-02
5.166666666666666075e-01,1.503692357642234087e+09,0.000000000000000000e+00,-3.299599570478897043e-02,-3.876710204793388636e-03,-2.112982894293709626e-02
5.333333333333333259e-01,1.503692357658621073e+09,0.000000000000000000e+00,-2.399708778530106751e-02,-4.291941485034087185e-03,-2.160131276410934970e-02
5.500000000000000444e-01,1.503692357676095963e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-4.712454812399590777e-03,-2.195482030852258584e-02
5.666666666666666519e-01,1.503692357692768097e+09,0.000000000000000000e+00,-1.199854389265053375e-02,-5.133287041395441161e-03,-2.224035082409001746e-02
5.833333333333333703e-01,1.503692357710710049e+09,0.000000000000000000e+00,1.499817986581316719e-03,-5.549337214026433401e-03,-2.230784281121410417e-02
5.999999999999999778e-01,1.503692357725608110e+09,0.000000000000000000e+00,1.199854389265053375e-02,-5.955510606094106124e-03,-2.220712558977149670e-02
6.166666666666666963e-01,1.503692357743140936e+09,0.000000000000000000e+00,2.399708778530106751e-02,-6.346871026449030055e-03,-2.191295531045729661e-02
6.333333333333333037e-01,1.503692357759721994e+09,0.000000000000000000e+00,3.599563167795159779e-02,-6.718796891643532415e-03,-2.142500806401882729e-02
6.500000000000000222e-01,1.503692357777198076e+09,0.000000000000000000e+00,5.249362953034608648e-02,-7.067136248177731742e-03,-2.066789984264935306e-02
6.666666666666666297e-01,1.503692357792987108e+09,0.000000000000000000e+00,6.149253744983398939e-02,-7.388355708141601010e-03,-1.976616348028781278e-02
6.833333333333333481e-01,1.503692357810969114e+09,0.000000000000000000e+00,7.349108134248452662e-02,-7.679678214094950647e-03,-1.866930676148131907e-02
