# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503692483619187117e+09,0.000000000000000000e+00,-2.999635973162633439e-03,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503692483619666100e+09,0.000000000000000000e+00,-7.324218750000000000e-04,0.000000000000000000e+00,-1.220703124999999898e-05
3.333333333333333287e-02,1.503692483628119946e+09,0.000000000000000000e+00,-4.499453959743949724e-03,-5.714304437118248311e-07,-8.720745441979433537e-05
5.000000000000000278e-02,1.503692483645796061e+09,0.000000000000000000e+00,-4.499453959743949724e-03,-2.302512093967138948e-06,-1.622367289504262624e-04
6.666666666666666574e-02,1.503692483661341906e+09,0.000000000000000000e+00,-4.499453959743949724e-03,-5.186605858555814017e-06,-2.373140717104680198e-04
8.333333333333332871e-02,1.503692483679246902e+09,0.000000000000000000e+00,-4.499453959743949724e-03,-9.177102081233194959e-06,-3.124579227408877478e-04
1.000000000000000056e-01,1.503692483695859909e+09,0.000000000000000000e+00,-4.499453959743949724e-03,-1.419612682244029663e-05,-3.876854241836608789e-04
1.166666666666666685e-01,1.503692483713049889e+09,0.000000000000000000e+00,-4.499453959743949724e-03,-2.014969283169138080e-05,-4.630121517265882209e-04
1.333333333333333315e-01,1.503692483728976011e+09,0.000000000000000000e+00,-2.999635973162633439e-03,-2.694859470604463341e-05,-5.134552278577327999e-04
1.499999999999999944e-01,1.503692483745846987e+09,0.000000000000000000e+00,-5.999271946325266877e-03,-3.453398915671436481e-05,-6.140186601157657893e-04
1.666666666666666574e-01,1.503692483762029886e+09,0.000000000000000000e+00,-4.499453959743949724e-03,-4.290628993505441840e-05,-6.897246642770825170e-04
1.833333333333333204e-01,1.503692483779983044e+09,0.000000000000000000e+00,-4.499453959743949724e-03,-5.215575692449811430e-05,-7.655848262215565921e-04
2.000000000000000111e-01,1.503692483796447039e+09,0.000000000000000000e+00,-5.999271946325266877e-03,-6.249298190959403591e-05,-8.666142416921375838e-04
2.166666666666666741e-01,1.503692483814006090e+09,0.000000000000000000e+00,-2.999635973162633439e-03,-7.427737844587753479e-05,-9.178461308856127260e-04
2.333333333333333370e-01,1.503692483829889059e+09,0.000000000000000000e+00,-5.999271946325266877e-03,-8.804177571000245024e-05,-1.019301359586200460e-03
2.500000000000000000e-01,1.503692483847085953e+09,0.000000000000000000e+00,-2.999635973162633439e-03,-1.045112983761726627e-04,-1.071037147445180575e-03
2.666666666666666630e-01,1.503692483863917112e+09,0.000000000000000000e+00,-2.999635973162633439e-03,-1.246148850246647159e-04,-1.123107995081635505e-03
2.833333333333333259e-01,1.503692483880892038e+09,0.000000000000000000e+00,-2.999635973162633439e-03,-1.494880513502020879e-04,-1.175593395490182654e-03
2.999999999999999889e-01,1.503692483896555901e+09,0.000000000000000000e+00,-4.499453959743949724e-03,-1.804658330804128827e-04,-1.253592058703921919e-03
3.166666666666666519e-01,1.503692483914055109e+09,0.000000000000000000e+00,-7.499089932906584030e-03,-2.190652354552083945e-04,-1.382227978176618459e-03
3.333333333333333148e-01,1.503692483929888010e+09,0.000000000000000000e+00,-4.499453959743949724e-03,-2.669569570013582017e-04,-1.461668160122373645e-03
3.499999999999999778e-01,1.503692483946795940e+09,0.000000000000000000e+00,-4.499453959743949724e-03,-3.259266285284376664e-04,-1.542091169926913460e-03
3.666666666666666408e-01,1.503692483963016033e+09,0.000000000000000000e+00,-4.499453959743949724e-03,-3.978262954429972651e-04,-1.623712507513362527e-03
