# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503692725410152912e+09,0.000000000000000000e+00,1.799781583897579890e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503692725410725117e+09,0.000000000000000000e+00,4.394531250000000000e-03,0.000000000000000000e+00,7.324218749999999729e-05
3.333333333333333287e-02,1.503692725416682959e+09,0.000000000000000000e+00,1.649799785239448521e-02,5.533874176911749648e-06,3.483010496095233287e-04
5.000000000000000278e-02,1.503692725434053898e+09,0.000000000000000000e+00,1.949763382555711605e-02,2.246585738844798167e-05,6.736360443252826201e-04
6.666666666666666574e-02,1.503692725449620962e+09,0.000000000000000000e+00,1.949763382555711605e-02,5.127754235841473405e-05,9.994512337905413386e-04
8.333333333333332871e-02,1.503692725466516972e+09,0.000000000000000000e+00,1.799781583897579890e-02,9.238118567068819714e-05,1.300954517534649467e-03
1.000000000000000056e-01,1.503692725482285023e+09,0.000000000000000000e+00,1.649799785239448521e-02,1.460559333900881445e-04,1.578355413964392315e-03
1.166666666666666685e-01,1.503692725498559952e+09,0.000000000000000000e+00,1.799781583897579890e-02,2.123860144856160579e-04,1.881858778188749259e-03
1.333333333333333315e-01,1.503692725514395952e+09,0.000000000000000000e+00,1.949763382555711605e-02,2.912036602790000106e-04,2.211672736286017862e-03
1.499999999999999944e-01,1.503692725531794071e+09,0.000000000000000000e+00,1.649799785239448521e-02,3.820393804546372827e-04,2.493006690166836743e-03
1.666666666666666574e-01,1.503692725547785044e+09,0.000000000000000000e+00,1.949763382555711605e-02,4.840819961801292475e-04,2.826035287195790766e-03
1.833333333333333204e-01,1.503692725564418077e+09,0.000000000000000000e+00,1.799781583897579890e-02,5.961505058324608137e-04,3.135934726275928230e-03
2.000000000000000111e-01,1.503692725581660032e+09,0.000000000000000000e+00,1.799781583897579890e-02,7.166794494368970009e-04,3.447842981082806582e-03
2.166666666666666741e-01,1.503692725598881960e+09,0.000000000000000000e+00,1.949763382555711605e-02,8.437189580923983067e-04,3.786865527476965254e-03
2.333333333333333370e-01,1.503692725615360022e+09,0.000000000000000000e+00,1.799781583897579890e-02,9.749501409648655753e-04,4.103078293809309801e-03
2.500000000000000000e-01,1.503692725633102894e+09,0.000000000000000000e+00,1.799781583897579890e-02,1.107715893606488287e-03,4.421503822685681102e-03
2.666666666666666630e-01,1.503692725649725914e+09,0.000000000000000000e+00,1.949763382555711605e-02,1.239066627642610883e-03,4.767115496905676916e-03
2.833333333333333259e-01,1.503692725667063951e+09,0.000000000000000000e+00,1.799781583897579890e-02,1.365819844308707254e-03,5.089842758293752246e-03
2.999999999999999889e-01,1.503692725683919907e+09,0.000000000000000000e+00,1.649799785239448521e-02,1.484631924057535930e-03,5.389553254567952707e-03
3.166666666666666519e-01,1.503692725701145887e+09,0.000000000000000000e+00,1.649799785239448521e-02,1.592080001974978832e-03,5.691054552140776754e-03
3.333333333333333148e-01,1.503692725717243910e+09,0.000000000000000000e+00,1.799781583897579890e-02,1.684751363147112815e-03,6.019097338842825488e-03
3.499999999999999778e-01,1.503692725734164000e+09,0.000000000000000000e+00,1.949763382555711605e-02,1.759337440447660906e-03,6.373380193276238434e-03
3.666666666666666408e-01,1.503692725749919891e+09,0.000000000000000000e+00,1.799781583897579890e-02,1.812729243806999449e-03,6.703555944655951483e-03
3.833333333333333037e-01,1.503692725766797066e+09,0.000000000000000000e+00,1.799781583897579890e-02,1.842110905989324029e-03,7.034221390405369714e-03
4.000000000000000222e-01,1.503692725783467054e+09,0.000000000000000000e+00,1.949763382555711605e-02,1.845048002676580919e-03,7.389932754209264584e-03
4.166666666666666852e-01,1.503692725800256968e+09,0.000000000000000000e+00,1.799781583897579890e-02,1.819567397677700248e-03,7.720222474820155958e-03
