# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503694917908107996e+09,0.000000000000000000e+00,-4.499453959743949724e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503694917908559084e+09,0.000000000000000000e+00,-1.098632812500000000e-03,0.000000000000000000e+00,-1.517437122486255837e-07,-1.815880316275137152e-05
3.333333333333333287e-02,1.503694917918133974e+09,0.000000000000000000e+00,-2.999635973162633439e-03,3.070053517216482025e-06,-8.657695086957543103e-07,-6.738754269372784398e-05
5.000000000000000278e-02,1.503694917936510086e+09,0.000000000000000000e+00,-2.999635973162633439e-03,1.264652255995456563e-05,-2.392152092575517815e-06,-1.156443176198927139e-04
6.666666666666666574e-02,1.503694917952343941e+09,0.000000000000000000e+00,-5.999271946325266877e-03,2.921957549587656590e-05,-5.128171147730665793e-06,-2.124091714118940565e-04
8.333333333333332871e-02,1.503694917968910933e+09,0.000000000000000000e+00,-4.499453959743949724e-03,5.319512144379185970e-05,-9.253105433155195164e-06,-2.823885510981388107e-04
1.000000000000000056e-01,1.503694917984730005e+09,0.000000000000000000e+00,0.000000000000000000e+00,8.488933595935814523e-05,-1.390885267976937518e-05,-2.763179815855353375e-04
1.166666666666666685e-01,1.503694918000977993e+09,0.000000000000000000e+00,-2.999635973162633439e-03,1.245244711696686724e-04,-1.887309903062341017e-05,-3.192722602678974052e-04
1.333333333333333315e-01,1.503694918017617941e+09,0.000000000000000000e+00,-2.999635973162633439e-03,1.722259991441390050e-04,-2.454072860093339974e-05,-3.607281302645623132e-04
1.499999999999999944e-01,1.503694918035362959e+09,0.000000000000000000e+00,-2.999635973162633439e-03,2.280211212204112496e-04,-3.088585698230391394e-05,-4.005765827488955069e-04
1.666666666666666574e-01,1.503694918051316977e+09,0.000000000000000000e+00,-2.999635973162633439e-03,2.918386595305493621e-04,-3.788080784003843791e-05,-4.387115871183623855e-04
1.833333333333333204e-01,1.503694918067497969e+09,0.000000000000000000e+00,-1.499817986581316719e-03,3.635103302802648829e-04,-4.528901994250033485e-05,-4.502418359542513385e-04
2.000000000000000111e-01,1.503694918084462881e+09,0.000000000000000000e+00,-2.999635973162633439e-03,4.427733816108749367e-04,-5.308401805164405742e-05,-4.850612143709702581e-04
2.166666666666666741e-01,1.503694918102402925e+09,0.000000000000000000e+00,-2.999635973162633439e-03,5.292745623096398655e-04,-6.144258227823926868e-05,-5.178753403252583151e-04
2.333333333333333370e-01,1.503694918118733883e+09,0.000000000000000000e+00,-2.999635973162633439e-03,6.225753714173926047e-04,-7.033062954631412629e-05,-5.486049697529375192e-04
2.500000000000000000e-01,1.503694918135400057e+09,0.000000000000000000e+00,-4.499453959743949724e-03,7.221585230980894551e-04,-7.991999404717387110e-05,-6.019705291961754447e-04
