# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503696183949219942e+09,-0.000000000000000000e+00,-1.349836187923184917e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503696183949774027e+09,-1.726087444050665341e-06,-4.028320312500000000e-03,0.000000000000000000e+00,-5.563936115782937362e-07,-6.658227826342169781e-05
3.333333333333333287e-02,1.503696183954461098e+09,-7.084699554056613970e-06,-1.199854389265053375e-02,-3.482887339092456250e-07,-3.314194846999976719e-06,-2.638060133844074076e-04
5.000000000000000278e-02,1.503696183971856117e+09,-1.637962486461289974e-05,-1.499817986581316806e-02,-1.429111523711040943e-06,-9.746278194862406237e-06,-5.073674129921596724e-04
6.666666666666666574e-02,1.503696183987926960e+09,-2.995429218574366655e-05,-1.349836187923184917e-02,-3.325684254953190777e-06,-1.999718372770948379e-05,-7.221446335174258862e-04
8.333333333333332871e-02,1.503696184004625082e+09,-4.818554811847951209e-05,-1.349836187923184917e-02,-6.158775759599852703e-06,-3.379843577378998856e-05,-9.334187257212028452e-04
1.000000000000000056e-01,1.503696184020502090e+09,-7.147712320303317745e-05,-1.199854389265053375e-02,-1.008451596783724948e-05,-5.088512802342238714e-05,-1.116475840281876651e-03
1.166666666666666685e-01,1.503696184037836075e+09,-1.002528919998504632e-04,-1.199854389265053375e-02,-1.529182034589616961e-05,-7.099820747787499579e-05,-1.296593356044031245e-03
1.333333333333333315e-01,1.503696184054300070e+09,-1.349500337441960772e-04,-1.049872590606921660e-02,-2.199944959808977654e-05,-9.388213845963963447e-05,-1.449054847656721691e-03
1.499999999999999944e-01,1.503696184072230101e+09,-1.760122001069188769e-04,-1.199854389265053375e-02,-3.045272662582653068e-05,-1.194943594238339349e-04,-1.623925903680466850e-03
1.666666666666666574e-01,1.503696184087899923e+09,-2.238827950453940036e-04,-1.049872590606921660e-02,-4.091993559678475074e-05,-1.477912348383636889e-04,-1.771289792293703844e-03
1.833333333333333204e-01,1.503696184104114056e+09,-2.789984687645823006e-04,-1.349836187923184917e-02,-5.368843066258163088e-05,-1.789398958975432470e-04,-1.966008636399431408e-03
2.000000000000000111e-01,1.503696184120831013e+09,-3.417829234710657318e-04,-1.199854389265053375e-02,-6.906048435317968114e-05,-2.131019439482979903e-04,-2.132973327965405081e-03
2.166666666666666741e-01,1.503696184136759996e+09,-4.126411229518382674e-04,-1.049872590606921660e-02,-8.734890795228871614e-05,-2.498190460094962631e-04,-2.272690806137898575e-03
2.333333333333333370e-01,1.503696184153460026e+09,-4.919539911195670032e-04,-1.199854389265053375e-02,-1.088724782029479131e-04,-2.890556033140378100e-04,-2.435244521680915084e-03
2.500000000000000000e-01,1.503696184169847965e+09,-5.800736766270999040e-04,-1.049872590606921660e-02,-1.339512064906452397e-04,-3.307752454884546546e-04,-2.570736164715829199e-03
2.666666666666666630e-01,1.503696184186247110e+09,-6.773194515703513273e-04,-1.049872590606921660e-02,-1.629014881887939871e-04,-3.747383661674645160e-04,-2.704466833941119707e-03
2.833333333333333259e-01,1.503696184203138113e+09,-7.839743022874026820e-04,-8.998907919487899448e-03,-1.960311711159012276e-04,-4.207092806664654511e-04,-2.811744904285515528e-03
2.999999999999999889e-01,1.503696184219647884e+09,-9.002822594512653468e-04,-1.049872590606921660e-02,-2.336345830350106578e-04,-4.686656951146248766e-04,-2.942661164655760008e-03
3.166666666666666519e-01,1.503696184236952066e+09,-1.026446503182912090e-03,-1.199854389265053375e-02,-2.759875588154979431e-04,-5.189989704392362468e-04,-3.096903413522249238e-03
3.333333333333333148e-01,1.503696184253364086e+09,-1.162628266926916953e-03,-1.049872590606921660e-02,-3.233425082686746071e-04,-5.716810309758211823e-04,-3.224589159891295877e-03
3.499999999999999778e-01,1.503696184269609928e+09,-1.308946551488200010e-03,-1.199854389265053375e-02,-3.759235657574481722e-04,-6.266879693967928851e-04,-3.375823345777123966e-03
3.666666666666666408e-01,1.503696184286384106e+09,-1.465478648083790502e-03,-1.349836187923184917e-02,-4.339218624642215494e-04,-6.844097554036655904e-04,-3.550306288798518988e-03
3.833333333333333037e-01,1.503696184303530931e+09,-1.632261456680036971e-03,-1.199854389265053375e-02,-4.974909616800522781e-04,-7.448171153767730712e-04,-3.698166176397588070e-03
4.000000000000000222e-01,1.503696184319894075e+09,-1.809293573426707605e-03,-1.349836187923184917e-02,-5.667424966537085726e-04,-8.078851049936496736e-04,-3.869516593045470732e-03
4.166666666666666852e-01,1.503696184336179972e+09,-1.996538108827241881e-03,-1.199854389265053375e-02,-6.417420494156757032e-04,-8.735884712499221265e-04,-4.014484659156968178e-03
4.333333333333333481e-01,1.503696184351941109e+09,-2.193926186559377878e-03,-1.199854389265053375e-02,-7.225053075754315091e-04,-9.416991039412755601e-04,-4.158391513136047539e-03
4.500000000000000111e-01,1.503696184368134975e+09,-2.401361061737777077e-03,-1.199854389265053375e-02,-8.089945343885859537e-04,-1.012200253647633054e-03,-4.301349337213675704e-03
