# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503692671954315901e+09,0.000000000000000000e+00,2.999635973162633612e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503692671954767942e+09,0.000000000000000000e+00,7.690429687500000000e-03,0.000000000000000000e+00,1.281738281249999783e-04
3.333333333333333287e-02,1.503692671963732004e+09,0.000000000000000000e+00,2.999635973162633612e-02,3.817254851680025241e-07,6.281195190768584357e-04
5.000000000000000278e-02,1.503692671980428934e+09,0.000000000000000000e+00,2.999635973162633612e-02,1.300879160145474001e-06,1.128080529256633149e-03
6.666666666666666574e-02,1.503692671997894049e+09,0.000000000000000000e+00,2.399708778530106751e-02,2.492678168490824970e-06,1.528073536981125816e-03
8.333333333333332871e-02,1.503692672012794971e+09,0.000000000000000000e+00,3.149617771820764633e-02,3.823260550326531765e-06,2.053073553293758777e-03
1.000000000000000056e-01,1.503692672029361010e+09,0.000000000000000000e+00,2.999635973162633612e-02,5.328717903556420757e-06,2.553101694119257192e-03
1.166666666666666685e-01,1.503692672046080112e+09,0.000000000000000000e+00,2.999635973162633612e-02,7.251277399833045257e-06,3.053161877603026691e-03
1.333333333333333315e-01,1.503692672062686920e+09,0.000000000000000000e+00,3.149617771820764633e-02,1.007052534532055656e-05,3.578266014995576047e-03
1.499999999999999944e-01,1.503692672079520941e+09,0.000000000000000000e+00,2.849654174504501897e-02,1.452765292379677706e-05,4.053450504961722718e-03
1.666666666666666574e-01,1.503692672095468044e+09,0.000000000000000000e+00,2.849654174504501897e-02,2.164088504001222748e-05,4.528753548796473488e-03
1.833333333333333204e-01,1.503692672111622095e+09,0.000000000000000000e+00,2.999635973162633612e-02,3.271052087503867475e-05,5.029238053004829803e-03
2.000000000000000111e-01,1.503692672127613068e+09,0.000000000000000000e+00,2.699672375846369834e-02,4.931236195258694631e-05,5.480005321678434356e-03
2.166666666666666741e-01,1.503692672145275116e+09,0.000000000000000000e+00,2.549690577188238466e-02,7.327871900694729536e-05,5.906175063193256670e-03
2.333333333333333370e-01,1.503692672162820101e+09,0.000000000000000000e+00,2.099745181213843320e-02,1.066666586335454062e-04,6.257910371039456313e-03
2.500000000000000000e-01,1.503692672180164099e+09,0.000000000000000000e+00,1.949763382555711605e-02,1.517136580324148691e-04,6.585399495765948720e-03
2.666666666666666630e-01,1.503692672195771933e+09,0.000000000000000000e+00,1.949763382555711605e-02,2.107813626672053490e-04,6.913873082236354078e-03
2.833333333333333259e-01,1.503692672212230921e+09,0.000000000000000000e+00,1.649799785239448521e-02,2.862886676406794974e-04,7.193611190903607087e-03
2.999999999999999889e-01,1.503692672229078054e+09,0.000000000000000000e+00,1.349836187923184917e-02,3.806358487452030700e-04,7.424927819703225004e-03
