# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.510609515310590029e+09,-0.000000000000000000e+00,1.326091165814119732e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.510609515311136961e+09,-1.299526840681999975e-06,3.222656250000000000e-02,0.000000000000000000e+00,5.371093749999999349e-04
3.333333333333333287e-02,1.510609515318890095e+09,-4.952625213750366693e-06,1.341160383607462037e-01,0.000000000000000000e+00,2.772376681012436554e-03
5.000000000000000278e-02,1.510609515335728884e+09,-1.048643234519802445e-05,1.326091165814119732e-01,0.000000000000000000e+00,4.982528624035969557e-03
6.666666666666666574e-02,1.510609515351773024e+09,-1.729736913390873625e-05,1.265814294640750792e-01,0.000000000000000000e+00,7.092219115103887660e-03
8.333333333333332871e-02,1.510609515370001078e+09,-2.467362417127625819e-05,1.280883512434093097e-01,0.000000000000000000e+00,9.227024969160710355e-03
1.000000000000000056e-01,1.510609515386873007e+09,-3.183065087728524726e-05,1.280883512434093097e-01,0.000000000000000000e+00,1.136183082321753218e-02
1.166666666666666685e-01,1.510609515404609919e+09,-3.795805166318053374e-05,1.145260552294012635e-01,0.000000000000000000e+00,1.327059841037422049e-02
1.333333333333333315e-01,1.510609515422300100e+09,-4.227544155893728635e-05,1.009637592153932173e-01,0.000000000000000000e+00,1.495332773063077353e-02
1.499999999999999944e-01,1.510609515439376116e+09,-4.409420923956222887e-05,8.288069786338249367e-02,0.000000000000000000e+00,1.633467269502048014e-02
1.666666666666666574e-01,1.510609515456269026e+09,-4.288156628371262168e-05,6.781148007004021705e-02,0.000000000000000000e+00,1.746486402952114950e-02
1.833333333333333204e-01,1.510609515473685026e+09,-3.832292971517195171e-05,5.726302761470063174e-02,0.000000000000000000e+00,1.841924782309949452e-02
2.000000000000000111e-01,1.510609515489187002e+09,-3.037854387284905279e-05,5.123534049736372387e-02,0.000000000000000000e+00,1.927317016472222463e-02
2.166666666666666741e-01,1.510609515506479025e+09,-1.933033088480146431e-05,5.123534049736372387e-02,0.000000000000000000e+00,2.012709250634495475e-02
2.333333333333333370e-01,1.510609515524060965e+09,-5.815268854388681322e-06,5.274226227669794737e-02,0.000000000000000000e+00,2.100613021095658686e-02
2.500000000000000000e-01,1.510609515541202068e+09,9.157873971850748608e-06,5.274226227669794737e-02,0.000000000000000000e+00,2.188516791556821897e-02
2.666666666666666630e-01,1.510609515557197094e+09,2.421089119482165136e-05,5.274226227669794737e-02,0.000000000000000000e+00,2.276420562017985108e-02
2.833333333333333259e-01,1.510609515574497938e+09,3.761911846095371335e-05,5.123534049736372387e-02,0.000000000000000000e+00,2.361812796180258120e-02
2.999999999999999889e-01,1.510609515590605021e+09,4.735555311443781967e-05,5.274226227669794737e-02,0.000000000000000000e+00,2.449716566641421331e-02
3.166666666666666519e-01,1.510609515607722044e+09,5.115551100129570814e-05,5.123534049736372387e-02,0.000000000000000000e+00,2.535108800803694343e-02
3.333333333333333148e-01,1.510609515623440027e+09,4.660007582448148062e-05,5.424918405603217086e-02,0.000000000000000000e+00,2.625524107563748100e-02
3.499999999999999778e-01,1.510609515641016960e+09,3.121548293032009469e-05,5.123534049736372387e-02,0.000000000000000000e+00,2.710916341726021112e-02
3.666666666666666408e-01,1.510609515658627987e+09,2.584552980381486172e-06,5.274226227669794737e-02,0.000000000000000000e+00,2.798820112187184322e-02
3.833333333333333037e-01,1.510609515675698996e+09,-4.153459214107111324e-05,5.424918405603217086e-02,0.000000000000000000e+00,2.889235418947238079e-02
4.000000000000000222e-01,1.510609515691730976e+09,-1.030879873214015941e-04,5.123534049736372387e-02,0.000000000000000000e+00,2.974627653109511091e-02
4.166666666666666852e-01,1.510609515709465981e+09,-1.836093624614391689e-04,5.274226227669794737e-02,0.000000000000000000e+00,3.062531423570674302e-02
