# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.510609717269983053e+09,0.000000000000000000e+00,1.808306135201072362e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.510609717270457029e+09,5.391265672770685147e-06,4.394531250000000000e-03,0.000000000000000000e+00,7.324218749999999729e-05
3.333333333333333287e-02,1.510609717279401064e+09,2.194905221947812389e-05,1.808306135201072362e-02,0.000000000000000000e+00,3.746265433668453612e-04
5.000000000000000278e-02,1.510609717296705961e+09,5.020323937177221418e-05,1.808306135201072362e-02,0.000000000000000000e+00,6.760108992336906573e-04
6.666666666666666574e-02,1.510609717314352036e+09,9.063083738137279750e-05,1.808306135201072362e-02,0.000000000000000000e+00,9.773952551005360076e-04
8.333333333333332871e-02,1.510609717331151962e+09,1.436726200108794050e-04,1.808306135201072362e-02,0.000000000000000000e+00,1.278779610967381358e-03
1.000000000000000056e-01,1.510609717346843004e+09,2.097548454895689933e-04,1.808306135201072362e-02,0.000000000000000000e+00,1.580163966834226708e-03
1.166666666666666685e-01,1.510609717364732027e+09,2.893134222500395392e-04,1.808306135201072362e-02,0.000000000000000000e+00,1.881548322701072059e-03
1.333333333333333315e-01,1.510609717380445957e+09,3.828176309704987542e-04,1.808306135201072362e-02,0.000000000000000000e+00,2.182932678567917409e-03
1.499999999999999944e-01,1.510609717397561073e+09,4.907904544690996776e-04,1.808306135201072362e-02,0.000000000000000000e+00,2.484317034434762976e-03
1.666666666666666574e-01,1.510609717413666010e+09,6.138226973719036923e-04,1.808306135201072362e-02,0.000000000000000000e+00,2.785701390301608543e-03
1.833333333333333204e-01,1.510609717430052996e+09,7.525783927292049001e-04,1.958998313134495406e-02,0.000000000000000000e+00,3.112201109157357835e-03
2.000000000000000111e-01,1.510609717447751999e+09,9.077894771651081988e-04,1.657613957267649665e-02,0.000000000000000000e+00,3.388470102035299678e-03
2.166666666666666741e-01,1.510609717464440107e+09,1.080238344545564029e-03,1.808306135201072362e-02,0.000000000000000000e+00,3.689854457902145245e-03
2.333333333333333370e-01,1.510609717480249882e+09,1.270727627215375698e-03,1.808306135201072362e-02,0.000000000000000000e+00,3.991238813768990812e-03
2.500000000000000000e-01,1.510609717499108076e+09,1.480037363813141525e-03,1.808306135201072362e-02,0.000000000000000000e+00,4.292623169635836379e-03
