# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.510609666021934986e+09,0.000000000000000000e+00,-1.054845245533958878e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.510609666022358894e+09,3.970736386958076861e-06,-2.563476562500000000e-03,0.000000000000000000e+00,-4.272460937499999051e-05
3.333333333333333287e-02,1.510609666031836987e+09,1.582749839799627728e-05,-1.054845245533958878e-02,0.000000000000000000e+00,-2.185321502973264381e-04
5.000000000000000278e-02,1.510609666049535036e+09,3.566801381332968272e-05,-9.041530676005361811e-03,0.000000000000000000e+00,-3.692243282307491404e-04
6.666666666666666574e-02,1.510609666066248894e+09,6.383793325909563300e-05,-1.054845245533958878e-02,0.000000000000000000e+00,-5.450318691530755405e-04
8.333333333333332871e-02,1.510609666083281040e+09,1.009276648656752827e-04,-1.054845245533958878e-02,0.000000000000000000e+00,-7.208394100754020491e-04
1.000000000000000056e-01,1.510609666098516941e+09,1.477548607947966027e-04,-9.041530676005361811e-03,0.000000000000000000e+00,-8.715315880088247242e-04
1.166666666666666685e-01,1.510609666115525961e+09,2.053327132441804242e-04,-1.054845245533958878e-02,0.000000000000000000e+00,-1.047339128931151124e-03
1.333333333333333315e-01,1.510609666131273031e+09,2.748250470061263393e-04,-1.205537423467381575e-02,0.000000000000000000e+00,-1.248262032842381358e-03
1.499999999999999944e-01,1.510609666148209095e+09,3.574900218526588097e-04,-1.054845245533958878e-02,0.000000000000000000e+00,-1.424069573764707866e-03
1.666666666666666574e-01,1.510609666165810108e+09,4.546150347942686594e-04,-9.041530676005361811e-03,0.000000000000000000e+00,-1.574761751698130433e-03
1.833333333333333204e-01,1.510609666183057070e+09,5.674460938933620401e-04,-1.205537423467381575e-02,0.000000000000000000e+00,-1.775684655609360667e-03
2.000000000000000111e-01,1.510609666200649023e+09,6.971154789650542459e-04,-1.054845245533958878e-02,0.000000000000000000e+00,-1.951492196531687175e-03
2.166666666666666741e-01,1.510609666217545986e+09,8.445718725802721588e-04,-1.054845245533958878e-02,0.000000000000000000e+00,-2.127299737454013684e-03
2.333333333333333370e-01,1.510609666233123064e+09,1.010517307159176838e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-2.303107278376340192e-03
2.500000000000000000e-01,1.510609666250555038e+09,1.195355209800165464e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-2.478914819298666701e-03
2.666666666666666630e-01,1.510609666268178940e+09,1.399153525836916313e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-2.654722360220993210e-03
2.833333333333333259e-01,1.510609666285373926e+09,1.621626366755197319e-03,-1.205537423467381575e-02,0.000000000000000000e+00,-2.855645264132223443e-03
2.999999999999999889e-01,1.510609666301728964e+09,1.862136872056287772e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-3.031452805054549952e-03
3.166666666666666519e-01,1.510609666317863941e+09,2.119723023997897859e-03,-9.041530676005361811e-03,0.000000000000000000e+00,-3.182144982987972735e-03
3.333333333333333148e-01,1.510609666333594084e+09,2.393147046218624396e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-3.357952523910299244e-03
3.499999999999999778e-01,1.510609666350986958e+09,2.680967799299906456e-03,-9.041530676005361811e-03,0.000000000000000000e+00,-3.508644701843722027e-03
3.666666666666666408e-01,1.510609666368211985e+09,2.981634313571145112e-03,-9.041530676005361811e-03,0.000000000000000000e+00,-3.659336879777144811e-03
3.833333333333333037e-01,1.510609666385839939e+09,3.293597332761808664e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-3.835144420699471320e-03
4.000000000000000222e-01,1.510609666402972937e+09,3.615434545162188231e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-4.010951961621797394e-03
4.166666666666666852e-01,1.510609666420237064e+09,3.945984115365490201e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-4.186759502544123469e-03
4.333333333333333481e-01,1.510609666437908888e+09,4.284480259804721372e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-4.362567043466449544e-03
4.500000000000000111e-01,1.510609666455740929e+09,4.630683987261771488e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-4.538374584388775619e-03
4.666666666666666741e-01,1.510609666471576929e+09,4.985001796241327401e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-4.714182125311101694e-03
4.833333333333333370e-01,1.510609666488815069e+09,5.348585117771387579e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-4.889989666233427769e-03
5.000000000000000000e-01,1.510609666505835056e+09,5.723403634190217006e-03,-9.041530676005361811e-03,0.000000000000000000e+00,-5.040681844166850119e-03
5.166666666666666075e-01,1.510609666521794081e+09,6.112286295820863226e-03,-1.205537423467381575e-02,0.000000000000000000e+00,-5.241604748078080786e-03
5.333333333333333259e-01,1.510609666538517952e+09,6.518924885902640035e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-5.417412289000406861e-03
5.500000000000000444e-01,1.510609666555788040e+09,6.947836321150926801e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-5.593219829922732936e-03
5.666666666666666519e-01,1.510609666571635008e+09,7.404281476493626210e-03,-9.041530676005361811e-03,0.000000000000000000e+00,-5.743912007856155286e-03
5.833333333333333703e-01,1.510609666587516069e+09,7.894140129124239957e-03,-1.054845245533958878e-02,0.000000000000000000e+00,-5.919719548778481361e-03
5.999999999999999778e-01,1.510609666603605986e+09,8.423743557937218157e-03,-9.041530676005361811e-03,0.000000000000000000e+00,-6.070411726711903710e-03
6.166666666666666963e-01,1.510609666620929956e+09,8.999668328996535474e-03,-9.041530676005361811e-03,0.000000000000000000e+00,-6.221103904645326060e-03
6.333333333333333037e-01,1.510609666636569977e+09,9.628496758932823113e-03,-1.205537423467381575e-02,0.000000000000000000e+00,-6.422026808556556728e-03
6.500000000000000222e-01,1.510609666654303074e+09,1.031655138642174029e-02,-1.054845245533958878e-02,0.000000000000000000e+00,-6.597834349478882802e-03
6.666666666666666297e-01,1.510609666670047045e+09,1.106961240881332471e-02,-1.054845245533958878e-02,0.000000000000000000e+00,-6.773641890401208877e-03
6.833333333333333481e-01,1.510609666687637091e+09,1.189262837352416356e-02,-1.205537423467381575e-02,0.000000000000000000e+00,-6.974564794312439545e-03
6.999999999999999556e-01,1.510609666705215931e+09,1.278943137819393144e-02,-1.054845245533958878e-02,0.000000000000000000e+00,-7.150372335234765619e-03
7.166666666666666741e-01,1.510609666722491980e+09,1.376246856899042761e-02,-1.054845245533958878e-02,0.000000000000000000e+00,-7.326179876157091694e-03
7.333333333333332815e-01,1.510609666739897966e+09,1.481256178811678550e-02,-1.054845245533958878e-02,0.000000000000000000e+00,-7.501987417079417769e-03
7.500000000000000000e-01,1.510609666757288933e+09,1.593870678359535567e-02,-1.205537423467381575e-02,0.000000000000000000e+00,-7.702910320990648436e-03
7.666666666666666075e-01,1.510609666773673058e+09,1.713792245149727347e-02,-1.054845245533958878e-02,0.000000000000000000e+00,-7.878717861912975379e-03
7.833333333333333259e-01,1.510609666790180922e+09,1.840515914937572439e-02,-1.054845245533958878e-02,0.000000000000000000e+00,-8.054525402835301454e-03
