# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.510609114666208029e+09,0.000000000000000000e+00,7.685301074604558580e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.510609114666707039e+09,0.000000000000000000e+00,1.831054687500000000e-02,0.000000000000000000e+00,3.051757812500000000e-04
3.333333333333333287e-02,1.510609114673321962e+09,0.000000000000000000e+00,7.685301074604558580e-02,3.306909131159713390e-06,1.586114408836278864e-03
5.000000000000000278e-02,1.510609114690701962e+09,0.000000000000000000e+00,7.685301074604558580e-02,1.294272933660361716e-05,2.867213633425982205e-03
6.666666666666666574e-02,1.510609114707027912e+09,0.000000000000000000e+00,7.685301074604558580e-02,2.841013739955841318e-05,4.148570648150068201e-03
8.333333333333332871e-02,1.510609114724616051e+09,0.000000000000000000e+00,7.685301074604558580e-02,4.914971186330961179e-05,5.430273322448549850e-03
1.000000000000000056e-01,1.510609114741700888e+09,0.000000000000000000e+00,7.685301074604558580e-02,7.458674544058144825e-05,6.712399947306652362e-03
1.166666666666666685e-01,1.510609114758924961e+09,0.000000000000000000e+00,7.534608896671135536e-02,1.041852544672924316e-04,7.969904517659630316e-03
1.333333333333333315e-01,1.510609114775307894e+09,0.000000000000000000e+00,7.534608896671135536e-02,1.375061107503746315e-04,9.227964435617325156e-03
1.499999999999999944e-01,1.510609114791419983e+09,0.000000000000000000e+00,7.534608896671135536e-02,1.742657788198529822e-04,1.048663701470951143e-02
1.666666666666666574e-01,1.510609114807581902e+09,0.000000000000000000e+00,7.383916718737712492e-02,2.143918808258921788e-04,1.172086299917956057e-02
1.833333333333333204e-01,1.510609114823839903e+09,0.000000000000000000e+00,7.383916718737712492e-02,2.580717536303393572e-04,1.295581698152968586e-02
2.000000000000000111e-01,1.510609114840576887e+09,0.000000000000000000e+00,7.685301074604558580e-02,3.057903194718127309e-04,1.424179699928830936e-02
2.166666666666666741e-01,1.510609114857357979e+09,0.000000000000000000e+00,7.685301074604558580e-02,3.583539634135207838e-04,1.552865307777929332e-02
2.333333333333333370e-01,1.510609114874989986e+09,0.000000000000000000e+00,7.685301074604558580e-02,4.168976867685271958e-04,1.681648488499286331e-02
2.500000000000000000e-01,1.510609114891047955e+09,0.000000000000000000e+00,7.534608896671135536e-02,4.828735638693157513e-04,1.808030092716920653e-02
2.666666666666666630e-01,1.510609114908277988e+09,0.000000000000000000e+00,7.534608896671135536e-02,5.580194375838982458e-04,1.934536940057412710e-02
2.833333333333333259e-01,1.510609114926042080e+09,0.000000000000000000e+00,7.685301074604558580e-02,6.443078055139617351e-04,2.063699137643345422e-02
2.999999999999999889e-01,1.510609114942300081e+09,0.000000000000000000e+00,7.685301074604558580e-02,7.438759252378250109e-04,2.193027282095484295e-02
3.166666666666666519e-01,1.510609114958236933e+09,0.000000000000000000e+00,7.383916718737712492e-02,8.589392496590646589e-04,2.317524126157211387e-02
3.333333333333333148e-01,1.510609114973932981e+09,0.000000000000000000e+00,7.685301074604558580e-02,9.916913363832201636e-04,2.447265296294592885e-02
3.499999999999999778e-01,1.510609114991374969e+09,0.000000000000000000e+00,7.685301074604558580e-02,1.144194302213919108e-03,2.577260638041692017e-02
3.666666666666666408e-01,1.510609115007572889e+09,0.000000000000000000e+00,7.534608896671135536e-02,1.318264662538947297e-03,2.705034560757109061e-02
3.833333333333333037e-01,1.510609115024286985e+09,0.000000000000000000e+00,7.534608896671135536e-02,1.515359958572045068e-03,2.833136975632581309e-02
4.000000000000000222e-01,1.510609115040558100e+09,0.000000000000000000e+00,7.534608896671135536e-02,1.736471894482003505e-03,2.961607910401236818e-02
4.166666666666666852e-01,1.510609115058150053e+09,0.000000000000000000e+00,7.534608896671135536e-02,1.982031753299175192e-03,3.090488111601254195e-02
4.333333333333333481e-01,1.510609115075901985e+09,0.000000000000000000e+00,7.534608896671135536e-02,2.251833619404884114e-03,3.219817982578114524e-02
4.500000000000000111e-01,1.510609115092844009e+09,0.000000000000000000e+00,7.685301074604558580e-02,2.544980404220995290e-03,3.352147967828558728e-02
4.666666666666666741e-01,1.510609115109178066e+09,0.000000000000000000e+00,7.534608896671135536e-02,2.859856862456162073e-03,3.482491210877171339e-02
4.833333333333333370e-01,1.510609115127464056e+09,0.000000000000000000e+00,7.685301074604558580e-02,3.194132725106859673e-03,3.615903116662425726e-02
5.000000000000000000e-01,1.510609115143570900e+09,0.000000000000000000e+00,7.534608896671135536e-02,3.544797801944768109e-03,3.747387927943519187e-02
5.166666666666666075e-01,1.510609115161354065e+09,0.000000000000000000e+00,7.534608896671135536e-02,3.908229472055445124e-03,3.879478458674796848e-02
5.333333333333333259e-01,1.510609115177490950e+09,0.000000000000000000e+00,7.534608896671135536e-02,4.280291447736664888e-03,4.012189092698877080e-02
5.500000000000000444e-01,1.510609115194752932e+09,0.000000000000000000e+00,7.685301074604558580e-02,4.656461133769647896e-03,4.148038212498569161e-02
5.666666666666666519e-01,1.510609115212305069e+09,0.000000000000000000e+00,7.534608896671135536e-02,5.031981384234877896e-03,4.282001663083479653e-02
5.833333333333333703e-01,1.510609115229605913e+09,0.000000000000000000e+00,7.685301074604558580e-02,5.402031057277124730e-03,4.419093399422351076e-02
5.999999999999999778e-01,1.510609115246290922e+09,0.000000000000000000e+00,7.685301074604558580e-02,5.761907556800158203e-03,4.556784929927094191e-02
6.166666666666666963e-01,1.510609115264312983e+09,0.000000000000000000e+00,7.534608896671135536e-02,6.107213595419290486e-03,4.692540434197312038e-02
6.333333333333333037e-01,1.510609115280992985e+09,0.000000000000000000e+00,7.685301074604558580e-02,6.434039772369895376e-03,4.831352185061337651e-02
6.500000000000000222e-01,1.510609115298329115e+09,0.000000000000000000e+00,7.534608896671135536e-02,6.739134278510487165e-03,4.968160890470040697e-02
6.666666666666666297e-01,1.510609115315876961e+09,0.000000000000000000e+00,7.685301074604558580e-02,7.020051148351337533e-03,5.107949326960702086e-02
6.833333333333333481e-01,1.510609115333884001e+09,0.000000000000000000e+00,7.534608896671135536e-02,7.275268989727450702e-03,5.245651590221433319e-02
6.999999999999999556e-01,1.510609115350323915e+09,0.000000000000000000e+00,7.685301074604558580e-02,7.504273030857436938e-03,5.386247063182938305e-02
7.166666666666666741e-01,1.510609115367746115e+09,0.000000000000000000e+00,7.534608896671135536e-02,7.707594609133562938e-03,5.524669869142680156e-02
7.333333333333332815e-01,1.510609115383667946e+09,0.000000000000000000e+00,7.534608896671135536e-02,7.886803844973111835e-03,5.663391357162154277e-02
7.500000000000000000e-01,1.510609115401701927e+09,0.000000000000000000e+00,7.685301074604558580e-02,8.044453139358028609e-03,5.804887130304493825e-02
7.666666666666666075e-01,1.510609115419348955e+09,0.000000000000000000e+00,7.383916718737712492e-02,8.183971232256956677e-03,5.941592361003884132e-02
7.833333333333333259e-01,1.510609115435734034e+09,0.000000000000000000e+00,7.685301074604558580e-02,8.309509775682670518e-03,6.083529895206764293e-02
8.000000000000000444e-01,1.510609115453408957e+09,0.000000000000000000e+00,7.534608896671135536e-02,8.425746615558954086e-03,6.223149621177214569e-02
8.166666666666666519e-01,1.510609115470896006e+09,0.000000000000000000e+00,7.685301074604558580e-02,8.537652141769557640e-03,6.365467392656906642e-02
8.333333333333333703e-01,1.510609115488523006e+09,0.000000000000000000e+00,7.383916718737712492e-02,8.650227055949977206e-03,6.502949716395785285e-02
8.499999999999999778e-01,1.510609115504885912e+09,0.000000000000000000e+00,7.685301074604558580e-02,8.768221625693219112e-03,6.645651770348683096e-02
8.666666666666666963e-01,1.510609115522562027e+09,0.000000000000000000e+00,7.534608896671135536e-02,8.895847853937524988e-03,6.786054998383098114e-02
8.833333333333333037e-01,1.510609115540246010e+09,0.000000000000000000e+00,7.534608896671135536e-02,9.036496917772271140e-03,6.926692641523904403e-02
