# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.510608966288109064e+09,0.000000000000000000e+00,-6.027687117336907874e-03,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.510608966288553953e+09,0.000000000000000000e+00,-1.098632812500000000e-03,0.000000000000000000e+00,-1.831054687499999932e-05
3.333333333333333287e-02,1.510608966298183918e+09,0.000000000000000000e+00,-4.520765338002680905e-03,-3.306909131159713390e-06,-9.371175099389732969e-05
5.000000000000000278e-02,1.510608966315893888e+09,0.000000000000000000e+00,-3.013843558668453937e-03,-1.294272933660361716e-05,-1.441581891273149623e-04
6.666666666666666574e-02,1.510608966332298994e+09,0.000000000000000000e+00,3.013843558668453937e-03,-2.841013739955841318e-05,-9.440096543950005027e-05
8.333333333333332871e-02,1.510608966348359108e+09,0.000000000000000000e+00,4.520765338002680905e-03,-4.914971186330961179e-05,-1.987403833717721650e-05
1.000000000000000056e-01,1.510608966364697933e+09,0.000000000000000000e+00,1.506921779334226968e-03,-7.458674544058144825e-05,3.998212227716877538e-06
1.166666666666666685e-01,1.510608966381220102e+09,0.000000000000000000e+00,4.520765338002680905e-03,-1.041852544672924316e-04,7.760788028664001312e-05
1.333333333333333315e-01,1.510608966397521019e+09,0.000000000000000000e+00,3.013843558668453937e-03,-1.375061107503746315e-04,1.255468377519413389e-04
1.499999999999999944e-01,1.510608966413717031e+09,0.000000000000000000e+00,4.520765338002680905e-03,-1.742657788198529822e-04,1.979884970716551200e-04
1.666666666666666574e-01,1.510608966429615021e+09,0.000000000000000000e+00,4.520765338002680905e-03,-2.143918808258921788e-04,2.697613880246015798e-04
1.833333333333333204e-01,1.510608966446403980e+09,0.000000000000000000e+00,3.013843558668453937e-03,-2.580717536303393572e-04,3.156909181085701616e-04
2.000000000000000111e-01,1.510608966461513042e+09,0.000000000000000000e+00,3.013843558668453937e-03,-3.057903194718127309e-04,3.608251387618475006e-04
2.166666666666666741e-01,1.510608966477682114e+09,0.000000000000000000e+00,1.506921779334226968e-03,-3.583539634135207838e-04,3.799679356938592432e-04
2.333333333333333370e-01,1.510608966493855000e+09,0.000000000000000000e+00,4.520765338002680905e-03,-4.168976867685271958e-04,4.483657298810951727e-04
