# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.510609870704478979e+09,0.000000000000000000e+00,3.164535736601876981e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.510609870705024958e+09,1.299526840681999975e-06,7.324218750000000000e-03,0.000000000000000000e+00,1.220703125000000000e-04
3.333333333333333287e-02,1.510609870714737892e+09,4.952625213750366693e-06,3.013843558668454284e-02,0.000000000000000000e+00,6.243775722780756923e-04
5.000000000000000278e-02,1.510609870731935024e+09,1.048643234519802445e-05,3.164535736601876981e-02,0.000000000000000000e+00,1.151800195045055326e-03
6.666666666666666574e-02,1.510609870749458075e+09,1.729736913390873625e-05,3.013843558668454284e-02,0.000000000000000000e+00,1.654107454823131127e-03
8.333333333333332871e-02,1.510609870766302109e+09,2.467362417127625819e-05,3.164535736601876981e-02,0.000000000000000000e+00,2.181530077590110653e-03
1.000000000000000056e-01,1.510609870782031059e+09,3.183065087728524726e-05,3.164535736601876981e-02,0.000000000000000000e+00,2.708952700357090179e-03
1.166666666666666685e-01,1.510609870799683094e+09,3.795805166318053374e-05,3.013843558668454284e-02,0.000000000000000000e+00,3.211259960135165979e-03
1.333333333333333315e-01,1.510609870816531897e+09,4.227544155893728635e-05,3.013843558668454284e-02,0.000000000000000000e+00,3.713567219913241780e-03
1.499999999999999944e-01,1.510609870833656073e+09,4.409420923956222887e-05,3.013843558668454284e-02,0.000000000000000000e+00,4.215874479691317581e-03
1.666666666666666574e-01,1.510609870850807905e+09,4.288156628371262168e-05,3.013843558668454284e-02,0.000000000000000000e+00,4.718181739469392948e-03
1.833333333333333204e-01,1.510609870869126081e+09,3.832292971517195171e-05,3.013843558668454284e-02,0.000000000000000000e+00,5.220488999247468315e-03
2.000000000000000111e-01,1.510609870885251999e+09,3.037854387284905279e-05,3.164535736601876981e-02,0.000000000000000000e+00,5.747911622014448274e-03
2.166666666666666741e-01,1.510609870902796984e+09,1.933033088480146431e-05,3.164535736601876981e-02,0.000000000000000000e+00,6.275334244781428233e-03
2.333333333333333370e-01,1.510609870920449972e+09,5.815268854388681322e-06,3.164535736601876981e-02,0.000000000000000000e+00,6.802756867548408193e-03
2.500000000000000000e-01,1.510609870937838078e+09,-9.157873971850748608e-06,3.013843558668454284e-02,0.000000000000000000e+00,7.305064127326483560e-03
2.666666666666666630e-01,1.510609870954288006e+09,-2.421089119482165136e-05,3.164535736601876981e-02,0.000000000000000000e+00,7.832486750093462652e-03
2.833333333333333259e-01,1.510609870971235037e+09,-3.761911846095371335e-05,3.013843558668454284e-02,0.000000000000000000e+00,8.334794009871538886e-03
2.999999999999999889e-01,1.510609870987732887e+09,-4.735555311443781967e-05,2.863151380735031587e-02,0.000000000000000000e+00,8.811985906660711396e-03
3.166666666666666519e-01,1.510609871003688097e+09,-5.115551100129570814e-05,3.164535736601876981e-02,0.000000000000000000e+00,9.339408529427691355e-03
3.333333333333333148e-01,1.510609871019954920e+09,-4.660007582448148062e-05,3.164535736601876981e-02,0.000000000000000000e+00,9.866831152194671314e-03
3.499999999999999778e-01,1.510609871037379026e+09,-3.121548293032009469e-05,3.013843558668454284e-02,0.000000000000000000e+00,1.036913841197274755e-02
3.666666666666666408e-01,1.510609871052018881e+09,-2.584552980381486172e-06,3.164535736601876981e-02,0.000000000000000000e+00,1.089656103473972751e-02
3.833333333333333037e-01,1.510609871069590092e+09,4.153459214107111324e-05,3.164535736601876981e-02,0.000000000000000000e+00,1.142398365750670747e-02
4.000000000000000222e-01,1.510609871085541010e+09,1.030879873214015941e-04,3.013843558668454284e-02,0.000000000000000000e+00,1.192629091728478370e-02
4.166666666666666852e-01,1.510609871102720976e+09,1.836093624614391689e-04,3.013843558668454284e-02,0.000000000000000000e+00,1.242859817706285994e-02
4.333333333333333481e-01,1.510609871120507956e+09,2.841138456179769086e-04,3.164535736601876981e-02,0.000000000000000000e+00,1.295602079982983990e-02
4.500000000000000111e-01,1.510609871137701988e+09,4.050078005205891415e-04,3.164535736601876981e-02,0.000000000000000000e+00,1.348344342259681986e-02
