# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.510608761600091934e+09,0.000000000000000000e+00,5.876994939403484830e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.510608761601258993e+09,3.970736386958076861e-06,1.391601562500000000e-02,0.000000000000000000e+00,2.319335937499999892e-04
3.333333333333333287e-02,1.510608761610651970e+09,1.582749839799627728e-05,5.575610583536640130e-02,-7.293372196643528105e-08,1.161200808777407278e-03
5.000000000000000278e-02,1.510608761626465082e+09,3.566801381332968272e-05,5.726302761470063174e-02,-4.408715953815983669e-07,2.115577254495827619e-03
6.666666666666666574e-02,1.510608761643186092e+09,6.383793325909563300e-05,5.726302761470063174e-02,-1.115799682514089585e-06,3.069942451412796015e-03
8.333333333333332871e-02,1.510608761660288095e+09,1.009276648656752827e-04,5.575610583536640130e-02,-1.815194416513972679e-06,3.999180628761960649e-03
1.000000000000000056e-01,1.510608761676882029e+09,1.477548607947966027e-04,5.726302761470063174e-02,-1.960236004500244998e-06,4.953531751740229694e-03
1.166666666666666685e-01,1.510608761694475889e+09,2.053327132441804242e-04,5.726302761470063174e-02,-6.901533591993885693e-07,5.907904042762587155e-03
1.333333333333333315e-01,1.510608761710895061e+09,2.748250470061263393e-04,5.575610583536640130e-02,3.108112019039827511e-06,6.837224275219011028e-03
1.499999999999999944e-01,1.510608761727212906e+09,3.574900218526588097e-04,5.575610583536640130e-02,1.075656335765464425e-05,7.766671981864411989e-03
1.666666666666666574e-01,1.510608761743536949e+09,4.546150347942686594e-04,5.726302761470063174e-02,2.373151762974394567e-05,8.721451300736584797e-03
1.833333333333333204e-01,1.510608761760440111e+09,5.674460938933620401e-04,5.726302761470063174e-02,4.360070869313118684e-05,9.676561772793147373e-03
2.000000000000000111e-01,1.510608761775427103e+09,6.971154789650542459e-04,5.726302761470063174e-02,7.195562473115066620e-05,1.063214482678367760e-02
2.166666666666666741e-01,1.510608761792045116e+09,8.445718725802721588e-04,5.726302761470063174e-02,1.103428755513085328e-04,1.158836766828787689e-02
2.333333333333333370e-01,1.510608761808476925e+09,1.010517307159176838e-03,5.726302761470063174e-02,1.601984791270041170e-04,1.254542143651833815e-02
2.500000000000000000e-01,1.510608761825586081e+09,1.195355209800165464e-03,5.726302761470063174e-02,2.227888401274377467e-04,1.350351837743213844e-02
2.666666666666666630e-01,1.510608761841291904e+09,1.399153525836916313e-03,5.726302761470063174e-02,2.991618680487389994e-04,1.446288820214462756e-02
2.833333333333333259e-01,1.510608761858927011e+09,1.621626366755197319e-03,5.726302761470063174e-02,3.901111619303948802e-04,1.542377384842181197e-02
2.999999999999999889e-01,1.510608761875336885e+09,1.862136872056287772e-03,5.575610583536640130e-02,4.961554960881020982e-04,1.636131153727938756e-02
3.166666666666666519e-01,1.510608761893003941e+09,2.119723023997897859e-03,5.575610583536640130e-02,6.175350099814330002e-04,1.730087221803518552e-02
3.333333333333333148e-01,1.510608761909554005e+09,2.393147046218624396e-03,5.575610583536640130e-02,7.542245765228288877e-04,1.824271105823334002e-02
3.499999999999999778e-01,1.510608761926230907e+09,2.680967799299906456e-03,5.726302761470063174e-02,9.059638442449404220e-04,1.921219424921576796e-02
3.666666666666666408e-01,1.510608761941761971e+09,2.981634313571145112e-03,5.726302761470063174e-02,1.072302471066340036e-03,2.018444975064521626e-02
3.833333333333333037e-01,1.510608761958292961e+09,3.293597332761808664e-03,5.726302761470063174e-02,1.252658143551169025e-03,2.115971117994941419e-02
4.000000000000000222e-01,1.510608761974458933e+09,3.615434545162188231e-03,5.575610583536640130e-02,1.446384156829973481e-03,2.211308601315268782e-02
4.166666666666666852e-01,1.510608761991580963e+09,3.945984115365490201e-03,5.575610583536640130e-02,1.652842664019873878e-03,2.306990182147579393e-02
4.333333333333333481e-01,1.510608762008245945e+09,4.284480259804721372e-03,5.123534049736372387e-02,1.871479230805618435e-03,2.395501548361194874e-02
4.500000000000000111e-01,1.510608762025114059e+09,4.630683987261771488e-03,5.274226227669794737e-02,2.101894082775593656e-03,2.486908475626984152e-02
4.666666666666666741e-01,1.510608762041399002e+09,4.985001796241327401e-03,5.424918405603217086e-02,2.343905431421096624e-03,2.581230291439406271e-02
4.833333333333333370e-01,1.510608762058427095e+09,5.348585117771387579e-03,5.274226227669794737e-02,2.597600518589236046e-03,2.673463396098218342e-02
5.000000000000000000e-01,1.510608762074068069e+09,5.723403634190217006e-03,5.424918405603217086e-02,2.863370524886385288e-03,2.768650987066416033e-02
5.166666666666666075e-01,1.510608762091814041e+09,6.112286295820863226e-03,5.424918405603217086e-02,3.141926228169150855e-03,2.864302837540085023e-02
5.333333333333333259e-01,1.510608762108112097e+09,6.518924885902640035e-03,5.575610583536640130e-02,3.434292244215108019e-03,2.962953501006054119e-02
5.500000000000000444e-01,1.510608762125083923e+09,6.947836321150926801e-03,5.575610583536640130e-02,3.741778791661510076e-03,3.062116642051100623e-02
5.666666666666666519e-01,1.510608762142128944e+09,7.404281476493626210e-03,5.575610583536640130e-02,4.065931146076728897e-03,3.161820037020172253e-02
5.833333333333333703e-01,1.510608762158546925e+09,7.894140129124239957e-03,5.424918405603217086e-02,4.408458224561990178e-03,3.259582774154495821e-02
5.999999999999999778e-01,1.510608762174212933e+09,8.423743557937218157e-03,5.274226227669794737e-02,4.771143008446763513e-03,3.355438449629737085e-02
