# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.510608817014746904e+09,-0.000000000000000000e+00,2.109690491067917756e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.510608817015525103e+09,-3.970736386958076861e-06,5.126953125000000000e-03,0.000000000000000000e+00,8.544921874999998103e-05
3.333333333333333287e-02,1.510608817020445108e+09,-1.582749839799627728e-05,2.260382669001340800e-02,7.293372196643528105e-08,4.621808791455895215e-04
5.000000000000000278e-02,1.510608817037079096e+09,-3.566801381332968272e-05,2.109690491067917756e-02,4.408715953815983669e-07,8.138033088501654818e-04
6.666666666666666574e-02,1.510608817053510904e+09,-6.383793325909563300e-05,2.260382669001340800e-02,1.115799682514089585e-06,1.190552350345097437e-03
8.333333333333332871e-02,1.510608817070470095e+09,-1.009276648656752827e-04,2.109690491067917756e-02,1.815194416513972679e-06,1.542197685430025597e-03
1.000000000000000056e-01,1.510608817086105108e+09,-1.477548607947966027e-04,1.958998313134495406e-02,1.960236004500244998e-06,1.868730074885849779e-03
1.166666666666666685e-01,1.510608817103759050e+09,-2.053327132441804242e-04,1.958998313134495406e-02,6.901533591993885693e-07,2.195241296297585545e-03
1.333333333333333315e-01,1.510608817119788885e+09,-2.748250470061263393e-04,2.260382669001340800e-02,-3.108112019039827511e-06,2.571919939264158406e-03
1.499999999999999944e-01,1.510608817136042118e+09,-3.574900218526588097e-04,1.958998313134495406e-02,-1.075656335765464425e-05,2.898240382063946730e-03
1.666666666666666574e-01,1.510608817152510881e+09,-4.546150347942686594e-04,2.260382669001340800e-02,-2.373151762974394567e-05,3.274575301603674382e-03
1.833333333333333204e-01,1.510608817169316053e+09,-5.674460938933620401e-04,2.260382669001340800e-02,-4.360070869313118684e-05,3.650579067959012266e-03
2.000000000000000111e-01,1.510608817184865952e+09,-6.971154789650542459e-04,2.109690491067917756e-02,-7.195562473115066620e-05,4.000994889391479639e-03
2.166666666666666741e-01,1.510608817202585936e+09,-8.445718725802721588e-04,2.109690491067917756e-02,-1.103428755513085328e-04,4.350770923310277524e-03
2.333333333333333370e-01,1.510608817218139887e+09,-1.010517307159176838e-03,2.109690491067917756e-02,-1.601984791270041170e-04,4.699716030502813433e-03
2.500000000000000000e-01,1.510608817235367060e+09,-1.195355209800165464e-03,2.109690491067917756e-02,-2.227888401274377467e-04,5.047617965012009440e-03
2.666666666666666630e-01,1.510608817251104116e+09,-1.399153525836916313e-03,2.109690491067917756e-02,-2.991618680487389994e-04,5.394247015722516622e-03
2.833333333333333259e-01,1.510608817268074989e+09,-1.621626366755197319e-03,2.109690491067917756e-02,-3.901111619303948802e-04,5.739360244868329380e-03
2.999999999999999889e-01,1.510608817284195900e+09,-1.862136872056287772e-03,1.958998313134495406e-02,-4.961554960881020982e-04,6.057590705455943511e-03
3.166666666666666519e-01,1.510608817300899982e+09,-2.119723023997897859e-03,2.109690491067917756e-02,-6.175350099814330002e-04,6.398913537134238994e-03
3.333333333333333148e-01,1.510608817317806005e+09,-2.393147046218624396e-03,1.958998313134495406e-02,-7.542245765228288877e-04,6.712842846381274209e-03
3.499999999999999778e-01,1.510608817334063053e+09,-2.680967799299906456e-03,2.109690491067917756e-02,-9.059638442449404220e-04,7.049358530821845173e-03
3.666666666666666408e-01,1.510608817349843979e+09,-2.981634313571145112e-03,2.109690491067917756e-02,-1.072302471066340036e-03,7.383101904815392302e-03
3.833333333333333037e-01,1.510608817365916967e+09,-3.293597332761808664e-03,2.109690491067917756e-02,-1.252658143551169025e-03,7.713839350934192408e-03
4.000000000000000222e-01,1.510608817382606983e+09,-3.615434545162188231e-03,2.109690491067917756e-02,-1.446384156829973481e-03,8.041348030165013094e-03
4.166666666666666852e-01,1.510608817399331093e+09,-3.945984115365490201e-03,2.109690491067917756e-02,-1.652842664019873878e-03,8.365415734276002158e-03
4.333333333333333481e-01,1.510608817414835930e+09,-4.284480259804721372e-03,2.109690491067917756e-02,-1.871479230805618435e-03,8.685839495607227886e-03
4.500000000000000111e-01,1.510608817432107925e+09,-4.630683987261771488e-03,1.958998313134495406e-02,-2.101894082775593656e-03,8.977307646416717371e-03
4.666666666666666741e-01,1.510608817448798895e+09,-4.985001796241327401e-03,2.260382669001340800e-02,-2.343905431421096624e-03,9.314973000726589625e-03
4.833333333333333370e-01,1.510608817465085030e+09,-5.348585117771387579e-03,2.260382669001340800e-02,-2.597600518589236046e-03,9.648410103583658637e-03
5.000000000000000000e-01,1.510608817481770992e+09,-5.723403634190217006e-03,2.109690491067917756e-02,-2.863370524886385288e-03,9.952302343346871444e-03
5.166666666666666075e-01,1.510608817500148058e+09,-6.112286295820863226e-03,2.109690491067917756e-02,-3.141926228169150855e-03,1.025155198805537127e-02
5.333333333333333259e-01,1.510608817516545057e+09,-6.518924885902640035e-03,2.109690491067917756e-02,-3.434292244215108019e-03,1.054592886582977201e-02
5.500000000000000444e-01,1.510608817532947063e+09,-6.947836321150926801e-03,2.260382669001340800e-02,-3.741778791661510076e-03,1.086029633080230414e-02
5.666666666666666519e-01,1.510608817549621105e+09,-7.404281476493626210e-03,2.260382669001340800e-02,-4.065931146076728897e-03,1.116926125653458154e-02
5.833333333333333703e-01,1.510608817566425085e+09,-7.894140129124239957e-03,2.260382669001340800e-02,-4.408458224561990178e-03,1.147251739762543930e-02
5.999999999999999778e-01,1.510608817582570076e+09,-8.423743557937218157e-03,2.260382669001340800e-02,-4.771143008446763513e-03,1.176972879231821638e-02
6.166666666666666963e-01,1.510608817598829985e+09,-8.999668328996535474e-03,2.109690491067917756e-02,-5.155738701226398116e-03,1.203541489580909653e-02
6.333333333333333037e-01,1.510608817615513086e+09,-9.628496758932823113e-03,2.260382669001340800e-02,-5.563855566790051020e-03,1.231941441452948614e-02
6.500000000000000222e-01,1.510608817632520914e+09,-1.031655138642174029e-02,2.109690491067917756e-02,-5.996844238464671059e-03,1.257108209239972754e-02
6.666666666666666297e-01,1.510608817648351908e+09,-1.106961240881332471e-02,2.109690491067917756e-02,-6.455681879240175898e-03,1.281510247625704431e-02
6.833333333333333481e-01,1.510608817666029930e+09,-1.189262837352416356e-02,2.260382669001340800e-02,-6.940867864942654696e-03,1.307615179000822317e-02
6.999999999999999556e-01,1.510608817682785988e+09,-1.278943137819393144e-02,2.109690491067917756e-02,-7.452335625199752248e-03,1.330356127809954707e-02
7.166666666666666741e-01,1.510608817699429035e+09,-1.376246856899042761e-02,1.958998313134495406e-02,-7.989386896780855535e-03,1.349690454867561590e-02
7.333333333333332815e-01,1.510608817715102911e+09,-1.481256178811678550e-02,2.109690491067917756e-02,-8.550653921470812921e-03,1.370600873182908908e-02
7.500000000000000000e-01,1.510608817732546091e+09,-1.593870678359535567e-02,2.109690491067917756e-02,-9.134094074010635014e-03,1.390538891244023217e-02
7.666666666666666075e-01,1.510608817749268055e+09,-1.713792245149727347e-02,1.958998313134495406e-02,-9.737020069369540370e-03,1.406960496347315487e-02
7.833333333333333259e-01,1.510608817766176939e+09,-1.840515914937572439e-02,1.958998313134495406e-02,-1.035616732287986119e-02,1.422350189361423940e-02
