# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504291104819356918e+09,0.000000000000000000e+00,2.182617187500000000e-01,0.000000000000000000e+00,8.039024408075857719e-01
1.666666666666666644e-02,1.504291104819591045e+09,0.000000000000000000e+00,8.039024408075857719e-01,-3.585011407912965797e-01,8.039024408075857719e-01
3.333333333333333287e-02,1.504291104819828987e+09,0.000000000000000000e+00,2.171630859375000000e-01,0.000000000000000000e+00,2.171630859375000000e-01
5.000000000000000278e-02,1.504291104837218046e+09,0.000000000000000000e+00,2.226562500000000000e-01,0.000000000000000000e+00,2.226562500000000000e-01
6.666666666666666574e-02,1.504291104854676008e+09,0.000000000000000000e+00,2.270507812500000000e-01,0.000000000000000000e+00,2.270507812500000000e-01
8.333333333333332871e-02,1.504291104872833014e+09,0.000000000000000000e+00,2.318115234375000000e-01,0.000000000000000000e+00,2.318115234375000000e-01
1.000000000000000056e-01,1.504291104889296055e+09,0.000000000000000000e+00,2.340087890625000000e-01,0.000000000000000000e+00,2.340087890625000000e-01
1.166666666666666685e-01,1.504291104906481028e+09,0.000000000000000000e+00,2.365722656250000000e-01,0.000000000000000000e+00,2.365722656250000000e-01
1.333333333333333315e-01,1.504291104922914982e+09,0.000000000000000000e+00,2.384033203125000000e-01,0.000000000000000000e+00,2.384033203125000000e-01
1.499999999999999944e-01,1.504291104940391064e+09,0.000000000000000000e+00,2.409667968750000000e-01,0.000000000000000000e+00,2.409667968750000000e-01
1.666666666666666574e-01,1.504291104956048965e+09,0.000000000000000000e+00,2.413330078125000000e-01,0.000000000000000000e+00,2.413330078125000000e-01
1.833333333333333204e-01,1.504291104972290993e+09,0.000000000000000000e+00,2.413330078125000000e-01,0.000000000000000000e+00,2.413330078125000000e-01
2.000000000000000111e-01,1.504291104989612103e+09,0.000000000000000000e+00,2.427978515625000000e-01,0.000000000000000000e+00,2.427978515625000000e-01
2.166666666666666741e-01,1.504291105006814957e+09,0.000000000000000000e+00,2.424316406250000000e-01,0.000000000000000000e+00,2.424316406250000000e-01
2.333333333333333370e-01,1.504291105022593975e+09,0.000000000000000000e+00,2.435302734375000000e-01,0.000000000000000000e+00,2.435302734375000000e-01
2.500000000000000000e-01,1.504291105038842916e+09,0.000000000000000000e+00,2.446289062500000000e-01,0.000000000000000000e+00,2.446289062500000000e-01
2.666666666666666630e-01,1.504291105054492950e+09,0.000000000000000000e+00,2.446289062500000000e-01,0.000000000000000000e+00,2.446289062500000000e-01
2.833333333333333259e-01,1.504291105070986986e+09,0.000000000000000000e+00,2.449951171875000000e-01,0.000000000000000000e+00,2.449951171875000000e-01
