# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504291153569399118e+09,0.000000000000000000e+00,5.024414062500000000e-01,0.000000000000000000e+00,5.009765625000000000e-01
1.666666666666666644e-02,1.504291153569699049e+09,0.000000000000000000e+00,5.009765625000000000e-01,0.000000000000000000e+00,5.009765625000000000e-01
3.333333333333333287e-02,1.504291153578011036e+09,0.000000000000000000e+00,5.028076171875000000e-01,0.000000000000000000e+00,5.028076171875000000e-01
5.000000000000000278e-02,1.504291153595264912e+09,0.000000000000000000e+00,5.039062500000000000e-01,0.000000000000000000e+00,5.039062500000000000e-01
6.666666666666666574e-02,1.504291153612644911e+09,0.000000000000000000e+00,5.042724609375000000e-01,0.000000000000000000e+00,5.042724609375000000e-01
8.333333333333332871e-02,1.504291153629590034e+09,0.000000000000000000e+00,5.046386718750000000e-01,0.000000000000000000e+00,5.046386718750000000e-01
1.000000000000000056e-01,1.504291153645260096e+09,0.000000000000000000e+00,5.046386718750000000e-01,0.000000000000000000e+00,5.046386718750000000e-01
1.166666666666666685e-01,1.504291153662230015e+09,0.000000000000000000e+00,5.042724609375000000e-01,0.000000000000000000e+00,5.042724609375000000e-01
1.333333333333333315e-01,1.504291153679708958e+09,0.000000000000000000e+00,5.046386718750000000e-01,0.000000000000000000e+00,5.046386718750000000e-01
1.499999999999999944e-01,1.504291153697266102e+09,0.000000000000000000e+00,5.046386718750000000e-01,0.000000000000000000e+00,5.046386718750000000e-01
1.666666666666666574e-01,1.504291153714618921e+09,0.000000000000000000e+00,5.039062500000000000e-01,0.000000000000000000e+00,5.039062500000000000e-01
1.833333333333333204e-01,1.504291153731223106e+09,0.000000000000000000e+00,5.042724609375000000e-01,0.000000000000000000e+00,5.042724609375000000e-01
2.000000000000000111e-01,1.504291153747608900e+09,0.000000000000000000e+00,5.042724609375000000e-01,0.000000000000000000e+00,5.042724609375000000e-01
2.166666666666666741e-01,1.504291153764807940e+09,0.000000000000000000e+00,5.042724609375000000e-01,0.000000000000000000e+00,5.042724609375000000e-01
2.333333333333333370e-01,1.504291153781234980e+09,0.000000000000000000e+00,5.042724609375000000e-01,0.000000000000000000e+00,5.042724609375000000e-01
2.500000000000000000e-01,1.504291153798212051e+09,0.000000000000000000e+00,5.042724609375000000e-01,0.000000000000000000e+00,5.042724609375000000e-01
2.666666666666666630e-01,1.504291153815742016e+09,0.000000000000000000e+00,5.042724609375000000e-01,0.000000000000000000e+00,5.042724609375000000e-01
2.833333333333333259e-01,1.504291153832544088e+09,0.000000000000000000e+00,5.042724609375000000e-01,0.000000000000000000e+00,5.042724609375000000e-01
2.999999999999999889e-01,1.504291153849001884e+09,0.000000000000000000e+00,5.013427734375000000e-01,0.000000000000000000e+00,5.013427734375000000e-01
3.166666666666666519e-01,1.504291153866455078e+09,0.000000000000000000e+00,4.969482421875000000e-01,0.000000000000000000e+00,4.969482421875000000e-01
3.333333333333333148e-01,1.504291153883022070e+09,0.000000000000000000e+00,4.885253906250000000e-01,0.000000000000000000e+00,4.885253906250000000e-01
3.499999999999999778e-01,1.504291153900281906e+09,0.000000000000000000e+00,4.760742187500000000e-01,0.000000000000000000e+00,4.760742187500000000e-01
3.666666666666666408e-01,1.504291153917032003e+09,0.000000000000000000e+00,4.603271484375000000e-01,0.000000000000000000e+00,4.603271484375000000e-01
3.833333333333333037e-01,1.504291153934269905e+09,0.000000000000000000e+00,4.409179687500000000e-01,0.000000000000000000e+00,4.409179687500000000e-01
4.000000000000000222e-01,1.504291153950670004e+09,0.000000000000000000e+00,4.226074218750000000e-01,0.000000000000000000e+00,4.226074218750000000e-01
4.166666666666666852e-01,1.504291153967920065e+09,0.000000000000000000e+00,4.020996093750000000e-01,0.000000000000000000e+00,4.020996093750000000e-01
4.333333333333333481e-01,1.504291153983741999e+09,0.000000000000000000e+00,3.819580078125000000e-01,0.000000000000000000e+00,3.819580078125000000e-01
4.500000000000000111e-01,1.504291154001902103e+09,0.000000000000000000e+00,3.566894531250000000e-01,0.000000000000000000e+00,3.566894531250000000e-01
4.666666666666666741e-01,1.504291154018393993e+09,0.000000000000000000e+00,3.310546875000000000e-01,0.000000000000000000e+00,3.310546875000000000e-01
4.833333333333333370e-01,1.504291154036106110e+09,0.000000000000000000e+00,3.046875000000000000e-01,0.000000000000000000e+00,3.046875000000000000e-01
5.000000000000000000e-01,1.504291154051748037e+09,0.000000000000000000e+00,2.849121093750000000e-01,0.000000000000000000e+00,2.849121093750000000e-01
5.166666666666666075e-01,1.504291154068991899e+09,0.000000000000000000e+00,2.666015625000000000e-01,0.000000000000000000e+00,2.666015625000000000e-01
5.333333333333333259e-01,1.504291154085541964e+09,0.000000000000000000e+00,2.504882812500000000e-01,0.000000000000000000e+00,2.504882812500000000e-01
5.500000000000000444e-01,1.504291154102418900e+09,0.000000000000000000e+00,2.365722656250000000e-01,0.000000000000000000e+00,2.365722656250000000e-01
5.666666666666666519e-01,1.504291154118823051e+09,0.000000000000000000e+00,2.233886718750000000e-01,0.000000000000000000e+00,2.233886718750000000e-01
5.833333333333333703e-01,1.504291154136132956e+09,0.000000000000000000e+00,2.124023437500000000e-01,0.000000000000000000e+00,2.124023437500000000e-01
5.999999999999999778e-01,1.504291154153696060e+09,0.000000000000000000e+00,2.006835937500000000e-01,0.000000000000000000e+00,2.006835937500000000e-01
6.166666666666666963e-01,1.504291154170383930e+09,0.000000000000000000e+00,1.904296875000000000e-01,0.000000000000000000e+00,1.904296875000000000e-01
6.333333333333333037e-01,1.504291154186835051e+09,0.000000000000000000e+00,1.801757812500000000e-01,0.000000000000000000e+00,1.801757812500000000e-01
6.500000000000000222e-01,1.504291154204546928e+09,0.000000000000000000e+00,1.706542968750000000e-01,0.000000000000000000e+00,1.706542968750000000e-01
6.666666666666666297e-01,1.504291154220187902e+09,0.000000000000000000e+00,1.647949218750000000e-01,0.000000000000000000e+00,1.647949218750000000e-01
6.833333333333333481e-01,1.504291154237391949e+09,0.000000000000000000e+00,1.582031250000000000e-01,0.000000000000000000e+00,1.582031250000000000e-01
6.999999999999999556e-01,1.504291154253830910e+09,0.000000000000000000e+00,1.534423828125000000e-01,0.000000000000000000e+00,1.534423828125000000e-01
7.166666666666666741e-01,1.504291154271445036e+09,0.000000000000000000e+00,1.479492187500000000e-01,0.000000000000000000e+00,1.479492187500000000e-01
7.333333333333332815e-01,1.504291154287553072e+09,0.000000000000000000e+00,1.413574218750000000e-01,0.000000000000000000e+00,1.413574218750000000e-01
7.500000000000000000e-01,1.504291154303961039e+09,0.000000000000000000e+00,1.354980468750000000e-01,0.000000000000000000e+00,1.354980468750000000e-01
7.666666666666666075e-01,1.504291154319617987e+09,0.000000000000000000e+00,1.296386718750000000e-01,0.000000000000000000e+00,1.296386718750000000e-01
7.833333333333333259e-01,1.504291154336241007e+09,0.000000000000000000e+00,1.241455078125000000e-01,0.000000000000000000e+00,1.241455078125000000e-01
8.000000000000000444e-01,1.504291154353151083e+09,0.000000000000000000e+00,1.168212890625000000e-01,0.000000000000000000e+00,1.168212890625000000e-01
8.166666666666666519e-01,1.504291154370508909e+09,0.000000000000000000e+00,1.062011718750000000e-01,0.000000000000000000e+00,1.062011718750000000e-01
