# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503693226737468004e+09,0.000000000000000000e+00,5.397949218750000000e-01,0.000000000000000000e+00,5.104980468750000000e-01
1.666666666666666644e-02,1.503693226739077091e+09,0.000000000000000000e+00,5.104980468750000000e-01,0.000000000000000000e+00,5.104980468750000000e-01
3.333333333333333287e-02,1.503693226739345074e+09,0.000000000000000000e+00,5.405273437500000000e-01,0.000000000000000000e+00,5.405273437500000000e-01
5.000000000000000278e-02,1.503693226756386995e+09,0.000000000000000000e+00,5.526123046875000000e-01,0.000000000000000000e+00,5.526123046875000000e-01
6.666666666666666574e-02,1.503693226773593903e+09,0.000000000000000000e+00,5.643310546875000000e-01,0.000000000000000000e+00,5.643310546875000000e-01
8.333333333333332871e-02,1.503693226790767908e+09,0.000000000000000000e+00,5.753173828125000000e-01,0.000000000000000000e+00,5.753173828125000000e-01
1.000000000000000056e-01,1.503693226806457996e+09,0.000000000000000000e+00,5.822753906250000000e-01,0.000000000000000000e+00,5.822753906250000000e-01
1.166666666666666685e-01,1.503693226823153973e+09,0.000000000000000000e+00,5.892333984375000000e-01,0.000000000000000000e+00,5.892333984375000000e-01
1.333333333333333315e-01,1.503693226839565992e+09,0.000000000000000000e+00,5.910644531250000000e-01,0.000000000000000000e+00,5.910644531250000000e-01
1.499999999999999944e-01,1.503693226856673956e+09,0.000000000000000000e+00,5.906982421875000000e-01,0.000000000000000000e+00,5.906982421875000000e-01
1.666666666666666574e-01,1.503693226873148918e+09,0.000000000000000000e+00,5.906982421875000000e-01,0.000000000000000000e+00,5.906982421875000000e-01
1.833333333333333204e-01,1.503693226891164064e+09,0.000000000000000000e+00,5.899658203125000000e-01,0.000000000000000000e+00,5.899658203125000000e-01
2.000000000000000111e-01,1.503693226908366919e+09,0.000000000000000000e+00,5.906982421875000000e-01,0.000000000000000000e+00,5.906982421875000000e-01
2.166666666666666741e-01,1.503693226924614906e+09,0.000000000000000000e+00,5.906982421875000000e-01,0.000000000000000000e+00,5.906982421875000000e-01
2.333333333333333370e-01,1.503693226941067934e+09,0.000000000000000000e+00,5.906982421875000000e-01,0.000000000000000000e+00,5.906982421875000000e-01
2.500000000000000000e-01,1.503693226959244013e+09,0.000000000000000000e+00,5.903320312500000000e-01,0.000000000000000000e+00,5.903320312500000000e-01
2.666666666666666630e-01,1.503693226976689100e+09,0.000000000000000000e+00,5.903320312500000000e-01,0.000000000000000000e+00,5.903320312500000000e-01
2.833333333333333259e-01,1.503693226993000031e+09,0.000000000000000000e+00,5.903320312500000000e-01,0.000000000000000000e+00,5.903320312500000000e-01
2.999999999999999889e-01,1.503693227008708954e+09,0.000000000000000000e+00,5.906982421875000000e-01,0.000000000000000000e+00,5.906982421875000000e-01
3.166666666666666519e-01,1.503693227026191950e+09,0.000000000000000000e+00,5.903320312500000000e-01,0.000000000000000000e+00,5.903320312500000000e-01
3.333333333333333148e-01,1.503693227042491913e+09,0.000000000000000000e+00,5.906982421875000000e-01,0.000000000000000000e+00,5.906982421875000000e-01
3.499999999999999778e-01,1.503693227060409069e+09,0.000000000000000000e+00,5.903320312500000000e-01,0.000000000000000000e+00,5.903320312500000000e-01
3.666666666666666408e-01,1.503693227076988935e+09,0.000000000000000000e+00,5.906982421875000000e-01,0.000000000000000000e+00,5.906982421875000000e-01
3.833333333333333037e-01,1.503693227094418049e+09,0.000000000000000000e+00,5.899658203125000000e-01,0.000000000000000000e+00,5.899658203125000000e-01
4.000000000000000222e-01,1.503693227111901999e+09,0.000000000000000000e+00,5.885009765625000000e-01,0.000000000000000000e+00,5.885009765625000000e-01
4.166666666666666852e-01,1.503693227129899979e+09,0.000000000000000000e+00,5.833740234375000000e-01,0.000000000000000000e+00,5.833740234375000000e-01
4.333333333333333481e-01,1.503693227146476984e+09,0.000000000000000000e+00,5.749511718750000000e-01,0.000000000000000000e+00,5.749511718750000000e-01
4.500000000000000111e-01,1.503693227163521051e+09,0.000000000000000000e+00,5.661621093750000000e-01,0.000000000000000000e+00,5.661621093750000000e-01
4.666666666666666741e-01,1.503693227179999113e+09,0.000000000000000000e+00,5.573730468750000000e-01,0.000000000000000000e+00,5.573730468750000000e-01
4.833333333333333370e-01,1.503693227197240114e+09,0.000000000000000000e+00,5.496826171875000000e-01,0.000000000000000000e+00,5.496826171875000000e-01
5.000000000000000000e-01,1.503693227214720964e+09,0.000000000000000000e+00,5.405273437500000000e-01,0.000000000000000000e+00,5.405273437500000000e-01
5.166666666666666075e-01,1.503693227230897903e+09,0.000000000000000000e+00,5.324707031250000000e-01,0.000000000000000000e+00,5.324707031250000000e-01
5.333333333333333259e-01,1.503693227247410059e+09,0.000000000000000000e+00,5.236816406250000000e-01,0.000000000000000000e+00,5.236816406250000000e-01
5.500000000000000444e-01,1.503693227264044046e+09,0.000000000000000000e+00,5.141601562500000000e-01,0.000000000000000000e+00,5.141601562500000000e-01
5.666666666666666519e-01,1.503693227279675961e+09,0.000000000000000000e+00,5.042724609375000000e-01,0.000000000000000000e+00,5.042724609375000000e-01
5.833333333333333703e-01,1.503693227296605110e+09,0.000000000000000000e+00,4.936523437500000000e-01,0.000000000000000000e+00,4.936523437500000000e-01
5.999999999999999778e-01,1.503693227313204050e+09,0.000000000000000000e+00,4.833984375000000000e-01,0.000000000000000000e+00,4.833984375000000000e-01
6.166666666666666963e-01,1.503693227332515001e+09,0.000000000000000000e+00,4.724121093750000000e-01,0.000000000000000000e+00,4.724121093750000000e-01
6.333333333333333037e-01,1.503693227346884966e+09,0.000000000000000000e+00,4.658203125000000000e-01,0.000000000000000000e+00,4.658203125000000000e-01
