# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503694139327692986e+09,0.000000000000000000e+00,-5.178222656250000000e-01,0.000000000000000000e+00,-5.148925781250000000e-01
1.666666666666666644e-02,1.503694139328088045e+09,0.000000000000000000e+00,-5.148925781250000000e-01,0.000000000000000000e+00,-5.148925781250000000e-01
3.333333333333333287e-02,1.503694139334829092e+09,0.000000000000000000e+00,-5.203857421875000000e-01,0.000000000000000000e+00,-5.203857421875000000e-01
5.000000000000000278e-02,1.503694139352547884e+09,0.000000000000000000e+00,-5.258789062500000000e-01,0.000000000000000000e+00,-5.258789062500000000e-01
6.666666666666666574e-02,1.503694139368726969e+09,0.000000000000000000e+00,-5.310058593750000000e-01,0.000000000000000000e+00,-5.310058593750000000e-01
8.333333333333332871e-02,1.503694139387109995e+09,0.000000000000000000e+00,-5.354003906250000000e-01,0.000000000000000000e+00,-5.354003906250000000e-01
1.000000000000000056e-01,1.503694139400770903e+09,0.000000000000000000e+00,-5.390625000000000000e-01,0.000000000000000000e+00,-5.390625000000000000e-01
1.166666666666666685e-01,1.503694139417773008e+09,0.000000000000000000e+00,-5.423583984375000000e-01,0.000000000000000000e+00,-5.423583984375000000e-01
1.333333333333333315e-01,1.503694139434117079e+09,0.000000000000000000e+00,-5.456542968750000000e-01,0.000000000000000000e+00,-5.456542968750000000e-01
1.499999999999999944e-01,1.503694139451366901e+09,0.000000000000000000e+00,-5.493164062500000000e-01,0.000000000000000000e+00,-5.493164062500000000e-01
1.666666666666666574e-01,1.503694139469212055e+09,0.000000000000000000e+00,-5.533447265625000000e-01,0.000000000000000000e+00,-5.533447265625000000e-01
1.833333333333333204e-01,1.503694139487646103e+09,0.000000000000000000e+00,-5.584716796875000000e-01,0.000000000000000000e+00,-5.584716796875000000e-01
2.000000000000000111e-01,1.503694139502401114e+09,0.000000000000000000e+00,-5.610351562500000000e-01,0.000000000000000000e+00,-5.610351562500000000e-01
2.166666666666666741e-01,1.503694139520122051e+09,0.000000000000000000e+00,-5.657958984375000000e-01,0.000000000000000000e+00,-5.657958984375000000e-01
2.333333333333333370e-01,1.503694139535660982e+09,0.000000000000000000e+00,-5.690917968750000000e-01,0.000000000000000000e+00,-5.690917968750000000e-01
2.500000000000000000e-01,1.503694139552958965e+09,0.000000000000000000e+00,-5.742187500000000000e-01,0.000000000000000000e+00,-5.742187500000000000e-01
2.666666666666666630e-01,1.503694139568387032e+09,0.000000000000000000e+00,-5.771484375000000000e-01,0.000000000000000000e+00,-5.771484375000000000e-01
2.833333333333333259e-01,1.503694139584801912e+09,0.000000000000000000e+00,-5.815429687500000000e-01,0.000000000000000000e+00,-5.815429687500000000e-01
2.999999999999999889e-01,1.503694139601272106e+09,0.000000000000000000e+00,-5.855712890625000000e-01,0.000000000000000000e+00,-5.855712890625000000e-01
3.166666666666666519e-01,1.503694139617430925e+09,0.000000000000000000e+00,-5.881347656250000000e-01,0.000000000000000000e+00,-5.881347656250000000e-01
3.333333333333333148e-01,1.503694139634799957e+09,0.000000000000000000e+00,-5.917968750000000000e-01,0.000000000000000000e+00,-5.917968750000000000e-01
3.499999999999999778e-01,1.503694139652498960e+09,0.000000000000000000e+00,-5.947265625000000000e-01,0.000000000000000000e+00,-5.947265625000000000e-01
3.666666666666666408e-01,1.503694139667776108e+09,0.000000000000000000e+00,-5.972900390625000000e-01,0.000000000000000000e+00,-5.972900390625000000e-01
3.833333333333333037e-01,1.503694139683485985e+09,0.000000000000000000e+00,-5.998535156250000000e-01,0.000000000000000000e+00,-5.998535156250000000e-01
4.000000000000000222e-01,1.503694139699224949e+09,0.000000000000000000e+00,-6.009521484375000000e-01,0.000000000000000000e+00,-6.009521484375000000e-01
4.166666666666666852e-01,1.503694139715652943e+09,0.000000000000000000e+00,-6.035156250000000000e-01,0.000000000000000000e+00,-6.035156250000000000e-01
4.333333333333333481e-01,1.503694139732145071e+09,0.000000000000000000e+00,-6.053466796875000000e-01,0.000000000000000000e+00,-6.053466796875000000e-01
4.500000000000000111e-01,1.503694139749252081e+09,0.000000000000000000e+00,-6.068115234375000000e-01,0.000000000000000000e+00,-6.068115234375000000e-01
4.666666666666666741e-01,1.503694139766006947e+09,0.000000000000000000e+00,-6.075439453125000000e-01,0.000000000000000000e+00,-6.075439453125000000e-01
4.833333333333333370e-01,1.503694139782764912e+09,0.000000000000000000e+00,-6.075439453125000000e-01,0.000000000000000000e+00,-6.075439453125000000e-01
5.000000000000000000e-01,1.503694139798608065e+09,0.000000000000000000e+00,-6.075439453125000000e-01,0.000000000000000000e+00,-6.075439453125000000e-01
5.166666666666666075e-01,1.503694139816189051e+09,0.000000000000000000e+00,-6.075439453125000000e-01,0.000000000000000000e+00,-6.075439453125000000e-01
5.333333333333333259e-01,1.503694139833655119e+09,0.000000000000000000e+00,-6.075439453125000000e-01,0.000000000000000000e+00,-6.075439453125000000e-01
5.500000000000000444e-01,1.503694139850408077e+09,0.000000000000000000e+00,-6.071777343750000000e-01,0.000000000000000000e+00,-6.071777343750000000e-01
5.666666666666666519e-01,1.503694139867057085e+09,0.000000000000000000e+00,-6.071777343750000000e-01,0.000000000000000000e+00,-6.071777343750000000e-01
5.833333333333333703e-01,1.503694139884963989e+09,0.000000000000000000e+00,-6.068115234375000000e-01,0.000000000000000000e+00,-6.068115234375000000e-01
5.999999999999999778e-01,1.503694139901451111e+09,0.000000000000000000e+00,-6.068115234375000000e-01,0.000000000000000000e+00,-6.068115234375000000e-01
6.166666666666666963e-01,1.503694139917160988e+09,0.000000000000000000e+00,-6.068115234375000000e-01,0.000000000000000000e+00,-6.068115234375000000e-01
6.333333333333333037e-01,1.503694139934243917e+09,0.000000000000000000e+00,-6.057128906250000000e-01,0.000000000000000000e+00,-6.057128906250000000e-01
6.500000000000000222e-01,1.503694139951611042e+09,0.000000000000000000e+00,-6.038818359375000000e-01,0.000000000000000000e+00,-6.038818359375000000e-01
6.666666666666666297e-01,1.503694139967730999e+09,0.000000000000000000e+00,-6.002197265625000000e-01,0.000000000000000000e+00,-6.002197265625000000e-01
6.833333333333333481e-01,1.503694139984410048e+09,0.000000000000000000e+00,-5.950927734375000000e-01,0.000000000000000000e+00,-5.950927734375000000e-01
6.999999999999999556e-01,1.503694140001924038e+09,0.000000000000000000e+00,-5.888671875000000000e-01,0.000000000000000000e+00,-5.888671875000000000e-01
7.166666666666666741e-01,1.503694140021622896e+09,0.000000000000000000e+00,-5.811767578125000000e-01,0.000000000000000000e+00,-5.811767578125000000e-01
7.333333333333332815e-01,1.503694140035346985e+09,0.000000000000000000e+00,-5.760498046875000000e-01,0.000000000000000000e+00,-5.760498046875000000e-01
7.500000000000000000e-01,1.503694140053364992e+09,0.000000000000000000e+00,-5.683593750000000000e-01,0.000000000000000000e+00,-5.683593750000000000e-01
