# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504289760222697020e+09,0.000000000000000000e+00,-8.398980724855373281e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504289760223594904e+09,0.000000000000000000e+00,-2.197265625000000000e-02,0.000000000000000000e+00,-3.662109375000000000e-04
3.333333333333333287e-02,1.504289760228785038e+09,0.000000000000000000e+00,-8.998907919487900142e-02,3.817254851680025241e-07,-1.866022561989897060e-03
5.000000000000000278e-02,1.504289760245428085e+09,0.000000000000000000e+00,-9.298871516804163573e-02,1.300879160145474001e-06,-3.415812800137921906e-03
6.666666666666666574e-02,1.504289760261171103e+09,0.000000000000000000e+00,-8.848926120829768427e-02,2.492678168490824970e-06,-4.890592275640075030e-03
8.333333333333332871e-02,1.504289760278805017e+09,0.000000000000000000e+00,-8.698944322171636712e-02,3.823260550326531765e-06,-6.340352608326175511e-03
1.000000000000000056e-01,1.504289760294327974e+09,0.000000000000000000e+00,-8.998907919487900142e-02,5.328717903556420757e-06,-7.840081782942433589e-03
1.166666666666666685e-01,1.504289760311021090e+09,0.000000000000000000e+00,-9.148889718146031858e-02,7.251277399833045257e-06,-9.364775881343441466e-03
1.333333333333333315e-01,1.504289760326702118e+09,0.000000000000000000e+00,-8.998907919487900142e-02,1.007052534532055656e-05,-1.086442602583567035e-02
1.499999999999999944e-01,1.504289760343043089e+09,0.000000000000000000e+00,-8.848926120829768427e-02,1.452765292379677706e-05,-1.233900491842523581e-02
1.666666666666666574e-01,1.504289760358880043e+09,0.000000000000000000e+00,-8.698944322171636712e-02,2.164088504001222748e-05,-1.378846829070317498e-02
1.833333333333333204e-01,1.504289760375713110e+09,0.000000000000000000e+00,-8.698944322171636712e-02,3.271052087503867475e-05,-1.523774716905052992e-02
2.000000000000000111e-01,1.504289760391938925e+09,0.000000000000000000e+00,-8.848926120829768427e-02,4.931236195258694631e-05,-1.671174631648961531e-02
2.166666666666666741e-01,1.504289760409089088e+09,0.000000000000000000e+00,-8.848926120829768427e-02,7.327871900694729536e-05,-1.818534602464446162e-02
2.333333333333333370e-01,1.504289760424803019e+09,0.000000000000000000e+00,-9.148889718146031858e-02,1.066666586335454062e-04,-1.970838320002490929e-02
