# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504290296333291054e+09,0.000000000000000000e+00,-2.999635973162633439e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504290296333709955e+09,3.946847468807326460e-06,-3.662109375000000000e-04,0.000000000000000000e+00,-6.103515624999999492e-06
3.333333333333333287e-02,1.504290296341461897e+09,1.590754399572168073e-05,-1.499817986581316719e-03,0.000000000000000000e+00,-3.110048206802194532e-05
5.000000000000000278e-02,1.504290296358633041e+09,3.621080142349402222e-05,1.499817986581316719e-03,0.000000000000000000e+00,-6.103515625000002033e-06
6.666666666666666574e-02,1.504290296375267982e+09,6.536572918442416780e-05,1.499817986581316719e-03,0.000000000000000000e+00,1.889345081802194126e-05
8.333333333333332871e-02,1.504290296392644882e+09,1.040329526293467811e-04,4.499453959743949724e-03,0.000000000000000000e+00,9.388435014708778129e-05
1.000000000000000056e-01,1.504290296409327984e+09,1.529887793250687316e-04,4.499453959743949724e-03,0.000000000000000000e+00,1.688752494761536281e-04
1.166666666666666685e-01,1.504290296426218033e+09,2.130842443654243205e-04,5.999271946325266877e-03,0.000000000000000000e+00,2.688631152482413877e-04
1.333333333333333315e-01,1.504290296442903996e+09,2.852011035195873884e-04,5.999271946325266877e-03,0.000000000000000000e+00,3.688509810203291473e-04
1.499999999999999944e-01,1.504290296460043907e+09,3.702069968511535834e-04,5.999271946325266877e-03,0.000000000000000000e+00,4.688388467924169069e-04
1.666666666666666574e-01,1.504290296476154089e+09,4.689120682768788736e-04,8.998907919487899448e-03,0.000000000000000000e+00,6.188206454505485463e-04
1.833333333333333204e-01,1.504290296492784977e+09,5.820292947160088338e-04,5.999271946325266877e-03,0.000000000000000000e+00,7.188085112226363059e-04
2.000000000000000111e-01,1.504290296509140015e+09,7.101406518293942264e-04,5.999271946325266877e-03,0.000000000000000000e+00,8.187963769947240655e-04
2.166666666666666741e-01,1.504290296526195049e+09,8.536710252301197167e-04,5.999271946325266877e-03,0.000000000000000000e+00,9.187842427668118251e-04
2.333333333333333370e-01,1.504290296541312933e+09,1.012871473306615946e-03,5.999271946325266877e-03,0.000000000000000000e+00,1.018772108538899693e-03
2.500000000000000000e-01,1.504290296559055090e+09,1.187813070554959898e-03,4.499453959743949724e-03,0.000000000000000000e+00,1.093763007867965594e-03
2.666666666666666630e-01,1.504290296572885990e+09,1.378392121651593732e-03,7.499089932906584030e-03,0.000000000000000000e+00,1.218747840083075212e-03
2.833333333333333259e-01,1.504290296591048002e+09,1.584347052032635634e-03,7.499089932906584030e-03,0.000000000000000000e+00,1.343732672298184831e-03
2.999999999999999889e-01,1.504290296606849909e+09,1.805286768124088554e-03,7.499089932906584030e-03,0.000000000000000000e+00,1.468717504513294449e-03
3.166666666666666519e-01,1.504290296622245073e+09,2.040729758655249540e-03,1.199854389265053375e-02,0.000000000000000000e+00,1.668693236057469968e-03
3.333333333333333148e-01,1.504290296638256073e+09,2.290152697519688436e-03,5.999271946325266877e-03,0.000000000000000000e+00,1.768681101829557836e-03
3.499999999999999778e-01,1.504290296655273914e+09,2.553046828331736323e-03,7.499089932906584030e-03,0.000000000000000000e+00,1.893665934044667671e-03
3.666666666666666408e-01,1.504290296671289921e+09,2.828979980433346617e-03,2.999635973162633439e-03,0.000000000000000000e+00,1.943659866930711605e-03
3.833333333333333037e-01,1.504290296688102007e+09,3.117661703572600657e-03,5.999271946325266877e-03,0.000000000000000000e+00,2.043647732702799473e-03
4.000000000000000222e-01,1.504290296704704046e+09,3.419008729736094758e-03,5.999271946325266877e-03,0.000000000000000000e+00,2.143635598474887341e-03
4.166666666666666852e-01,1.504290296721610069e+09,3.733207788995595525e-03,5.999271946325266877e-03,0.000000000000000000e+00,2.243623464246975209e-03
