# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504289857482696056e+09,0.000000000000000000e+00,-2.699672375846369834e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504289857483191013e+09,0.000000000000000000e+00,-6.591796875000000000e-03,0.000000000000000000e+00,-1.098632812500000027e-04
3.333333333333333287e-02,1.504289857493839025e+09,0.000000000000000000e+00,-2.849654174504501897e-02,5.714304437118248311e-07,-5.847961198266884509e-04
5.000000000000000278e-02,1.504289857510147095e+09,0.000000000000000000e+00,-2.699672375846369834e-02,2.302512093967138948e-06,-1.034703140599517370e-03
6.666666666666666574e-02,1.504289857526962996e+09,0.000000000000000000e+00,-2.849654174504501897e-02,5.186605858555814017e-06,-1.509559059585958291e-03
8.333333333333332871e-02,1.504289857542752981e+09,0.000000000000000000e+00,-2.699672375846369834e-02,9.177102081233194959e-06,-1.959351503858999463e-03
1.000000000000000056e-01,1.504289857558857918e+09,0.000000000000000000e+00,-2.849654174504501897e-02,1.419612682244029663e-05,-2.434057264162708956e-03
1.166666666666666685e-01,1.504289857574912071e+09,0.000000000000000000e+00,-2.399708778530106751e-02,2.014969283169138080e-05,-2.833672899037198607e-03
1.333333333333333315e-01,1.504289857591439962e+09,0.000000000000000000e+00,-2.549690577188238466e-02,2.694859470604463341e-05,-3.258172185323471130e-03
1.499999999999999944e-01,1.504289857609086037e+09,0.000000000000000000e+00,-2.399708778530106751e-02,3.453398915671436481e-05,-3.657548081925877156e-03
1.666666666666666574e-01,1.504289857626621962e+09,0.000000000000000000e+00,-2.699672375846369834e-02,4.290628993505441840e-05,-4.106778373068021085e-03
1.833333333333333204e-01,1.504289857642338991e+09,0.000000000000000000e+00,-2.699672375846369834e-02,5.215575692449811430e-05,-4.555854506427007775e-03
2.000000000000000111e-01,1.504289857658895016e+09,0.000000000000000000e+00,-2.549690577188238466e-02,6.249298190959403591e-05,-4.979761386259887873e-03
2.166666666666666741e-01,1.504289857676367998e+09,0.000000000000000000e+00,-2.549690577188238466e-02,7.427737844587753479e-05,-5.403471859483829562e-03
2.333333333333333370e-01,1.504289857692078114e+09,0.000000000000000000e+00,-2.699672375846369834e-02,8.804177571000245024e-05,-5.851949892529724126e-03
2.500000000000000000e-01,1.504289857709605932e+09,0.000000000000000000e+00,-2.549690577188238466e-02,1.045112983761726627e-04,-6.275156467088161168e-03
2.666666666666666630e-01,1.504289857726115942e+09,0.000000000000000000e+00,-2.849654174504501897e-02,1.246148850246647159e-04,-6.748021914755167328e-03
2.833333333333333259e-01,1.504289857744021893e+09,0.000000000000000000e+00,-2.549690577188238466e-02,1.494880513502020879e-04,-7.170478876764037335e-03
2.999999999999999889e-01,1.504289857759839058e+09,0.000000000000000000e+00,-2.699672375846369834e-02,1.804658330804128827e-04,-7.617416508853758726e-03
3.166666666666666519e-01,1.504289857777779102e+09,0.000000000000000000e+00,-2.549690577188238466e-02,2.190652354552083945e-04,-8.038713851127544593e-03
3.333333333333333148e-01,1.504289857794363022e+09,0.000000000000000000e+00,-2.699672375846369834e-02,2.669569570013582017e-04,-8.484209964485249847e-03
3.499999999999999778e-01,1.504289857811217070e+09,0.000000000000000000e+00,-2.399708778530106751e-02,3.259266285284376664e-04,-8.878729317098127405e-03
3.666666666666666408e-01,1.504289857827447891e+09,0.000000000000000000e+00,-2.399708778530106751e-02,3.978262954429972651e-04,-9.272050341929094844e-03
3.833333333333333037e-01,1.504289857843667030e+09,0.000000000000000000e+00,-2.849654174504501897e-02,4.845173532557454660e-04,-9.738917415125582927e-03
4.000000000000000222e-01,1.504289857859391928e+09,0.000000000000000000e+00,-2.699672375846369834e-02,5.878066028298882919e-04,-1.017906603438614721e-02
4.166666666666666852e-01,1.504289857876768112e+09,0.000000000000000000e+00,-2.549690577188238466e-02,7.093775041618185975e-04,-1.059219150551482351e-02
4.333333333333333481e-01,1.504289857893409014e+09,0.000000000000000000e+00,-2.849654174504501897e-02,8.507190570829036144e-04,-1.105295521698085835e-02
4.500000000000000111e-01,1.504289857909571886e+09,0.000000000000000000e+00,-2.549690577188238466e-02,1.013055007817564640e-03,-1.146101939638193880e-02
