# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504289663987932920e+09,0.000000000000000000e+00,7.499089932906584030e-03,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504289663988702059e+09,0.000000000000000000e+00,2.197265625000000000e-03,0.000000000000000000e+00,3.662109374999999864e-05
3.333333333333333287e-02,1.504289663994395971e+09,0.000000000000000000e+00,4.499453959743949724e-03,-9.035247014785260355e-08,1.116104872045633383e-04
5.000000000000000278e-02,1.504289664009754896e+09,0.000000000000000000e+00,8.998907919487899448e-03,-6.158594877866561234e-08,2.615912594302153573e-04
6.666666666666666574e-02,1.504289664026034117e+09,0.000000000000000000e+00,1.049872590606921660e-02,5.100377451749107210e-07,4.365785251604552362e-04
8.333333333333332871e-02,1.504289664042743921e+09,0.000000000000000000e+00,8.998907919487899448e-03,1.994648274121536016e-06,5.865935679564889677e-04
1.000000000000000056e-01,1.504289664058279991e+09,0.000000000000000000e+00,8.998907919487899448e-03,4.691205138388199306e-06,7.366535533669271328e-04
1.166666666666666685e-01,1.504289664075458050e+09,0.000000000000000000e+00,7.499089932906584030e-03,8.818200971931082271e-06,8.617853555982356480e-04
1.333333333333333315e-01,1.504289664091262102e+09,0.000000000000000000e+00,7.499089932906584030e-03,1.451334062605906637e-05,9.870120768237797618e-04
1.499999999999999944e-01,1.504289664108457088e+09,0.000000000000000000e+00,7.499089932906584030e-03,2.184245933675090187e-05,1.112360950027835218e-03
1.666666666666666574e-01,1.504289664123975039e+09,0.000000000000000000e+00,7.499089932906584030e-03,3.081747699355461261e-05,1.237859406859504212e-03
1.833333333333333204e-01,1.504289664141716003e+09,0.000000000000000000e+00,5.999271946325266877e-03,4.142271947649717591e-05,1.338537651289533692e-03
2.000000000000000111e-01,1.504289664157826900e+09,0.000000000000000000e+00,5.999271946325266877e-03,5.364849134855939253e-05,1.439419658584097355e-03
2.166666666666666741e-01,1.504289664175055981e+09,0.000000000000000000e+00,4.499453959743949724e-03,6.753037552224476850e-05,1.515536064171867309e-03
2.333333333333333370e-01,1.504289664191605091e+09,0.000000000000000000e+00,8.998907919487899448e-03,8.319238229435474104e-05,1.666904402534904800e-03
2.500000000000000000e-01,1.504289664207858086e+09,0.000000000000000000e+00,8.998907919487899448e-03,1.008917879401751631e-04,1.818567730992039352e-03
