# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504291582636094093e+09,0.000000000000000000e+00,7.049144536932187843e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504291582636682034e+09,1.182432869971240600e-06,1.684570312500000000e-02,0.000000000000000000e+00,2.326736921145591930e-06,2.784349818288543678e-04
3.333333333333333287e-02,1.504291582644481897e+09,4.592849675625390029e-06,6.899162738274057516e-02,2.827814780819863614e-06,1.645841095113256686e-05,1.414210894424223867e-03
5.000000000000000278e-02,1.504291582661076069e+09,1.004475450049851580e-05,6.899162738274057516e-02,1.138866295370407463e-05,4.936399201722981749e-05,2.531355580786364204e-03
6.666666666666666574e-02,1.504291582676791906e+09,1.737905796023918193e-05,6.749180939615925801e-02,2.580747959983798498e-05,1.005291865333365328e-04,3.605484000866242354e-03
8.333333333333332871e-02,1.504291582692897081e+09,2.646667018301226265e-05,6.599199140957794085e-02,4.621820188769700021e-05,1.692438257612414684e-04,4.637406188496098237e-03
1.000000000000000056e-01,1.504291582710134983e+09,3.721073230406744039e-05,6.299235543641529267e-02,7.275998274788849165e-05,2.546039932555266565e-04,5.603131277987866143e-03
1.166666666666666685e-01,1.504291582725992918e+09,4.954846949315525712e-05,5.849290147667134815e-02,1.055730793427942302e-04,3.553092578120351170e-04,6.479067256031593308e-03
1.333333333333333315e-01,1.504291582742976904e+09,6.345265169285377652e-05,5.699308349009003793e-02,1.447944951166837458e-04,4.702907322944292496e-04,7.316383747969310708e-03
1.499999999999999944e-01,1.504291582758595943e+09,7.893265150575947981e-05,5.249362953034608648e-02,1.905534594309632338e-04,5.984966844957544671e-04,8.066247512264269545e-03
1.666666666666666574e-01,1.504291582774781942e+09,9.603509200503756538e-05,5.099381154376476932e-02,2.429668327833661972e-04,7.388968782973185084e-04,8.779793624738508467e-03
1.833333333333333204e-01,1.504291582791970968e+09,1.148440806316078632e-04,4.949399355718345217e-02,3.021345283179701193e-04,8.908919686246502068e-04,9.457734002502866597e-03
2.000000000000000111e-01,1.504291582808510065e+09,1.354810287574795106e-04,4.649435758402081786e-02,3.681350417096983696e-04,1.053687232591301887e-03,1.007598028229838953e-02
2.166666666666666741e-01,1.504291582825385094e+09,1.581040599134316948e-04,4.349472161085818356e-02,4.410211815237875831e-04,1.226296964589213825e-03,1.063563293017351016e-02
2.333333333333333370e-01,1.504291582841934919e+09,1.829070130753272544e-04,4.199490362427686641e-02,5.208160907958911054e-04,1.407960806919414300e-03,1.116256441642785556e-02
2.500000000000000000e-01,1.504291582858659029e+09,2.101180507519121636e-04,3.749544966453291495e-02,6.075096478575415940e-04,1.597724567978723318e-03,1.160784997724172152e-02
2.666666666666666630e-01,1.504291582875377893e+09,2.399978848933779596e-04,3.599563167795159779e-02,7.010553303673747487e-04,1.794654016955424605e-03,1.202253197840367008e-02
2.833333333333333259e-01,1.504291582892553091e+09,2.728376368200419069e-04,3.749544966453291495e-02,8.013676211405005656e-04,1.998658567325570581e-03,1.245680771612808074e-02
2.999999999999999889e-01,1.504291582908431053e+09,3.089563504307560153e-04,3.749544966453291495e-02,9.083200277531708593e-04,2.209855836595972338e-03,1.288567327506244704e-02
3.166666666666666519e-01,1.504291582925896883e+09,3.486981808682189355e-04,3.899526765111423210e-02,1.021743780109866549e-03,2.428364451810898286e-03,1.333411485036792299e-02
3.333333333333333148e-01,1.504291582942385912e+09,3.924292835715475570e-04,4.049508563769554925e-02,1.141427261282924313e-03,2.654508840657585945e-03,1.380191234317087665e-02
3.499999999999999778e-01,1.504291582959203959e+09,4.405344312143983027e-04,3.749544966453291495e-02,1.267116217073139617e-03,2.887988290965142792e-03,1.421447565755675456e-02
3.666666666666666408e-01,1.504291582975815058e+09,4.934133883902373438e-04,3.749544966453291495e-02,1.398514779008819481e-03,3.128304961896562989e-03,1.462239172735103031e-02
3.833333333333333037e-01,1.504291582992290974e+09,5.514770760468198614e-04,3.749544966453291495e-02,1.535287324028193363e-03,3.375382783512286423e-03,1.502582618887799218e-02
4.000000000000000222e-01,1.504291583008614063e+09,6.151435595729880593e-04,3.299599570478897043e-02,1.677061182014095942e-03,3.628526905300986059e-03,1.535056634853601033e-02
4.166666666666666852e-01,1.504291583025789022e+09,6.848338960874505868e-04,3.149617771820764633e-02,1.823430189817715598e-03,3.886851570762816978e-03,1.564756848154126925e-02
4.333333333333333481e-01,1.504291583042152882e+09,7.609678778580478446e-04,3.749544966453291495e-02,1.973959077574761675e-03,4.150934663251706382e-03,1.604130886808750878e-02
4.500000000000000111e-01,1.504291583058909893e+09,8.439597098795338734e-04,3.599563167795159779e-02,2.128188660143237425e-03,4.421339858555939709e-03,1.640630067841818834e-02
4.666666666666666741e-01,1.504291583075298071e+09,9.342136604486847096e-04,3.449581369137028758e-02,2.285641793541411983e-03,4.697592429744730687e-03,1.674307236531125814e-02
4.833333333333333370e-01,1.504291583094285011e+09,1.032119724089813461e-03,3.449581369137028758e-02,2.445830043504086584e-03,4.979433472589321098e-03,1.707692538471457244e-02
5.000000000000000000e-01,1.504291583108611107e+09,1.138049336396089939e-03,3.899526765111423210e-02,2.608261000871464966e-03,5.267436522349241458e-03,1.748231447915441286e-02
5.166666666666666075e-01,1.504291583125157118e+09,1.252351180258832455e-03,3.899526765111423210e-02,2.772446166642562621e-03,5.562162741809510355e-03,1.788371682332342422e-02
5.333333333333333259e-01,1.504291583141266108e+09,1.375347122556882682e-03,3.749544966453291495e-02,2.937909318324992500e-03,5.863339256691597196e-03,1.825642962482230264e-02
5.500000000000000444e-01,1.504291583158519983e+09,1.507328319671918763e-03,3.749544966453291495e-02,3.104195258850853210e-03,6.170699139817627070e-03,1.862573049041933715e-02
