# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504290343130429983e+09,0.000000000000000000e+00,-6.299235543641529267e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504290343131093979e+09,3.817254851680025241e-07,-1.574707031250000000e-02,0.000000000000000000e+00,-2.624511718749999892e-04
3.333333333333333287e-02,1.504290343137794971e+09,1.300879160145474001e-06,-6.599199140957794085e-02,0.000000000000000000e+00,-1.362317695367965724e-03
5.000000000000000278e-02,1.504290343155096054e+09,2.492678168490824970e-06,-6.749180939615925801e-02,0.000000000000000000e+00,-2.487181185303953372e-03
6.666666666666666574e-02,1.504290343172739983e+09,3.823260550326531765e-06,-6.599199140957794085e-02,0.000000000000000000e+00,-3.587047708796919053e-03
8.333333333333332871e-02,1.504290343190614939e+09,5.328717903556420757e-06,-6.449217342299662370e-02,0.000000000000000000e+00,-4.661917265846862550e-03
1.000000000000000056e-01,1.504290343207442999e+09,7.251277399833045257e-06,-6.299235543641529267e-02,0.000000000000000000e+00,-5.711789856453783863e-03
1.166666666666666685e-01,1.504290343224831104e+09,1.007052534532055656e-05,-6.449217342299662370e-02,0.000000000000000000e+00,-6.786659413503727360e-03
1.333333333333333315e-01,1.504290343241440058e+09,1.452765292379677706e-05,-6.599199140957794085e-02,0.000000000000000000e+00,-7.886525936996693908e-03
1.499999999999999944e-01,1.504290343258548975e+09,2.164088504001222748e-05,-6.449217342299662370e-02,0.000000000000000000e+00,-8.961395494046637406e-03
1.666666666666666574e-01,1.504290343275175095e+09,3.271052087503867475e-05,-6.599199140957794085e-02,0.000000000000000000e+00,-1.006126201753960309e-02
1.833333333333333204e-01,1.504290343295370102e+09,4.931236195258694631e-05,-6.599199140957794085e-02,0.000000000000000000e+00,-1.116112854103256877e-02
2.000000000000000111e-01,1.504290343308857918e+09,7.327871900694729536e-05,-6.449217342299662370e-02,0.000000000000000000e+00,-1.223599809808251226e-02
2.166666666666666741e-01,1.504290343325795889e+09,1.066666586335454062e-04,-6.299235543641529267e-02,0.000000000000000000e+00,-1.328587068868943358e-02
2.333333333333333370e-01,1.504290343341548920e+09,1.517136580324148691e-04,-6.299235543641529267e-02,0.000000000000000000e+00,-1.433574327929635489e-02
2.500000000000000000e-01,1.504290343357660055e+09,2.107813626672053490e-04,-6.599199140957794085e-02,0.000000000000000000e+00,-1.543560980278932057e-02
2.666666666666666630e-01,1.504290343374186993e+09,2.862886676406794974e-04,-6.599199140957794085e-02,0.000000000000000000e+00,-1.653547632628228625e-02
2.833333333333333259e-01,1.504290343391221046e+09,3.806358487452030700e-04,-6.449217342299662370e-02,0.000000000000000000e+00,-1.761034588333222975e-02
2.999999999999999889e-01,1.504290343408857107e+09,4.961219333511698729e-04,-6.299235543641529267e-02,0.000000000000000000e+00,-1.866021847393915106e-02
3.166666666666666519e-01,1.504290343425873995e+09,6.348579053024532926e-04,-6.299235543641529267e-02,0.000000000000000000e+00,-1.971009106454607238e-02
3.333333333333333148e-01,1.504290343442334890e+09,7.986786641540012579e-04,-6.449217342299662370e-02,0.000000000000000000e+00,-2.078496062159601587e-02
3.499999999999999778e-01,1.504290343459217072e+09,9.890568920481997237e-04,-6.599199140957794085e-02,0.000000000000000000e+00,-2.188482714508898155e-02
