# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504289613258236885e+09,0.000000000000000000e+00,-2.099745181213843320e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504289613258719921e+09,0.000000000000000000e+00,-6.225585937500000000e-03,0.000000000000000000e+00,-1.037597656249999837e-04
3.333333333333333287e-02,1.504289613269002914e+09,0.000000000000000000e+00,-2.399708778530106751e-02,-5.714304437118248311e-07,-5.037207525540796354e-04
5.000000000000000278e-02,1.504289613285914898e+09,0.000000000000000000e+00,-2.249726979871975036e-02,-2.302512093967138948e-06,-8.787136244009748683e-04
6.666666666666666574e-02,1.504289613301798105e+09,0.000000000000000000e+00,-2.399708778530106751e-02,-5.186605858555814017e-06,-1.278751530920301926e-03
8.333333333333332871e-02,1.504289613319997072e+09,0.000000000000000000e+00,-2.249726979871975036e-02,-9.177102081233194959e-06,-1.653858979266985014e-03
1.000000000000000056e-01,1.504289613336834908e+09,0.000000000000000000e+00,-2.249726979871975036e-02,-1.419612682244029663e-05,-2.029050078026021532e-03
1.166666666666666685e-01,1.504289613353322983e+09,0.000000000000000000e+00,-1.649799785239448521e-02,-2.014969283169138080e-05,-2.304352537113124339e-03
1.333333333333333315e-01,1.504289613369525909e+09,0.000000000000000000e+00,-1.049872590606921660e-02,-2.694859470604463341e-05,-2.479780445459378591e-03
1.499999999999999944e-01,1.504289613386436939e+09,0.000000000000000000e+00,-2.999635973162633439e-03,-3.453398915671436481e-05,-2.530349944831367538e-03
1.666666666666666574e-01,1.504289613403074980e+09,0.000000000000000000e+00,1.049872590606921660e-02,-4.290628993505441840e-05,-2.356086284562465029e-03
1.833333333333333204e-01,1.504289613420834064e+09,0.000000000000000000e+00,1.649799785239448521e-02,-5.215575692449811430e-05,-2.081988916304631891e-03
2.000000000000000111e-01,1.504289613436914921e+09,0.000000000000000000e+00,2.249726979871975036e-02,-6.249298190959403591e-05,-1.708075969357795943e-03
2.166666666666666741e-01,1.504289613453835011e+09,0.000000000000000000e+00,3.149617771820764633e-02,-7.427737844587753479e-05,-1.184377630361766603e-03
2.333333333333333370e-01,1.504289613469628096e+09,0.000000000000000000e+00,3.599563167795159779e-02,-8.804177571000245024e-05,-5.859177986577400205e-04
2.500000000000000000e-01,1.504289613486057997e+09,0.000000000000000000e+00,3.899526765111423210e-02,-1.045112983761726627e-04,6.226147388789418213e-05
2.666666666666666630e-01,1.504289613503135920e+09,0.000000000000000000e+00,4.349472161085818356e-02,-1.246148850246647159e-04,7.850965859851193615e-04
