# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.504291295995944023e+09,0.000000000000000000e+00,-8.998907919487899448e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.504291295996373892e+09,0.000000000000000000e+00,-1.831054687500000000e-03,0.000000000000000000e+00,-2.529061870810425689e-07,-3.026467193791895817e-05
3.333333333333333287e-02,1.504291296007028103e+09,0.000000000000000000e+00,-1.049872590606921660e-02,5.507308896770790518e-06,-2.202465802912358160e-06,-2.032020889416284054e-04
5.000000000000000278e-02,1.504291296024796963e+09,0.000000000000000000e+00,-5.999271946325266877e-03,2.189695137064643875e-05,-6.386698928197291454e-06,-2.986407723989204584e-04
6.666666666666666574e-02,1.504291296041378021e+09,0.000000000000000000e+00,-1.049872590606921660e-02,4.892237307545915375e-05,-1.276612880047712256e-05,-4.664247347432032417e-04
8.333333333333332871e-02,1.504291296059228897e+09,0.000000000000000000e+00,-2.999635973162633439e-03,8.627961890022352873e-05,-2.087784579576689307e-05,-5.068689569856202511e-04
1.000000000000000056e-01,1.504291296076930046e+09,0.000000000000000000e+00,-1.049872590606921660e-02,1.336162124695898577e-04,-3.068728687504650382e-05,-6.698113441330010411e-04
1.166666666666666685e-01,1.504291296094865084e+09,0.000000000000000000e+00,-7.499089932906584030e-03,1.905404261502904048e-04,-4.276775510482382135e-05,-7.795400343491619768e-04
1.333333333333333315e-01,1.504291296110702038e+09,0.000000000000000000e+00,-7.499089932906584030e-03,2.566308091146060860e-04,-5.665275062008748151e-05,-8.863626908970979098e-04
1.499999999999999944e-01,1.504291296128040075e+09,0.000000000000000000e+00,-7.499089932906584030e-03,3.314458377323308068e-04,-7.229303585677634991e-05,-9.901831405799798973e-04
1.666666666666666574e-01,1.504291296143867016e+09,0.000000000000000000e+00,-8.998907919487899448e-03,4.145335509269497008e-04,-8.984500168146740211e-05,-1.115704080897971396e-03
