# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503099872394157887e+09,0.000000000000000000e+00,1.351318359375000000e-01,0.000000000000000000e+00,4.754423017462774403e-01
1.666666666666666644e-02,1.503099872396820068e+09,0.000000000000000000e+00,4.754423017462774403e-01,7.080654115096889079e-03,4.754423017462774403e-01
3.333333333333333287e-02,1.503099872397124052e+09,0.000000000000000000e+00,1.351318359375000000e-01,0.000000000000000000e+00,1.351318359375000000e-01
5.000000000000000278e-02,1.503099872415178061e+09,0.000000000000000000e+00,1.347656250000000000e-01,0.000000000000000000e+00,1.347656250000000000e-01
6.666666666666666574e-02,1.503099872431296110e+09,0.000000000000000000e+00,1.347656250000000000e-01,0.000000000000000000e+00,1.347656250000000000e-01
8.333333333333332871e-02,1.503099872449141979e+09,0.000000000000000000e+00,1.358642578125000000e-01,0.000000000000000000e+00,1.358642578125000000e-01
1.000000000000000056e-01,1.503099872465384960e+09,0.000000000000000000e+00,1.354980468750000000e-01,0.000000000000000000e+00,1.354980468750000000e-01
1.166666666666666685e-01,1.503099872482450008e+09,0.000000000000000000e+00,1.358642578125000000e-01,0.000000000000000000e+00,1.358642578125000000e-01
1.333333333333333315e-01,1.503099872498697042e+09,0.000000000000000000e+00,1.354980468750000000e-01,0.000000000000000000e+00,1.354980468750000000e-01
1.499999999999999944e-01,1.503099872515630007e+09,0.000000000000000000e+00,1.380615234375000000e-01,0.000000000000000000e+00,1.380615234375000000e-01
1.666666666666666574e-01,1.503099872531981945e+09,0.000000000000000000e+00,1.435546875000000000e-01,0.000000000000000000e+00,1.435546875000000000e-01
1.833333333333333204e-01,1.503099872550024986e+09,0.000000000000000000e+00,1.483154296875000000e-01,0.000000000000000000e+00,1.483154296875000000e-01
2.000000000000000111e-01,1.503099872565673113e+09,0.000000000000000000e+00,1.494140625000000000e-01,0.000000000000000000e+00,1.494140625000000000e-01
2.166666666666666741e-01,1.503099872581886053e+09,0.000000000000000000e+00,1.501464843750000000e-01,0.000000000000000000e+00,1.501464843750000000e-01
2.333333333333333370e-01,1.503099872598218918e+09,0.000000000000000000e+00,1.497802734375000000e-01,0.000000000000000000e+00,1.497802734375000000e-01
2.500000000000000000e-01,1.503099872615263939e+09,0.000000000000000000e+00,1.490478515625000000e-01,0.000000000000000000e+00,1.490478515625000000e-01
