# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503092831140477896e+09,0.000000000000000000e+00,3.299599570478897043e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503092831141026020e+09,1.726087444050665341e-06,8.056640625000000000e-03,0.000000000000000000e+00,1.112787223156587472e-06,1.331645565268433956e-04
3.333333333333333287e-02,1.503092831150655031e+09,7.084699554056613970e-06,3.149617771820764633e-02,3.482887339092456250e-07,7.664119631549149862e-06,6.515553242341432828e-04
5.000000000000000278e-02,1.503092831167262077e+09,1.637962486461289974e-05,2.999635973162633612e-02,1.429111523711040943e-06,2.257669145200936320e-05,1.136605899799517181e-03
6.666666666666666574e-02,1.503092831182967901e+09,2.995429218574366655e-05,2.999635973162633612e-02,3.325684254953190777e-06,4.550670605994109182e-05,1.613670642122940098e-03
8.333333333333332871e-02,1.503092831200661898e+09,4.818554811847951209e-05,3.149617771820764633e-02,6.158775759599852703e-06,7.652945420303009817e-05,2.107686835545971929e-03
1.000000000000000056e-01,1.503092831217607975e+09,7.147712320303317745e-05,3.149617771820764633e-02,1.008451596783724948e-05,1.157181140318972525e-04,2.593602546286695974e-03
1.166666666666666685e-01,1.503092831234538078e+09,1.002528919998504632e-04,2.699672375846369834e-02,1.529182034589616961e-05,1.623175065288122595e-04,2.997203413436607365e-03
1.333333333333333315e-01,1.503092831252405882e+09,1.349500337441960772e-04,2.099745181213843320e-02,2.199944959808977654e-05,2.147601386181454016e-04,3.295084969042883036e-03
1.499999999999999944e-01,1.503092831267810106e+09,1.760122001069188769e-04,1.199854389265053375e-02,3.045272662582653068e-05,2.708845536706273481e-04,3.439443830978340319e-03
1.666666666666666574e-01,1.503092831283838034e+09,2.238827950453940036e-04,-4.499453959743949724e-03,4.091993559678475074e-05,3.271177448780529886e-04,3.308901739368461797e-03
1.833333333333333204e-01,1.503092831300548077e+09,2.789984687645823006e-04,-2.099745181213843320e-02,5.368843066258163088e-05,3.789163169929884198e-04,2.908040444228929006e-03
2.000000000000000111e-01,1.503092831316703081e+09,3.417829234710657318e-04,-2.999635973162633612e-02,6.906048435317968114e-05,4.228484242280583635e-04,2.365320016205972944e-03
2.166666666666666741e-01,1.503092831333132982e+09,4.126411229518382674e-04,-2.849654174504501897e-02,8.734890795228871614e-05,4.580198334272649117e-04,1.856662059721887617e-03
2.333333333333333370e-01,1.503092831349822998e+09,4.919539911195670032e-04,-2.999635973162633612e-02,1.088724782029479131e-04,4.845796833467486630e-04,1.331977422245347441e-03
2.500000000000000000e-01,1.503092831367327929e+09,5.800736766270999040e-04,-2.699672375846369834e-02,1.339512064906452397e-04,5.028850341160306459e-04,8.659591956098478937e-04
2.666666666666666630e-01,1.503092831382975101e+09,6.773194515703513273e-04,-2.849654174504501897e-02,1.629014881887939871e-04,5.132846241300611373e-04,3.833322679815470094e-04
2.833333333333333259e-01,1.503092831400726080e+09,7.839743022874026820e-04,-2.699672375846369834e-02,1.960311711159012276e-04,5.159188241860235497e-04,-6.598014186354531335e-05
2.999999999999999889e-01,1.503092831417215109e+09,9.002822594512653468e-04,-3.149617771820764633e-02,2.336345830350106578e-04,5.105102703081423410e-04,-5.816139735718745159e-04
3.166666666666666519e-01,1.503092831433973074e+09,1.026446503182912090e-03,-2.849654174504501897e-02,2.759875588154979431e-04,4.969991998687371508e-04,-1.038445472902961401e-03
3.333333333333333148e-01,1.503092831450105906e+09,1.162628266926916953e-03,-2.999635973162633612e-02,3.233425082686746071e-04,4.757367539823552155e-04,-1.511733314072540458e-03
3.499999999999999778e-01,1.503092831465718031e+09,1.308946551488200010e-03,-2.849654174504501897e-02,3.759235657574481722e-04,4.468659662931623593e-04,-1.951539496038140432e-03
3.666666666666666408e-01,1.503092831481812000e+09,1.465478648083790502e-03,-2.849654174504501897e-02,4.339218624642215494e-04,4.107338325741938180e-04,-2.383117693695518263e-03
3.833333333333333037e-01,1.503092831497783899e+09,1.632261456680036971e-03,-2.849654174504501897e-02,4.974909616800522781e-04,3.674771188859773485e-04,-2.806511826396717799e-03
4.000000000000000222e-01,1.503092831514549971e+09,1.809293573426707605e-03,-2.999635973162633612e-02,5.667424966537085726e-04,3.170247251761702041e-04,-3.246553053269787999e-03
4.166666666666666852e-01,1.503092831531645060e+09,1.996538108827241881e-03,-2.999635973162633612e-02,6.417420494156757032e-04,2.593094487079522438e-04,-3.678081404838414240e-03
4.333333333333333481e-01,1.503092831548386097e+09,2.193926186559377878e-03,-2.999635973162633612e-02,7.225053075754315091e-04,1.944727910196783114e-04,-4.101142320884322047e-03
