# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503091904653764009e+09,-0.000000000000000000e+00,-1.499817986581316719e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503091904654210091e+09,-3.817254851680025241e-07,-7.324218750000000000e-04,0.000000000000000000e+00,-1.220703124999999898e-05
3.333333333333333287e-02,1.503091904662704945e+09,-1.300879160145474001e-06,-1.499817986581316719e-03,0.000000000000000000e+00,-3.720399769302194397e-05
5.000000000000000278e-02,1.503091904681085110e+09,-2.492678168490824970e-06,-1.499817986581316719e-03,0.000000000000000000e+00,-6.220096413604389064e-05
6.666666666666666574e-02,1.503091904697165012e+09,-3.823260550326531765e-06,-1.499817986581316719e-03,0.000000000000000000e+00,-8.719793057906583054e-05
8.333333333333332871e-02,1.503091904714977026e+09,-5.328717903556420757e-06,-1.499817986581316719e-03,0.000000000000000000e+00,-1.121948970220877704e-04
1.000000000000000056e-01,1.503091904732564926e+09,-7.251277399833045257e-06,-1.499817986581316719e-03,0.000000000000000000e+00,-1.371918634651097103e-04
1.166666666666666685e-01,1.503091904749089956e+09,-1.007052534532055656e-05,-2.999635973162633439e-03,0.000000000000000000e+00,-1.871857963511535901e-04
1.333333333333333315e-01,1.503091904766335011e+09,-1.452765292379677706e-05,-1.499817986581316719e-03,0.000000000000000000e+00,-2.121827627941755300e-04
1.499999999999999944e-01,1.503091904782954931e+09,-2.164088504001222748e-05,-1.499817986581316719e-03,0.000000000000000000e+00,-2.371797292371974699e-04
1.666666666666666574e-01,1.503091904799263954e+09,-3.271052087503867475e-05,-2.999635973162633439e-03,0.000000000000000000e+00,-2.871736621232413769e-04
1.833333333333333204e-01,1.503091904815938950e+09,-4.931236195258694631e-05,-1.499817986581316719e-03,0.000000000000000000e+00,-3.121706285662633439e-04
2.000000000000000111e-01,1.503091904831809044e+09,-7.327871900694729536e-05,-1.499817986581316719e-03,0.000000000000000000e+00,-3.371675950092853109e-04
2.166666666666666741e-01,1.503091904847366095e+09,-1.066666586335454062e-04,-4.499453959743949724e-03,0.000000000000000000e+00,-4.121584943383511577e-04
2.333333333333333370e-01,1.503091904863507032e+09,-1.517136580324148691e-04,1.499817986581316719e-03,0.000000000000000000e+00,-3.871615278953291907e-04
2.500000000000000000e-01,1.503091904880944014e+09,-2.107813626672053490e-04,-1.499817986581316719e-03,0.000000000000000000e+00,-4.121584943383511577e-04
2.666666666666666630e-01,1.503091904896442890e+09,-2.862886676406794974e-04,-1.499817986581316719e-03,0.000000000000000000e+00,-4.371554607813731247e-04
2.833333333333333259e-01,1.503091904914326906e+09,-3.806358487452030700e-04,-1.499817986581316719e-03,0.000000000000000000e+00,-4.621524272243950917e-04
2.999999999999999889e-01,1.503091904931001902e+09,-4.961219333511698729e-04,-1.499817986581316719e-03,0.000000000000000000e+00,-4.871493936674170587e-04
3.166666666666666519e-01,1.503091904947675943e+09,-6.348579053024532926e-04,-1.499817986581316719e-03,0.000000000000000000e+00,-5.121463601104389715e-04
3.333333333333333148e-01,1.503091904965255022e+09,-7.986786641540012579e-04,-1.499817986581316719e-03,0.000000000000000000e+00,-5.371433265534609385e-04
3.499999999999999778e-01,1.503091904982994080e+09,-9.890568920481997237e-04,0.000000000000000000e+00,0.000000000000000000e+00,-5.371433265534609385e-04
3.666666666666666408e-01,1.503091904998528957e+09,-1.207022108805681131e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-5.621402929964829055e-04
3.833333333333333037e-01,1.503091905013992071e+09,-1.453088208332495518e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-5.871372594395048725e-04
4.000000000000000222e-01,1.503091905029880047e+09,-1.727192661970529180e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-6.121342258825268395e-04
4.166666666666666852e-01,1.503091905048268080e+09,-2.028650345806020869e-03,-2.999635973162633439e-03,0.000000000000000000e+00,-6.621281587685707735e-04
4.333333333333333481e-01,1.503091905064928055e+09,-2.356124602335528048e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-6.871251252115927405e-04
4.500000000000000111e-01,1.503091905082854033e+09,-2.707617689683810766e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.871251252115927405e-04
4.666666666666666741e-01,1.503091905099528074e+09,-3.080482215335874838e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.871251252115927405e-04
4.833333333333333370e-01,1.503091905116046906e+09,-3.471454511515277737e-03,0.000000000000000000e+00,0.000000000000000000e+00,-6.871251252115927405e-04
5.000000000000000000e-01,1.503091905133367062e+09,-3.876710204793388636e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-7.121220916546147075e-04
5.166666666666666075e-01,1.503091905150655031e+09,-4.291941485034087185e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-7.371190580976366745e-04
5.333333333333333259e-01,1.503091905167983055e+09,-4.712454812399590777e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-7.621160245406586415e-04
5.500000000000000444e-01,1.503091905186144114e+09,-5.133287041395441161e-03,0.000000000000000000e+00,0.000000000000000000e+00,-7.621160245406586415e-04
5.666666666666666519e-01,1.503091905203691959e+09,-5.549337214026433401e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-7.871129909836806085e-04
5.833333333333333703e-01,1.503091905222553015e+09,-5.955510606094106124e-03,-2.999635973162633439e-03,0.000000000000000000e+00,-8.371069238697245425e-04
5.999999999999999778e-01,1.503091905239037991e+09,-6.346871026449030055e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-8.621038903127465096e-04
6.166666666666666963e-01,1.503091905256522894e+09,-6.718796891643532415e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-8.871008567557684766e-04
6.333333333333333037e-01,1.503091905272450924e+09,-7.067136248177731742e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-9.120978231987904436e-04
6.500000000000000222e-01,1.503091905289959908e+09,-7.388355708141601010e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-9.370947896418124106e-04
6.666666666666666297e-01,1.503091905305653095e+09,-7.679678214094950647e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-9.620917560848343776e-04
6.833333333333333481e-01,1.503091905323232889e+09,-7.939204663339093776e-03,-2.999635973162633439e-03,0.000000000000000000e+00,-1.012085688970878203e-03
6.999999999999999556e-01,1.503091905340823889e+09,-8.166014703034185640e-03,-2.999635973162633439e-03,0.000000000000000000e+00,-1.062079621856922137e-03
7.166666666666666741e-01,1.503091905359112978e+09,-8.360242453246961164e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-1.087076588299944104e-03
7.333333333333332815e-01,1.503091905374622107e+09,-8.523123516861340690e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-1.112073554742966071e-03
7.500000000000000000e-01,1.503091905391690969e+09,-8.657010379878772241e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-1.137070521185988038e-03
7.666666666666666075e-01,1.503091905408735991e+09,-8.765354174416400967e-03,-1.499817986581316719e-03,0.000000000000000000e+00,-1.162067487629010005e-03
7.833333333333333259e-01,1.503091905426290989e+09,-8.852651746473177985e-03,-2.999635973162633439e-03,0.000000000000000000e+00,-1.212061420515053939e-03
8.000000000000000444e-01,1.503091905443927050e+09,-8.924358014029961511e-03,-2.999635973162633439e-03,0.000000000000000000e+00,-1.262055353401097873e-03
