# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503091315234205008e+09,0.000000000000000000e+00,-5.999271946325267224e-02,-0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503091315234638929e+09,0.000000000000000000e+00,-1.464843750000000000e-02,0.000000000000000000e+00,-2.441406250000000000e-04
3.333333333333333287e-02,1.503091315243165016e+09,0.000000000000000000e+00,-5.999271946325267224e-02,-9.035247014785260355e-08,-1.244020788595380164e-03
5.000000000000000278e-02,1.503091315260041952e+09,0.000000000000000000e+00,-5.849290147667134815e-02,-6.158594877866561234e-08,-2.218903506305715603e-03
6.666666666666666574e-02,1.503091315276534081e+09,0.000000000000000000e+00,-5.999271946325267224e-02,5.100377451749107210e-07,-3.218773663397507361e-03
8.333333333333332871e-02,1.503091315292471886e+09,0.000000000000000000e+00,-6.149253744983398939e-02,1.994648274121536016e-06,-4.243616043423504777e-03
1.000000000000000056e-01,1.503091315308481932e+09,0.000000000000000000e+00,-5.999271946325267224e-02,4.691205138388199306e-06,-5.243416514392076552e-03
1.166666666666666685e-01,1.503091315327297926e+09,0.000000000000000000e+00,-5.849290147667134815e-02,8.818200971931082271e-06,-6.218151235653733393e-03
1.333333333333333315e-01,1.503091315341846943e+09,0.000000000000000000e+00,-5.999271946325267224e-02,1.451334062605906637e-05,-7.217788004364176710e-03
1.499999999999999944e-01,1.503091315359262943e+09,0.000000000000000000e+00,-5.999271946325267224e-02,2.184245933675090187e-05,-8.217302621096107818e-03
1.666666666666666574e-01,1.503091315374449015e+09,0.000000000000000000e+00,-5.999271946325267224e-02,3.081747699355461261e-05,-9.216667654200426038e-03
1.833333333333333204e-01,1.503091315390830040e+09,0.000000000000000000e+00,-6.149253744983398939e-02,4.142271947649717591e-05,-1.024085289970638399e-02
2.000000000000000111e-01,1.503091315407305956e+09,0.000000000000000000e+00,-5.999271946325267224e-02,5.364849134855939253e-05,-1.123983741590478536e-02
2.166666666666666741e-01,1.503091315424174070e+09,0.000000000000000000e+00,-5.849290147667134815e-02,6.753037552224476850e-05,-1.221359360092393737e-02
2.333333333333333370e-01,1.503091315440620899e+09,0.000000000000000000e+00,-5.999271946325267224e-02,8.319238229435474104e-05,-1.321208571893990949e-02
2.500000000000000000e-01,1.503091315457114935e+09,0.000000000000000000e+00,-6.149253744983398939e-02,1.008917879401751631e-04,-1.423527981330480544e-02
2.666666666666666630e-01,1.503091315473257065e+09,0.000000000000000000e+00,-5.849290147667134815e-02,1.210633050002973734e-04,-1.520814378283265669e-02
2.833333333333333259e-01,1.503091315490757942e+09,0.000000000000000000e+00,-5.999271946325267224e-02,1.443601226359816176e-04,-1.620561643850960271e-02
2.999999999999999889e-01,1.503091315507380009e+09,0.000000000000000000e+00,-6.149253744983398939e-02,1.716893527455437551e-04,-1.722763057346107796e-02
3.166666666666666519e-01,1.503091315524209023e+09,0.000000000000000000e+00,-5.849290147667134815e-02,2.042395190156062572e-04,-1.819910827275534118e-02
3.333333333333333148e-01,1.503091315539776087e+09,0.000000000000000000e+00,-5.849290147667134815e-02,2.434979309616407746e-04,-1.916993166518383626e-02
3.499999999999999778e-01,1.503091315555825949e+09,0.000000000000000000e+00,-5.999271946325267224e-02,2.912560886301888453e-04,-2.016495605476087763e-02
3.666666666666666408e-01,1.503091315571791887e+09,0.000000000000000000e+00,-5.999271946325267224e-02,3.496016575272619699e-04,-2.115900801818963381e-02
3.833333333333333037e-01,1.503091315589669943e+09,0.000000000000000000e+00,-5.849290147667134815e-02,4.208960254705205800e-04,-2.212687477570964706e-02
4.000000000000000222e-01,1.503091315606188059e+09,0.000000000000000000e+00,-5.849290147667134815e-02,5.077369881911939723e-04,-2.309329418385098337e-02
4.166666666666666852e-01,1.503091315622658968e+09,0.000000000000000000e+00,-5.849290147667134815e-02,6.129066906540876075e-04,-2.405796076361793601e-02
4.333333333333333481e-01,1.503091315638762951e+09,0.000000000000000000e+00,-5.999271946325267224e-02,7.393055560820595198e-04,-2.504551766207077992e-02
4.500000000000000111e-01,1.503091315656295061e+09,0.000000000000000000e+00,-5.849290147667134815e-02,8.898735429339312214e-04,-2.600556812763307052e-02
4.666666666666666741e-01,1.503091315672878027e+09,0.000000000000000000e+00,-5.999271946325267224e-02,1.067500659194303616e-03,-2.698765510770070875e-02
4.833333333333333370e-01,1.503091315691384077e+09,0.000000000000000000e+00,-5.849290147667134815e-02,1.274929210894515559e-03,-2.794128797879699005e-02
