# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503091962925985098e+09,-0.000000000000000000e+00,-4.049508563769554925e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503091962926656961e+09,-5.533874176911749648e-06,-9.887695312500000000e-03,0.000000000000000000e+00,-1.647949218750000108e-04
3.333333333333333287e-02,1.503091962929403067e+09,-2.246585738844798167e-05,-4.049508563769554925e-02,0.000000000000000000e+00,-8.397130158365924153e-04
5.000000000000000278e-02,1.503091962945688963e+09,-5.127754235841473405e-05,-3.899526765111423210e-02,0.000000000000000000e+00,-1.489634143355162907e-03
6.666666666666666574e-02,1.503091962961930990e+09,-9.238118567068819714e-05,-4.049508563769554925e-02,0.000000000000000000e+00,-2.164552237316755365e-03
8.333333333333332871e-02,1.503091962978730917e+09,-1.460559333900881445e-04,-4.349472161085818356e-02,0.000000000000000000e+00,-2.889464264164391758e-03
1.000000000000000056e-01,1.503091962995367050e+09,-2.123860144856160579e-04,-3.899526765111423210e-02,0.000000000000000000e+00,-3.539385391682962033e-03
1.166666666666666685e-01,1.503091963010672092e+09,-2.912036602790000106e-04,-3.149617771820764633e-02,0.000000000000000000e+00,-4.064321686986422690e-03
1.333333333333333315e-01,1.503091963027260065e+09,-3.820393804546372827e-04,-1.949763382555711605e-02,0.000000000000000000e+00,-4.389282250745707610e-03
1.499999999999999944e-01,1.503091963044044018e+09,-4.840819961801292475e-04,2.999635973162633439e-03,0.000000000000000000e+00,-4.339288317859664110e-03
1.666666666666666574e-01,1.503091963060703039e+09,-5.961505058324608137e-04,1.949763382555711605e-02,0.000000000000000000e+00,-4.014327754100379189e-03
1.833333333333333204e-01,1.503091963078668118e+09,-7.166794494368970009e-04,3.599563167795159779e-02,0.000000000000000000e+00,-3.414400559467852415e-03
2.000000000000000111e-01,1.503091963094603062e+09,-8.437189580923983067e-04,4.649435758402081786e-02,0.000000000000000000e+00,-2.639494599734172088e-03
2.166666666666666741e-01,1.503091963110728979e+09,-9.749501409648655753e-04,5.249362953034608648e-02,0.000000000000000000e+00,-1.764600774228404110e-03
2.333333333333333370e-01,1.503091963126375914e+09,-1.107715893606488287e-03,5.099381154376476932e-02,0.000000000000000000e+00,-9.147039151656579910e-04
2.500000000000000000e-01,1.503091963142594099e+09,-1.239066627642610883e-03,5.399344751692739669e-02,0.000000000000000000e+00,-1.481312321686804618e-05
2.666666666666666630e-01,1.503091963158582926e+09,-1.365819844308707254e-03,5.399344751692739669e-02,0.000000000000000000e+00,8.850776687319218987e-04
2.833333333333333259e-01,1.503091963175172091e+09,-1.484631924057535930e-03,5.099381154376476932e-02,0.000000000000000000e+00,1.734974527794668018e-03
2.999999999999999889e-01,1.503091963190646887e+09,-1.592080001974978832e-03,5.249362953034608648e-02,0.000000000000000000e+00,2.609868353300436213e-03
3.166666666666666519e-01,1.503091963207276106e+09,-1.684751363147112815e-03,5.249362953034608648e-02,0.000000000000000000e+00,3.484762178806203974e-03
3.333333333333333148e-01,1.503091963223136902e+09,-1.759337440447660906e-03,5.249362953034608648e-02,0.000000000000000000e+00,4.359656004311971735e-03
3.499999999999999778e-01,1.503091963240588903e+09,-1.812729243806999449e-03,5.249362953034608648e-02,0.000000000000000000e+00,5.234549829817739496e-03
3.666666666666666408e-01,1.503091963257256031e+09,-1.842110905989324029e-03,5.099381154376476932e-02,0.000000000000000000e+00,6.084446688880485940e-03
3.833333333333333037e-01,1.503091963273612976e+09,-1.845048002676580919e-03,5.099381154376476932e-02,0.000000000000000000e+00,6.934343547943232385e-03
4.000000000000000222e-01,1.503091963290055990e+09,-1.819567397677700248e-03,5.099381154376476932e-02,0.000000000000000000e+00,7.784240407005978829e-03
