# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503092125104345083e+09,0.000000000000000000e+00,-4.799417557060213502e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503092125104830980e+09,3.946847468807326460e-06,-1.135253906250000000e-02,0.000000000000000000e+00,-1.892089843750000054e-04
3.333333333333333287e-02,1.503092125114497900e+09,1.590754399572168073e-05,-4.949399355718345217e-02,0.000000000000000000e+00,-1.014108876994724131e-03
5.000000000000000278e-02,1.503092125131314993e+09,3.621080142349402222e-05,-4.649435758402081786e-02,0.000000000000000000e+00,-1.789014836728404457e-03
6.666666666666666574e-02,1.503092125147453070e+09,6.536572918442416780e-05,-4.949399355718345217e-02,0.000000000000000000e+00,-2.613914729348128501e-03
8.333333333333332871e-02,1.503092125163377047e+09,1.040329526293467811e-04,-4.799417557060213502e-02,0.000000000000000000e+00,-3.413817655524830578e-03
1.000000000000000056e-01,1.503092125179771900e+09,1.529887793250687316e-04,-4.799417557060213502e-02,0.000000000000000000e+00,-4.213720581701533088e-03
1.166666666666666685e-01,1.503092125196525097e+09,2.130842443654243205e-04,-4.949399355718345217e-02,0.000000000000000000e+00,-5.038620474321257349e-03
1.333333333333333315e-01,1.503092125213052988e+09,2.852011035195873884e-04,-4.799417557060213502e-02,0.000000000000000000e+00,-5.838523400497959426e-03
1.499999999999999944e-01,1.503092125230614901e+09,3.702069968511535834e-04,-4.799417557060213502e-02,0.000000000000000000e+00,-6.638426326674661503e-03
1.666666666666666574e-01,1.503092125246479988e+09,4.689120682768788736e-04,-4.799417557060213502e-02,0.000000000000000000e+00,-7.438329252851363579e-03
1.833333333333333204e-01,1.503092125263606071e+09,5.820292947160088338e-04,-5.099381154376476932e-02,0.000000000000000000e+00,-8.288226111914109157e-03
2.000000000000000111e-01,1.503092125280210018e+09,7.101406518293942264e-04,-4.799417557060213502e-02,0.000000000000000000e+00,-9.088129038090812101e-03
2.166666666666666741e-01,1.503092125297768116e+09,8.536710252301197167e-04,-4.949399355718345217e-02,0.000000000000000000e+00,-9.913028930710535494e-03
2.333333333333333370e-01,1.503092125313473940e+09,1.012871473306615946e-03,-4.949399355718345217e-02,0.000000000000000000e+00,-1.073792882333025889e-02
2.500000000000000000e-01,1.503092125330279112e+09,1.187813070554959898e-03,-5.099381154376476932e-02,0.000000000000000000e+00,-1.158782568239300446e-02
2.666666666666666630e-01,1.503092125346714020e+09,1.378392121651593732e-03,-5.099381154376476932e-02,0.000000000000000000e+00,-1.243772254145575004e-02
2.833333333333333259e-01,1.503092125364478111e+09,1.584347052032635634e-03,-4.949399355718345217e-02,0.000000000000000000e+00,-1.326262243407547343e-02
2.999999999999999889e-01,1.503092125380528927e+09,1.805286768124088554e-03,-4.949399355718345217e-02,0.000000000000000000e+00,-1.408752232669519683e-02
3.166666666666666519e-01,1.503092125396604061e+09,2.040729758655249540e-03,-4.949399355718345217e-02,0.000000000000000000e+00,-1.491242221931492022e-02
3.333333333333333148e-01,1.503092125413089037e+09,2.290152697519688436e-03,-4.799417557060213502e-02,0.000000000000000000e+00,-1.571232514549162143e-02
3.499999999999999778e-01,1.503092125429286957e+09,2.553046828331736323e-03,-4.949399355718345217e-02,0.000000000000000000e+00,-1.653722503811134656e-02
3.666666666666666408e-01,1.503092125445980072e+09,2.828979980433346617e-03,-4.799417557060213502e-02,0.000000000000000000e+00,-1.733712796428804950e-02
3.833333333333333037e-01,1.503092125462558985e+09,3.117661703572600657e-03,-4.799417557060213502e-02,0.000000000000000000e+00,-1.813703089046475245e-02
4.000000000000000222e-01,1.503092125478715897e+09,3.419008729736094758e-03,-4.949399355718345217e-02,0.000000000000000000e+00,-1.896193078308447758e-02
4.166666666666666852e-01,1.503092125495452881e+09,3.733207788995595525e-03,-4.949399355718345217e-02,0.000000000000000000e+00,-1.978683067570420270e-02
4.333333333333333481e-01,1.503092125511032104e+09,4.060772731905007774e-03,-4.199490362427686641e-02,0.000000000000000000e+00,-2.048674573610881691e-02
4.500000000000000111e-01,1.503092125528764009e+09,4.402592950559221056e-03,-4.199490362427686641e-02,0.000000000000000000e+00,-2.118666079651343112e-02
4.666666666666666741e-01,1.503092125545209885e+09,4.759970246607537862e-03,-4.049508563769554925e-02,0.000000000000000000e+00,-2.186157889047502315e-02
4.833333333333333370e-01,1.503092125562475920e+09,5.134641565916725492e-03,-4.199490362427686641e-02,0.000000000000000000e+00,-2.256149395087963735e-02
5.000000000000000000e-01,1.503092125579104900e+09,5.528785400671271805e-03,-4.199490362427686641e-02,0.000000000000000000e+00,-2.326140901128425156e-02
5.166666666666666075e-01,1.503092125596319914e+09,5.945010140886964993e-03,-4.049508563769554925e-02,0.000000000000000000e+00,-2.393632710524584359e-02
5.333333333333333259e-01,1.503092125613039970e+09,6.386323225166076929e-03,-4.049508563769554925e-02,0.000000000000000000e+00,-2.461124519920743561e-02
5.500000000000000444e-01,1.503092125629314899e+09,6.856080578126952201e-03,-4.199490362427686641e-02,0.000000000000000000e+00,-2.531116025961204982e-02
5.666666666666666519e-01,1.503092125644793034e+09,7.357916509395778966e-03,-4.199490362427686641e-02,0.000000000000000000e+00,-2.601107532001666403e-02
5.833333333333333703e-01,1.503092125662870884e+09,7.895654964059634420e-03,-4.199490362427686641e-02,0.000000000000000000e+00,-2.671099038042127824e-02
5.999999999999999778e-01,1.503092125679346085e+09,8.473203733058482304e-03,-4.049508563769554925e-02,0.000000000000000000e+00,-2.738590847438287026e-02
6.166666666666666963e-01,1.503092125696141005e+09,9.094433929224456786e-03,-4.049508563769554925e-02,0.000000000000000000e+00,-2.806082656834446229e-02
6.333333333333333037e-01,1.503092125712522984e+09,9.763047685538457990e-03,-2.999635973162633612e-02,0.000000000000000000e+00,-2.856076589720490250e-02
6.500000000000000222e-01,1.503092125729456902e+09,1.048243761238617719e-02,-1.799781583897579890e-02,0.000000000000000000e+00,-2.886072949452116523e-02
6.666666666666666297e-01,1.503092125746149063e+09,1.125554203745818445e-02,2.999635973162633439e-03,0.000000000000000000e+00,-2.881073556163512087e-02
6.833333333333333481e-01,1.503092125762866020e+09,1.208470042514449456e-02,1.949763382555711605e-02,0.000000000000000000e+00,-2.848577499787583595e-02
6.999999999999999556e-01,1.503092125779565096e+09,1.297151361466079150e-02,4.499453959743950071e-02,0.000000000000000000e+00,-2.773586600458517737e-02
7.166666666666666741e-01,1.503092125795990944e+09,1.391671361436371511e-02,6.599199140957794085e-02,0.000000000000000000e+00,-2.663599948109221169e-02
