# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503092269665357113e+09,0.000000000000000000e+00,-1.499817986581316719e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503092269665817022e+09,9.035247014785260355e-08,-1.464843750000000000e-03,0.000000000000000000e+00,-2.441406249999999797e-05
3.333333333333333287e-02,1.503092269674052954e+09,6.158594877866561234e-08,1.499817986581316719e-03,0.000000000000000000e+00,5.829039430219453213e-07
5.000000000000000278e-02,1.503092269691713095e+09,-5.100377451749107210e-07,4.499453959743949724e-03,0.000000000000000000e+00,7.557380327208777857e-05
6.666666666666666574e-02,1.503092269707590103e+09,-1.994648274121536016e-06,5.999271946325266877e-03,0.000000000000000000e+00,1.755616690441755517e-04
8.333333333333332871e-02,1.503092269724514008e+09,-4.691205138388199306e-06,1.349836187923184917e-02,0.000000000000000000e+00,4.005343670313730379e-04
1.000000000000000056e-01,1.503092269740262985e+09,-8.818200971931082271e-06,1.799781583897579890e-02,0.000000000000000000e+00,7.004979643476363710e-04
1.166666666666666685e-01,1.503092269757241011e+09,-1.451334062605906637e-05,2.249726979871975036e-02,0.000000000000000000e+00,1.075452460992965551e-03
1.333333333333333315e-01,1.503092269774072886e+09,-2.184245933675090187e-05,2.249726979871975036e-02,0.000000000000000000e+00,1.450406957638294622e-03
1.499999999999999944e-01,1.503092269791193962e+09,-3.081747699355461261e-05,2.099745181213843320e-02,0.000000000000000000e+00,1.800364487840601727e-03
1.666666666666666574e-01,1.503092269807476997e+09,-4.142271947649717591e-05,2.399708778530106751e-02,0.000000000000000000e+00,2.200315950928952765e-03
1.833333333333333204e-01,1.503092269824541092e+09,-5.364849134855939253e-05,2.399708778530106751e-02,0.000000000000000000e+00,2.600267414017303803e-03
2.000000000000000111e-01,1.503092269840435028e+09,-6.753037552224476850e-05,2.099745181213843320e-02,0.000000000000000000e+00,2.950224944219610908e-03
2.166666666666666741e-01,1.503092269857148886e+09,-8.319238229435474104e-05,2.399708778530106751e-02,0.000000000000000000e+00,3.350176407307961946e-03
2.333333333333333370e-01,1.503092269873462915e+09,-1.008917879401751631e-04,2.099745181213843320e-02,0.000000000000000000e+00,3.700133937510269051e-03
2.500000000000000000e-01,1.503092269890696049e+09,-1.210633050002973734e-04,2.249726979871975036e-02,0.000000000000000000e+00,4.075088434155597905e-03
2.666666666666666630e-01,1.503092269906946898e+09,-1.443601226359816176e-04,2.249726979871975036e-02,0.000000000000000000e+00,4.450042930800927193e-03
2.833333333333333259e-01,1.503092269922677040e+09,-1.716893527455437551e-04,2.099745181213843320e-02,0.000000000000000000e+00,4.800000461003234298e-03
2.999999999999999889e-01,1.503092269938867092e+09,-2.042395190156062572e-04,2.249726979871975036e-02,0.000000000000000000e+00,5.174954957648563586e-03
3.166666666666666519e-01,1.503092269956005096e+09,-2.434979309616407746e-04,2.249726979871975036e-02,0.000000000000000000e+00,5.549909454293892874e-03
3.333333333333333148e-01,1.503092269972618103e+09,-2.912560886301888453e-04,2.249726979871975036e-02,0.000000000000000000e+00,5.924863950939222162e-03
3.499999999999999778e-01,1.503092269988971949e+09,-3.496016575272619699e-04,2.099745181213843320e-02,0.000000000000000000e+00,6.274821481141529267e-03
3.666666666666666408e-01,1.503092270004883051e+09,-4.208960254705205800e-04,2.099745181213843320e-02,0.000000000000000000e+00,6.624779011343836371e-03
3.833333333333333037e-01,1.503092270022902966e+09,-5.077369881911939723e-04,2.249726979871975036e-02,0.000000000000000000e+00,6.999733507989165660e-03
4.000000000000000222e-01,1.503092270039432049e+09,-6.129066906540876075e-04,2.249726979871975036e-02,0.000000000000000000e+00,7.374688004634494948e-03
4.166666666666666852e-01,1.503092270055926085e+09,-7.393055560820595198e-04,2.399708778530106751e-02,0.000000000000000000e+00,7.774639467722846420e-03
4.333333333333333481e-01,1.503092270071886063e+09,-8.898735429339312214e-04,2.399708778530106751e-02,0.000000000000000000e+00,8.174590930811197892e-03
4.500000000000000111e-01,1.503092270089102983e+09,-1.067500659194303616e-03,2.249726979871975036e-02,0.000000000000000000e+00,8.549545427456527180e-03
4.666666666666666741e-01,1.503092270105513096e+09,-1.274929210894515559e-03,2.399708778530106751e-02,0.000000000000000000e+00,8.949496890544878652e-03
4.833333333333333370e-01,1.503092270122456074e+09,-1.514650746181578529e-03,2.399708778530106751e-02,0.000000000000000000e+00,9.349448353633230124e-03
5.000000000000000000e-01,1.503092270139070988e+09,-1.788801057425762732e-03,2.249726979871975036e-02,0.000000000000000000e+00,9.724402850278559413e-03
5.166666666666666075e-01,1.503092270156152010e+09,-2.099056904030863376e-03,2.399708778530106751e-02,0.000000000000000000e+00,1.012435431336691088e-02
5.333333333333333259e-01,1.503092270171792984e+09,-2.446538302962865136e-03,2.249726979871975036e-02,0.000000000000000000e+00,1.049930881001224017e-02
5.500000000000000444e-01,1.503092270189528942e+09,-2.831720291260549777e-03,2.399708778530106751e-02,0.000000000000000000e+00,1.089926027310059164e-02
5.666666666666666519e-01,1.503092270205573082e+09,-3.254357987668876195e-03,2.399708778530106751e-02,0.000000000000000000e+00,1.129921173618894312e-02
5.833333333333333703e-01,1.503092270222004890e+09,-3.713428566145969036e-03,2.249726979871975036e-02,0.000000000000000000e+00,1.167416623283427241e-02
5.999999999999999778e-01,1.503092270238118887e+09,-4.207093404022396559e-03,2.399708778530106751e-02,0.000000000000000000e+00,1.207411769592262388e-02
6.166666666666666963e-01,1.503092270255873919e+09,-4.732683188373959342e-03,2.249726979871975036e-02,0.000000000000000000e+00,1.244907219256795317e-02
6.333333333333333037e-01,1.503092270271645069e+09,-5.286708166604601848e-03,2.399708778530106751e-02,0.000000000000000000e+00,1.284902365565630464e-02
6.500000000000000222e-01,1.503092270288918972e+09,-5.864895026550029714e-03,2.099745181213843320e-02,0.000000000000000000e+00,1.319898118585861174e-02
6.666666666666666297e-01,1.503092270305557013e+09,-6.462251106765999273e-03,2.249726979871975036e-02,0.000000000000000000e+00,1.357393568250394103e-02
6.833333333333333481e-01,1.503092270322793961e+09,-7.073155791636227298e-03,2.099745181213843320e-02,0.000000000000000000e+00,1.392389321270624813e-02
6.999999999999999556e-01,1.503092270338402033e+09,-7.691478063862907007e-03,2.249726979871975036e-02,0.000000000000000000e+00,1.429884770935157742e-02
7.166666666666666741e-01,1.503092270355031013e+09,-8.310718296144896725e-03,2.249726979871975036e-02,0.000000000000000000e+00,1.467380220599690671e-02
7.333333333333332815e-01,1.503092270371651888e+09,-8.924171492935190769e-03,2.249726979871975036e-02,0.000000000000000000e+00,1.504875670264223600e-02
7.500000000000000000e-01,1.503092270389470100e+09,-9.525108370918132158e-03,2.099745181213843320e-02,0.000000000000000000e+00,1.539871423284454310e-02
7.666666666666666075e-01,1.503092270406461954e+09,-1.010696992143725846e-02,1.949763382555711605e-02,0.000000000000000000e+00,1.572367479660382802e-02
7.833333333333333259e-01,1.503092270422933102e+09,-1.066357045615539192e-02,2.249726979871975036e-02,0.000000000000000000e+00,1.609862929324915731e-02
8.000000000000000444e-01,1.503092270439229012e+09,-1.118930362290468210e-02,2.099745181213843320e-02,0.000000000000000000e+00,1.644858682345146442e-02
8.166666666666666519e-01,1.503092270456630945e+09,-1.167934551285866596e-02,2.099745181213843320e-02,0.000000000000000000e+00,1.679854435365377152e-02
8.333333333333333703e-01,1.503092270472978115e+09,-1.212984877966266466e-02,2.249726979871975036e-02,0.000000000000000000e+00,1.717349885029910081e-02
8.499999999999999778e-01,1.503092270490679026e+09,-1.253812166814301764e-02,2.099745181213843320e-02,0.000000000000000000e+00,1.752345638050140791e-02
8.666666666666666963e-01,1.503092270506553888e+09,-1.290278601164197674e-02,2.249726979871975036e-02,0.000000000000000000e+00,1.789841087714673720e-02
8.833333333333333037e-01,1.503092270523049116e+09,-1.322390860431258211e-02,2.249726979871975036e-02,0.000000000000000000e+00,1.827336537379206649e-02
9.000000000000000222e-01,1.503092270539632082e+09,-1.350310088354657843e-02,2.249726979871975036e-02,0.000000000000000000e+00,1.864831987043739578e-02
9.166666666666666297e-01,1.503092270556399107e+09,-1.374358255804380285e-02,2.099745181213843320e-02,0.000000000000000000e+00,1.899827740063970288e-02
9.333333333333333481e-01,1.503092270572745085e+09,-1.395020567323297309e-02,2.099745181213843320e-02,0.000000000000000000e+00,1.934823493084200999e-02
9.499999999999999556e-01,1.503092270590567112e+09,-1.412943659695855593e-02,2.099745181213843320e-02,0.000000000000000000e+00,1.969819246104431709e-02
9.666666666666666741e-01,1.503092270606551886e+09,-1.428929450897262546e-02,2.099745181213843320e-02,0.000000000000000000e+00,2.004814999124662420e-02
9.833333333333332815e-01,1.503092270622884035e+09,-1.443924615818679286e-02,2.249726979871975036e-02,0.000000000000000000e+00,2.042310448789195348e-02
