# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.503091624393861055e+09,0.000000000000000000e+00,1.499817986581316806e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.503091624394328117e+09,0.000000000000000000e+00,3.295898437500000000e-03,0.000000000000000000e+00,5.493164062500000136e-05
3.333333333333333287e-02,1.503091624404917002e+09,0.000000000000000000e+00,1.649799785239448521e-02,3.449991940087718720e-06,3.299557713639095355e-04
5.000000000000000278e-02,1.503091624423738956e+09,0.000000000000000000e+00,1.349836187923184917e-02,1.435186696270116538e-05,5.551676671338187478e-04
6.666666666666666574e-02,1.503091624440424919e+09,0.000000000000000000e+00,1.499817986581316806e-02,3.347017054816579616e-05,8.056951677398409414e-04
8.333333333333332871e-02,1.503091624457833052e+09,0.000000000000000000e+00,1.499817986581316806e-02,6.146164965106564945e-05,1.056689192997578184e-03
1.000000000000000056e-01,1.503091624473840952e+09,0.000000000000000000e+00,1.499817986581316806e-02,9.884894258988788287e-05,1.308306339804295778e-03
1.166666666666666685e-01,1.503091624490349054e+09,0.000000000000000000e+00,1.499817986581316806e-02,1.459986134588593340e-04,1.560709314458829603e-03
1.333333333333333315e-01,1.503091624507899046e+09,0.000000000000000000e+00,1.499817986581316806e-02,2.031043173606687899e-04,1.814064050845060148e-03
1.499999999999999944e-01,1.503091624525266886e+09,0.000000000000000000e+00,1.499817986581316806e-02,2.701756591850573361e-04,2.068536642928363919e-03
1.666666666666666574e-01,1.503091624541028976e+09,0.000000000000000000e+00,1.349836187923184917e-02,3.470330694442967851e-04,2.299293225406299525e-03
1.833333333333333204e-01,1.503091624558320045e+09,0.000000000000000000e+00,1.499817986581316806e-02,4.333087756352424816e-04,2.556484702763772883e-03
2.000000000000000111e-01,1.503091624575505018e+09,0.000000000000000000e+00,1.649799785239448521e-02,5.284537065191901748e-04,2.840258895412334141e-03
2.166666666666666741e-01,1.503091624592639923e+09,0.000000000000000000e+00,1.499817986581316806e-02,6.317499389935983967e-04,3.100757725492446926e-03
2.333333333333333370e-01,1.503091624609817028e+09,0.000000000000000000e+00,1.649799785239448521e-02,7.423280915330726778e-04,3.388096491224572900e-03
2.500000000000000000e-01,1.503091624627641916e+09,0.000000000000000000e+00,1.499817986581316806e-02,8.591888921069270550e-04,3.652385970523240946e-03
2.666666666666666630e-01,1.503091624643492937e+09,0.000000000000000000e+00,1.499817986581316806e-02,9.812280083208247197e-04,3.918709435092140522e-03
2.833333333333333259e-01,1.503091624660360098e+09,0.000000000000000000e+00,1.349836187923184917e-02,1.107263128026671770e-03,4.162136518546449143e-03
2.999999999999999889e-01,1.503091624676249027e+09,0.000000000000000000e+00,1.499817986581316806e-02,1.236062222851758976e-03,4.432707220024197786e-03
